a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.7468402054402165,0.3389745125070782,0.001,2.90123137287665e-05,-9.271424050503297e-06,0.0,nan,-1.354284430711819e-06,0.0,0.0,-8.316486812210348e-06,0.0
0.7525992880893316,0.32872833634849585,0.001,2.908337397427863e-05,-9.2296258514226e-06,0.0,nan,-1.3462559382098738e-06,0.0,0.0,-8.348202053216337e-06,0.0
0.7584027805502349,0.31856056655604825,0.001,2.9154109395659983e-05,-9.186854845990225e-06,0.0,nan,-1.3382118882092725e-06,0.0,0.0,-8.379824577010722e-06,0.0
0.7642510252787481,0.3084706031441258,0.001,2.9224512563688843e-05,-9.143122477774728e-06,0.0,nan,-1.3301525982281096e-06,0.0,0.0,-8.411351589668171e-06,0.0
0.7701443673714612,0.29845785071836195,0.001,2.9294576139334182e-05,-9.098440783764772e-06,0.0,nan,-1.3220783978478667e-06,0.0,0.0,-8.442780315263527e-06,0.0
0.776083154586095,0.2885217184405009,0.001,2.9364292878279607e-05,-9.05282238523518e-06,0.0,nan,-1.3139896286851515e-06,0.0,0.0,-8.474107997408051e-06,0.0
0.7820677373620221,0.278661619993533,0.001,2.943365563537376e-05,-9.006280477731913e-06,0.0,nan,-1.3058866443524944e-06,0.0,0.0,-8.505331900772092e-06,0.0
0.788098468840946,0.26887697354709617,0.001,2.950265736900044e-05,-8.95882882019279e-06,0.0,nan,-1.2977698104081812e-06,0.0,0.0,-8.536449312591965e-06,0.0
0.7941757048877397,0.2591672017231432,0.001,2.9571291145361924e-05,-8.910481723223244e-06,0.0,nan,-1.2896395042951214e-06,0.0,0.0,-8.567457544158854e-06,0.0
0.8002998041114443,0.24953173156187214,0.001,2.9639550142669015e-05,-8.861254036548669e-06,0.0,nan,-1.2814961152687872e-06,0.0,0.0,-8.59835393228755e-06,0.0
0.8064711278864302,0.23996999448791567,0.001,2.9707427655231633e-05,-8.811161135667244e-06,0.0,nan,-1.2733400443142655e-06,0.0,0.0,-8.629135840762946e-06,0.0
0.8126900403737211,0.23048142627679202,0.001,2.9774917097443888e-05,-8.760218907729272e-06,0.0,nan,-1.2651717040524813e-06,0.0,0.0,-8.659800661762149e-06,0.0
0.8189569085424832,0.22106546702160856,0.001,2.9842012007657807e-05,-8.708443736671184e-06,0.0,nan,-1.256991518635693e-06,0.0,0.0,-8.690345817250242e-06,0.0
0.8252721021916788,0.2117215611000245,0.001,2.9908706051940084e-05,-8.655852487634369e-06,0.0,nan,-1.2487999236323436e-06,0.0,0.0,-8.720768760347684e-06,0.0
0.8316359939718881,0.20244915714146328,0.001,2.99749930277065e-05,-8.602462490700844e-06,0.0,nan,-1.240597365901413e-06,0.0,0.0,-8.75106697666742e-06,0.0
0.8380489594072988,0.19324770799457736,0.001,3.0040866867228906e-05,-8.548291523979571e-06,0.0,nan,-1.232384303456396e-06,0.0,0.0,-8.781237985619907e-06,0.0
0.8445113769178649,0.18411667069496152,0.001,3.010632164100987e-05,-8.493357796078897e-06,0.0,nan,-1.224161205319074e-06,0.0,0.0,-8.811279341684215e-06,0.0
0.8510236278416368,0.1750555064331134,0.001,3.0171351561020468e-05,-8.437679928002038e-06,0.0,nan,-1.2159285513632602e-06,0.0,0.0,-8.841188635643563e-06,0.0
0.8575860964572638,0.16606368052263898,0.001,3.02359509837969e-05,-8.381276934503993e-06,0.0,nan,-1.207686832148708e-06,0.0,0.0,-8.87096349578359e-06,0.0
0.8641991700066695,0.15714066236870194,0.001,3.030011441339194e-05,-8.324168204949464e-06,0.0,nan,-1.199436548745396e-06,0.0,0.0,-8.900601589051916e-06,0.0
0.8708632387179027,0.14828592543671304,0.001,3.0363836504177582e-05,-8.26637348371243e-06,0.0,nan,-1.1911782125484194e-06,0.0,0.0,-8.930100622177441e-06,0.0
0.8775786958281641,0.13949894722126088,0.001,3.0427112063495472e-05,-8.207912850159032e-06,0.0,nan,-1.1829123450837188e-06,0.0,0.0,-8.959458342748104e-06,0.0
0.8843459376070102,0.13077920921527952,0.001,3.048993605415212e-05,-8.148806698256137e-06,0.0,nan,-1.1746394778049198e-06,0.0,0.0,-8.988672540245787e-06,0.0
0.8911653633797376,0.12212619687945225,0.001,3.0552303596756176e-05,-8.089075715848659e-06,0.0,nan,-1.1663601518815349e-06,0.0,0.0,-9.01774104703719e-06,0.0
0.8980373755509456,0.11353939961184834,0.001,3.061420997189536e-05,-8.028740863649144e-06,0.0,nan,-1.1580749179788147e-06,0.0,0.0,-9.04666173931964e-06,0.0
0.9049623796282822,0.10501831071779466,0.001,3.0675650622151085e-05,-7.967823353983481e-06,0.0,nan,-1.1497843360295506e-06,0.0,0.0,-9.07543253802081e-06,0.0
0.911940784246372,0.09656242737997522,0.001,3.073662115394895e-05,-7.906344629336757e-06,0.0,nan,-1.1414889749981106e-06,0.0,0.0,-9.104051409651538e-06,0.0
0.91897300119093,0.08817125062876086,0.001,3.079711733924386e-05,-7.844326340743323e-06,0.0,nan,-1.1331894126370498e-06,0.0,0.0,-9.132516367110905e-06,0.0
0.9260594454230591,0.07984428531276633,0.001,3.085713511703866e-05,-7.781790326064987e-06,0.0,nan,-1.1248862352365828e-06,0.0,0.0,-9.16082547044297e-06,0.0
0.9332005351037379,0.07158104006963129,0.001,3.0916670594735605e-05,-7.71875858820097e-06,0.0,nan,-1.1165800373672802e-06,0.0,0.0,-9.188976827544587e-06,0.0
0.9403966916184947,0.06338102729702655,0.001,3.097572004932036e-05,-7.655253273272864e-06,0.0,nan,-1.1082714216162972e-06,0.0,0.0,-9.216968594823823e-06,0.0
0.9476483396022733,0.05524376312388046,0.001,3.103427992837843e-05,-7.5912966488272795e-06,0.0,nan,-1.0999609983174936e-06,0.0,0.0,-9.24479897780865e-06,0.0
0.9549559069644902,0.04716876738182707,0.001,3.109234685094438e-05,-7.526911082098129e-06,0.0,nan,-1.0916493852757793e-06,0.0,0.0,-9.272466231705682e-06,0.0
0.9623198249142845,0.03915556357687189,0.001,3.114991760818441e-05,-7.462119018369746e-06,0.0,nan,-1.0833372074860428e-06,0.0,0.0,-9.299968661908762e-06,0.0
0.9697405279859632,0.031203678861274398,0.001,3.120698916391325e-05,-7.396942959481051e-06,0.0,nan,-1.075025096847005e-06,0.0,0.0,-9.327304624457412e-06,0.0
0.9772184540646427,0.023312644005646588,0.001,3.12635586549466e-05,-7.331405442509927e-06,0.0,nan,-1.0667136918703597e-06,0.0,0.0,-9.354472526445173e-06,0.0
0.9847540444120872,0.015481993371263325,0.001,3.1319623391290624e-05,-7.265529018675831e-06,0.0,nan,-1.0584036373855517e-06,0.0,0.0,-9.381470826377989e-06,0.0
0.9923477436927477,0.007711264882586999,0.001,3.1375180856170396e-05,-7.1993362324973676e-06,0.0,nan,-1.0500955842405463e-06,0.0,0.0,-9.408298034482919e-06,0.0
1.0,0.0,0.001,3.143022896719154e-05,-7.132951324933105e-06,0.0,nan,-1.041790197659769e-06,0.0,0.0,-9.434952791404078e-06,0.0
0.00010000000000000009,9998.99999999999,0.01,1e-05,0.0,0.0,nan,-1.0477324853318304e-06,0.0,0.0,-2.2856008480015034e-06,0.0
0.00010077112648825889,9922.477436927458,0.01,1.0000002258583885e-05,-5.890473178126719e-10,0.0,nan,-1.0534066202288099e-06,0.0,0.0,-2.2799274659658183e-06,0.0
0.00010154819933712645,9846.540444120863,0.01,1.0000009065339116e-05,-1.1841824657864685e-09,0.0,nan,-1.0590958930679716e-06,0.0,0.0,-2.274240462045067e-06,0.0
0.00010233126440056487,9771.184540646407,0.01,1.0000020467553693e-05,-1.7855419506907082e-09,0.0,nan,-1.0648001329371261e-06,0.0,0.0,-2.2685400229141053e-06,0.0
0.0001031203678861276,9696.405279859619,0.01,1.000003651357186e-05,-2.393264271015561e-09,0.0,nan,-1.0705191658285112e-06,0.0,0.0,-2.262826338695442e-06,0.0
0.00010391555635768725,9622.198249142839,0.01,1.0000057252808415e-05,-3.007489660562993e-09,0.0,nan,-1.076252814626567e-06,0.0,0.0,-2.2570996029762377e-06,0.0
0.00010471687673818289,9548.559069644887,0.01,1.0000082735762109e-05,-3.6283601073739335e-09,0.0,nan,-1.082000899096058e-06,0.0,0.0,-2.2513600128246445e-06,0.0
0.00010552437631238814,9475.483396022726,0.01,1.0000113014029202e-05,-4.256019372656741e-09,0.0,nan,-1.0877632358706753e-06,0.0,0.0,-2.2456077688057252e-06,0.0
0.00010633810272970286,9402.966916184929,0.01,1.0000148140317154e-05,-4.890613009713573e-09,0.0,nan,-1.093539638442144e-06,0.0,0.0,-2.2398430749969073e-06,0.0
0.00010715810400696326,9331.00535103737,0.01,1.0000188168458465e-05,-5.532288382856047e-09,0.0,nan,-1.099329917149814e-06,0.0,0.0,-2.2340661390030074e-06,0.0
0.00010798442853127686,9259.594454230572,0.01,1.0000233153424651e-05,-6.181194686309553e-09,0.0,nan,-1.105133879170788e-06,0.0,0.0,-2.2282771719707622e-06,0.0
0.00010881712506287623,9188.730011909287,0.01,1.0000283151340388e-05,-6.837482963096375e-09,0.0,nan,-1.1109513285105534e-06,0.0,0.0,-2.2224763886029094e-06,0.0
0.00010965624273799758,9118.407842463715,0.01,1.0000338219497772e-05,-7.501306123896785e-09,0.0,nan,-1.1167820659941718e-06,0.0,0.0,-2.216664007171752e-06,0.0
0.00011050183107177965,9048.623796282807,0.01,1.0000398416370746e-05,-8.17281896587903e-09,0.0,nan,-1.122625889258005e-06,0.0,0.0,-2.210840249532243e-06,0.0
0.00011135393996118493,8979.373755509449,0.01,1.0000463801629663e-05,-8.852178191494076e-09,0.0,nan,-1.1284825927420024e-06,0.0,0.0,-2.205005341134552e-06,0.0
0.00011221261968794542,8910.65363379736,0.01,1.0000534436155992e-05,-9.539542427231085e-09,0.0,nan,-1.1343519676825722e-06,0.0,0.0,-2.199159511036092e-06,0.0
0.00011307792092152807,8842.459376070094,0.01,1.0000610382057173e-05,-1.0235072242323872e-08,0.0,nan,-1.1402338021060175e-06,0.0,0.0,-2.19330299191304e-06,0.0
0.00011394989472212632,8774.786958281622,0.01,1.0000691702681607e-05,-1.0938930167407415e-08,0.0,nan,-1.1461278808225868e-06,0.0,0.0,-2.1874360200712823e-06,0.0
0.00011482859254367144,8707.632387179015,0.01,1.0000778462633798e-05,-1.165128071311326e-08,0.0,nan,-1.1520339854211118e-06,0.0,0.0,-2.181558835456821e-06,0.0
0.00011571406623687046,8640.991700066676,0.01,1.000087072778963e-05,-1.2372290388602991e-08,0.0,nan,-1.1579518942642831e-06,0.0,0.0,-2.1756716816655937e-06,0.0
0.0001166063680522641,8574.860964572625,0.01,1.0000968565311799e-05,-1.310212772002825e-08,0.0,nan,-1.163881382484535e-06,0.0,0.0,-2.169774805952731e-06,0.0
0.00011750555064331143,8509.236278416362,0.01,1.0001072043665368e-05,-1.3840963268916048e-08,0.0,nan,-1.169822221980591e-06,0.0,0.0,-2.1638684592411983e-06,0.0
0.00011841166706949636,8444.113769178633,0.01,1.0001181232633477e-05,-1.4588969650469025e-08,0.0,nan,-1.1757741814146445e-06,0.0,0.0,-2.157952896129848e-06,0.0
0.00011932477079945786,8379.48959407298,0.01,1.0001296203333186e-05,-1.5346321551775467e-08,0.0,nan,-1.1817370262102085e-06,0.0,0.0,-2.1520283749008535e-06,0.0
0.00012024491571414658,8315.359939718865,0.01,1.0001417028231464e-05,-1.6113195749924474e-08,0.0,nan,-1.1877105185506488e-06,0.0,0.0,-2.146095157526506e-06,0.0
0.00012117215611000261,8251.721021916777,0.01,1.0001543781161313e-05,-1.688977113001508e-08,0.0,nan,-1.1936944173783847e-06,0.0,0.0,-2.140153509675386e-06,0.0
0.00012210654670216113,8188.569085424813,0.01,1.000167653733802e-05,-1.767622870305789e-08,0.0,nan,-1.19968847839481e-06,0.0,0.0,-2.134203700717864e-06,0.0
0.0001230481426276794,8125.900403737198,0.01,1.0001815373375575e-05,-1.847275162375661e-08,0.0,nan,-1.2056924540608958e-06,0.0,0.0,-2.1282460037309622e-06,0.0
0.00012399699944879165,8063.711278864296,0.01,1.0001960367303185e-05,-1.9279525208168153e-08,0.0,nan,-1.2117060935985357e-06,0.0,0.0,-2.122280695502526e-06,0.0
0.0001249531731561874,8001.99804111443,0.01,1.000211159858196e-05,-2.0096736951229474e-08,0.0,nan,-1.2177291429926092e-06,0.0,0.0,-2.1163080565347107e-06,0.0
0.00012591672017231442,7940.757048877391,0.01,1.0002269148121708e-05,-2.0924576544145722e-08,0.0,nan,-1.2237613449937812e-06,0.0,0.0,-2.110328371046788e-06,0.0
0.00012688769735470985,7879.984688409446,0.01,1.0002433098297878e-05,-2.176323589163441e-08,0.0,nan,-1.2298024391220722e-06,0.0,0.0,-2.1043419269772204e-06,0.0
0.00012786616199935346,7819.67737362021,0.01,1.0002603532968627e-05,-2.261290912901325e-08,0.0,nan,-1.235852161671165e-06,0.0,0.0,-2.098349015985044e-06,0.0
0.00012885217184405037,7759.831545860932,0.01,1.0002780537492021e-05,-2.3473792639130175e-08,0.0,nan,-1.2419102457135079e-06,0.0,0.0,-2.0923499334504996e-06,0.0
0.00012984578507183636,7700.443673714602,0.01,1.000296419874336e-05,-2.4346085069121795e-08,0.0,nan,-1.247976421106184e-06,0.0,0.0,-2.0863449784749358e-06,0.0
0.00013084706031441263,7641.510252787478,0.01,1.000315460513264e-05,-2.522998734699841e-08,0.0,nan,-1.2540504144975856e-06,0.0,0.0,-2.080334453879961e-06,0.0
0.00013185605665560506,7583.0278055023355,0.01,1.0003351846622137e-05,-2.6125702698043203e-08,0.0,nan,-1.2601319493348886e-06,0.0,0.0,-2.074318666205824e-06,0.0
0.0001328728336348497,7524.99288089331,0.01,1.0003556014744114e-05,-2.7033436661019342e-08,0.0,nan,-1.266220745872327e-06,0.0,0.0,-2.0682979257090442e-06,0.0
0.0001338974512507081,7467.40205440215,0.01,1.0003767202618657e-05,-2.795339710417932e-08,0.0,nan,-1.2723165211803248e-06,0.0,0.0,-2.0622725463592274e-06,0.0
0.00013492996996440545,7410.251927676262,0.01,1.0003985504971626e-05,-2.8885794241063362e-08,0.0,nan,-1.2784189891554175e-06,0.0,0.0,-2.0562428458351243e-06,0.0
0.00013597045070340064,7353.5391283680565,0.01,1.0004211018152733e-05,-2.98308406460851e-08,0.0,nan,-1.2845278605310613e-06,0.0,0.0,-2.0502091455198494e-06,0.0
0.00013701895486497917,7297.260309936076,0.01,1.0004443840153737e-05,-3.078875126988958e-08,0.0,nan,-1.290642842889248e-06,0.0,0.0,-2.044171770495331e-06,0.0
0.00013807554431987816,7241.412151447403,0.01,1.0004684070626755e-05,-3.175974345448202e-08,0.0,nan,-1.2967636406730317e-06,0.0,0.0,-2.0381310495358867e-06,0.0
0.00013914028141593626,7185.991357381761,0.01,1.000493181090269e-05,-3.2744036948113747e-08,0.0,nan,-1.3028899551998815e-06,0.0,0.0,-2.0320873151010153e-06,0.0
0.0001402132289817721,7130.994657437075,0.01,1.0005187164009773e-05,-3.374185391991852e-08,0.0,nan,-1.3090214846759366e-06,0.0,0.0,-2.026040903327321e-06,0.0
0.00014129445033049352,7076.418806336405,0.01,1.000545023469221e-05,-3.475341897429373e-08,0.0,nan,-1.3151579242111553e-06,0.0,0.0,-2.019992154019581e-06,0.0
0.00014238400926343137,7022.260583636557,0.01,1.0005721129428946e-05,-3.577895916501183e-08,0.0,nan,-1.3212989658353332e-06,0.0,0.0,-2.013941410640982e-06,0.0
0.00014348197007390656,6968.51679353794,0.01,1.0005999956452534e-05,-3.6818704009060564e-08,0.0,nan,-1.327444298515063e-06,0.0,0.0,-2.0078890203024486e-06,0.0
0.00014458839755102174,6915.184264696095,0.01,1.0006286825768108e-05,-3.787288550019608e-08,0.0,nan,-1.333593608171569e-06,0.0,0.0,-2.0018353337511338e-06,0.0
0.00014570335698348635,6862.259850034461,0.01,1.0006581849172462e-05,-3.894173812220723e-08,0.0,nan,-1.3397465776994956e-06,0.0,0.0,-1.995780705357992e-06,0.0
0.0001468269141634683,6809.740426558716,0.01,1.0006885140273226e-05,-4.0025498861876885e-08,0.0,nan,-1.345902886986603e-06,0.0,0.0,-1.9897254931044724e-06,0.0
0.00014795913539047555,6757.622895172529,0.01,1.000719681450814e-05,-4.1124407221633124e-08,0.0,nan,-1.3520622129343975e-06,0.0,0.0,-1.9836700585683157e-06,0.0
0.0001491000874752702,6705.904180494598,0.01,1.0007516989164428e-05,-4.2238705231884667e-08,0.0,nan,-1.3582242294797246e-06,0.0,0.0,-1.977614766908418e-06,0.0
0.0001502498377438088,6654.581230677277,0.01,1.0007845783398265e-05,-4.336863746302507e-08,0.0,nan,-1.3643886076172832e-06,0.0,0.0,-1.971559986848805e-06,0.0
0.00015140845404121715,6603.65101722639,0.01,1.0008183318254331e-05,-4.451445103710461e-08,0.0,nan,-1.3705550154231182e-06,0.0,0.0,-1.965506090661659e-06,0.0
0.00015257600473579186,6553.110534822624,0.01,1.000852971668546e-05,-4.567639563915274e-08,0.0,nan,-1.3767231180790602e-06,0.0,0.0,-1.9594534541494263e-06,0.0
0.00015375255872303653,6502.956801144093,0.01,1.000888510357236e-05,-4.685472352815073e-08,0.0,nan,-1.3828925778981414e-06,0.0,0.0,-1.9534024566259788e-06,0.0
0.00015493818542972526,6453.186856690447,0.01,1.000924960574344e-05,-4.8049689547636804e-08,0.0,nan,-1.3890630543509753e-06,0.0,0.0,-1.947353480896838e-06,0.0
0.00015613295481800113,6403.797764608157,0.01,1.0009623351994693e-05,-4.9261551135943084e-08,0.0,nan,-1.3952342040931279e-06,0.0,0.0,-1.9413069132384367e-06,0.0
0.00015733693738950388,6354.7866105172525,0.01,1.001000647310967e-05,-5.0490568336048926e-08,0.0,nan,-1.4014056809934573e-06,0.0,0.0,-1.935263143376433e-06,0.0
0.00015855020418952922,6306.1505023393765,0.01,1.0010399101879528e-05,-5.173700380504366e-08,0.0,nan,-1.4075771361634483e-06,0.0,0.0,-1.9292225644630613e-06,0.0
0.00015977282681122308,6257.886570127055,0.01,1.0010801373123138e-05,-5.300112282319335e-08,0.0,nan,-1.4137482179875434e-06,0.0,0.0,-1.9231855730535026e-06,0.0
0.000161004877399804,6209.991965894427,0.01,1.0011213423707277e-05,-5.4283193302595025e-08,0.0,nan,-1.419918572154459e-06,0.0,0.0,-1.9171525690813e-06,0.0
0.0001622464286568225,6162.463863449112,0.01,1.001163539256687e-05,-5.558348579541823e-08,0.0,nan,-1.4260878416895107e-06,0.0,0.0,-1.9111239558327795e-06,0.0
0.00016349755384444887,6115.299458225518,0.01,1.0012067420725309e-05,-5.6902273501715945e-08,0.0,nan,-1.432255666987931e-06,0.0,0.0,-1.905100139920505e-06,0.0
0.0001647583267897983,6068.495967119273,0.01,1.001250965131481e-05,-5.823983227680466e-08,0.0,nan,-1.4384216858492067e-06,0.0,0.0,-1.89908153125573e-06,0.0
0.00016602882188928642,6022.050628323036,0.01,1.0012962229596849e-05,-5.9596440638197604e-08,0.0,nan,-1.4445855335124116e-06,0.0,0.0,-1.8930685430198712e-06,0.0
0.00016730911411301844,5975.960701163555,0.01,1.0013425302982628e-05,-6.097237977208482e-08,0.0,nan,-1.4507468426925481e-06,0.0,0.0,-1.8870615916349944e-06,0.0
0.00016859927900921508,5930.223465939871,0.01,1.0013899021053605e-05,-6.236793353935458e-08,0.0,nan,-1.4569052436179159e-06,0.0,0.0,-1.881061096733286e-06,0.0
0.00016989939270866818,5884.836223762914,0.01,1.0014383535582058e-05,-6.378338848113946e-08,0.0,nan,-1.4630603640684704e-06,0.0,0.0,-1.8750674811255493e-06,0.0
0.00017120953192923557,5839.7962963961645,0.01,1.0014879000551693e-05,-6.521903382388805e-08,0.0,nan,-1.4692118294152203e-06,0.0,0.0,-1.8690811707686776e-06,0.0
0.0001725297739803655,5795.101026097696,0.01,1.0015385572178294e-05,-6.667516148394316e-08,0.0,nan,-1.4753592626606132e-06,0.0,0.0,-1.8631025947321517e-06,0.0
0.0001738601967676608,5750.747775463273,0.01,1.0015903408930397e-05,-6.815206607162824e-08,0.0,nan,-1.4815022844799587e-06,0.0,0.0,-1.857132185163507e-06,0.0
0.00017520087879747511,5706.733927270754,0.01,1.001643267155e-05,-6.965004489482501e-08,0.0,nan,-1.487640513263849e-06,0.0,0.0,-1.8511703772528175e-06,0.0
0.00017655189918154432,5663.056884325682,0.01,1.00169735230733e-05,-7.116939796203683e-08,0.0,nan,-1.4937735651615933e-06,0.0,0.0,-1.8452176091961732e-06,0.0
0.00017791333764165718,5619.71406930796,0.01,1.0017526128851441e-05,-7.271042798493298e-08,0.0,nan,-1.499901054125678e-06,0.0,0.0,-1.839274322158136e-06,0.0
0.000179285274514357,5576.702924619841,0.01,1.0018090656571298e-05,-7.427344038035722e-08,0.0,nan,-1.506022591957214e-06,0.0,0.0,-1.8333409602332185e-06,0.0
0.0001806677907556847,5534.020912234933,0.01,1.0018667276276254e-05,-7.585874327180244e-08,0.0,nan,-1.5121377883524158e-06,0.0,0.0,-1.8274179704063355e-06,0.0
0.00018206096794595343,5491.665513548515,0.01,1.0019256160386997e-05,-7.746664749033203e-08,0.0,nan,-1.518246250950059e-06,0.0,0.0,-1.8215058025122734e-06,0.0
0.0001834648882945647,5449.63422922884,0.01,1.0019857483722325e-05,-7.909746657495157e-08,0.0,nan,-1.5243475853799657e-06,0.0,0.0,-1.8156049091941426e-06,0.0
0.00018487963464485852,5407.924579069693,0.01,1.0020471423519942e-05,-8.075151677241325e-08,0.0,nan,-1.530441395312467e-06,0.0,0.0,-1.809715745860847e-06,0.0
0.00018630529047900077,5366.5341018440595,0.01,1.0021098159457258e-05,-8.242911703644843e-08,0.0,nan,-1.5365272825088647e-06,0.0,0.0,-1.803838770643555e-06,0.0
0.00018774193992291183,5325.460355158826,0.01,1.002173787367218e-05,-8.413058902642551e-08,0.0,nan,-1.5426048468728934e-06,0.0,0.0,-1.7979744443511665e-06,0.0
0.000189189667751228,5284.700915310737,0.01,1.0022390750783884e-05,-8.585625710541462e-08,0.0,nan,-1.5486736865031453e-06,0.0,0.0,-1.7921232304248158e-06,0.0
0.00019064855939230653,5244.253377143295,0.01,1.002305697791358e-05,-8.76064483376644e-08,0.0,nan,-1.5547333977464978e-06,0.0,0.0,-1.7862855948913622e-06,0.0
0.00019211870093326406,5204.115353904919,0.01,1.0023736744705245e-05,-8.938149248547097e-08,0.0,nan,-1.5607835752524833e-06,0.0,0.0,-1.7804620063159316e-06,0.0
0.00019360017912505882,5164.284477108028,0.01,1.002443024334634e-05,-9.11817220054436e-08,0.0,nan,-1.5668238120286572e-06,0.0,0.0,-1.7746529357534563e-06,0.0
0.00019509308138760865,5124.75839638932,0.01,1.0025137668588489e-05,-9.300747204415089e-08,0.0,nan,-1.5728536994969018e-06,0.0,0.0,-1.7688588566992612e-06,0.0
0.00019659749581494844,5085.534779371103,0.01,1.0025859217768115e-05,-9.485908043314347e-08,0.0,nan,-1.5788728275506786e-06,0.0,0.0,-1.7630802450386928e-06,0.0
0.00019811351118043097,5046.611311523598,0.01,1.0026595090827058e-05,-9.673688768335152e-08,0.0,nan,-1.5848807846132466e-06,0.0,0.0,-1.7573175789957727e-06,0.0
0.0001996412169419625,5007.985696028436,0.01,1.0027345490333126e-05,-9.86412369788398e-08,0.0,nan,-1.5908771576967843e-06,0.0,0.0,-1.7515713390809243e-06,0.0
0.00020118070324728416,4969.655653643062,0.01,1.0028110621500602e-05,-1.0057247416992686e-07,0.0,nan,-1.5968615324624587e-06,0.0,0.0,-1.7458420080377417e-06,0.0
0.00020273206093928894,4931.618922566296,0.01,1.00288906922107e-05,-1.0253094776564842e-07,0.0,nan,-1.6028334932813951e-06,0.0,0.0,-1.7401300707888383e-06,0.0
0.00020429538156138476,4893.87325830481,0.01,1.002968591303196e-05,-1.0451700892557307e-07,0.0,nan,-1.6087926232965608e-06,0.0,0.0,-1.734436014380759e-06,0.0
0.00020587075736289362,4856.41643354075,0.01,1.0030496497240564e-05,-1.0653101145095035e-07,0.0,nan,-1.6147385044855312e-06,0.0,0.0,-1.72876032792799e-06,0.0
0.0002074582813044975,4819.246238000242,0.01,1.0031322660840606e-05,-1.0857331177519916e-07,0.0,nan,-1.6206707177241486e-06,0.0,0.0,-1.7231035025560535e-06,0.0
0.00020905804706372293,4782.36047832299,0.01,1.0032164622584265e-05,-1.1064426895372037e-07,0.0,nan,-1.6265888428510451e-06,0.0,0.0,-1.7174660313437097e-06,0.0
0.00021067014904046748,4745.756977932885,0.01,1.0033022603991905e-05,-1.127442446530321e-07,0.0,nan,-1.6324924587330177e-06,0.0,0.0,-1.711848409264284e-06,0.0
0.0002122946823625728,4709.4335769095005,0.01,1.0033896829372093e-05,-1.1487360313922842e-07,0.0,nan,-1.638381143331263e-06,0.0,0.0,-1.7062511331261011e-06,0.0
0.0002139317428914351,4673.3881318607055,0.01,1.0034787525841515e-05,-1.1703271126574469e-07,0.0,nan,-1.6442544737684238e-06,0.0,0.0,-1.7006747015120813e-06,0.0
0.00021558142722766469,4637.618515796124,0.01,1.003569492334481e-05,-1.192219384604393e-07,0.0,nan,-1.650112026396468e-06,0.0,0.0,-1.6951196147184685e-06,0.0
0.00021724383271678316,4602.122618001689,0.01,1.0036619254674288e-05,-1.214416567119726e-07,0.0,nan,-1.6559533768653572e-06,0.0,0.0,-1.6895863746927387e-06,0.0
0.00021891905745497053,4566.898343915033,0.01,1.0037560755489549e-05,-1.2369224055549465e-07,0.0,nan,-1.6617781001925127e-06,0.0,0.0,-1.6840754849706704e-06,0.0
0.00022060720029485232,4531.943615001917,0.01,1.003851966433699e-05,-1.2597406705762523e-07,0.0,nan,-1.6675857708330471e-06,0.0,0.0,-1.6785874506126159e-06,0.0
0.00022230836085133164,4497.256368633604,0.01,1.0039496222669182e-05,-1.2828751580072648e-07,0.0,nan,-1.673375962750739e-06,0.0,0.0,-1.6731227781389883e-06,0.0
0.00022402263950747022,4462.834557965085,0.01,1.0040490674864144e-05,-1.3063296886647298e-07,0.0,nan,-1.6791482494897751e-06,0.0,0.0,-1.6676819754649392e-06,0.0
0.00022575013742040845,4428.676151814369,0.01,1.0041503268244465e-05,-1.3301081081870115e-07,0.0,nan,-1.684902204247177e-06,0.0,0.0,-1.6622655518343116e-06,0.0
0.00022749095652733784,4394.7791345425585,0.01,1.0042534253096317e-05,-1.3542142868555215e-07,0.0,nan,-1.6906373999459605e-06,0.0,0.0,-1.6568740177528116e-06,0.0
0.00022924519955151305,4361.14150593497,0.01,1.0043583882688296e-05,-1.3786521194088938e-07,0.0,nan,-1.6963534093089547e-06,0.0,0.0,-1.6515078849204775e-06,0.0
0.0002310129700083161,4327.761281083056,0.01,1.0044652413290156e-05,-1.4034255248500473e-07,0.0,nan,-1.7020498049333073e-06,0.0,0.0,-1.6461676661634115e-06,0.0
0.00023279437221136357,4294.636490267295,0.01,1.0045740104191353e-05,-1.4285384462459898e-07,0.0,nan,-1.7077261593656198e-06,0.0,0.0,-1.6408538753648312e-06,0.0
0.00023458951127866077,4261.765178840987,0.01,1.0046847217719465e-05,-1.453994850520396e-07,0.0,nan,-1.7133820451777102e-06,0.0,0.0,-1.6355670273954447e-06,0.0
0.00023639849313880737,4229.145407114861,0.01,1.0047974019258427e-05,-1.4797987282390132e-07,0.0,nan,-1.7190170350429914e-06,0.0,0.0,-1.6303076380431509e-06,0.0
0.00023822142453724495,4196.775250242676,0.01,1.004912077726661e-05,-1.505954093387737e-07,0.0,nan,-1.724630701813418e-06,0.0,0.0,-1.6250762239421187e-06,0.0
0.00024005841304255908,4164.652798107574,0.01,1.005028776329473e-05,-1.5324649831435383e-07,0.0,nan,-1.730222618597012e-06,0.0,0.0,-1.6198733025012314e-06,0.0
