a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.003051901238054056,326.6646005221378,0.01,1.4846249080259315e-05,-5.426973164471435e-06,0.0,nan,-1.5799863696160813e-06,0.0,0.0,-3.368763323803691e-06,0.0
0.0030754352568961836,324.1572270161292,0.01,1.4888071581144123e-05,-5.461938902459597e-06,0.0,nan,-1.57592416768085e-06,0.0,0.0,-3.3867663593671913e-06,0.0
0.003099150752791357,321.66904057484635,0.01,1.4930163252163094e-05,-5.497054263151358e-06,0.0,nan,-1.5718645810181753e-06,0.0,0.0,-3.40485650303619e-06,0.0
0.0031230491251572007,319.19989437395236,0.01,1.4972525244655366e-05,-5.532319764049737e-06,0.0,nan,-1.5678077251731528e-06,0.0,0.0,-3.423034023045303e-06,0.0
0.0031471317842026196,316.74964271264776,0.01,1.5015158713953343e-05,-5.567735927337826e-06,0.0,nan,-1.563753713976432e-06,0.0,0.0,-3.4412991906746823e-06,0.0
0.003171400151011015,314.3181410050727,0.01,1.5058064819418698e-05,-5.60330327989537e-06,0.0,nan,-1.5597026595583284e-06,0.0,0.0,-3.4596522802479043e-06,0.0
0.0031958556576241375,311.9052457717755,0.01,1.5101244724478526e-05,-5.639022353315073e-06,0.0,nan,-1.5556546723629876e-06,0.0,0.0,-3.478093569129854e-06,0.0
0.003220499747126592,309.5108146312461,0.01,1.5144699596661599e-05,-5.674893683918648e-06,0.0,nan,-1.5516098611626254e-06,0.0,0.0,-3.4966233377245744e-06,0.0
0.0032453338737309895,307.1347062915141,0.01,1.5188430607634759e-05,-5.7109178127725996e-06,0.0,nan,-1.547568333071814e-06,0.0,0.0,-3.5152418694731056e-06,0.0
0.003270359502863759,304.7767805418117,0.01,1.523243893323942e-05,-5.747095285703767e-06,0.0,nan,-1.5435301935618258e-06,0.0,0.0,-3.533949450851314e-06,0.0
0.003295578111251627,302.4368982442993,0.01,1.527672575352821e-05,-5.783426653314625e-06,0.0,nan,-1.539495546475013e-06,0.0,0.0,-3.5527463713677233e-06,0.0
0.003320991187008744,300.11492132585624,0.01,1.532129225280169e-05,-5.819912470998337e-06,0.0,nan,-1.5354644940392415e-06,0.0,0.0,-3.571632923561322e-06,0.0
0.003346600229724506,297.81071276993265,0.01,1.536613961964523e-05,-5.856553298953593e-06,0.0,nan,-1.5314371368823446e-06,0.0,0.0,-3.590609402999399e-06,0.0
0.0033724067505520386,295.52413660846435,0.01,1.5411269046965976e-05,-5.8933497021991815e-06,0.0,nan,-1.5274135740466168e-06,0.0,0.0,-3.609676108275375e-06,0.0
0.00339841227229737,293.25505791384967,0.01,1.5456681732029924e-05,-5.930302250588389e-06,0.0,nan,-1.523393903003328e-06,0.0,0.0,-3.6288333410066463e-06,0.0
0.0034246183295092896,291.00334279098746,0.01,1.5502378876499122e-05,-5.967411518823164e-06,0.0,nan,-1.519378219667259e-06,0.0,0.0,-3.648081405832449e-06,0.0
0.0034510264685698954,288.76885836937663,0.01,1.5548361686468953e-05,-6.004678086468052e-06,0.0,nan,-1.515366618411256e-06,0.0,0.0,-3.667420610411728e-06,0.0
0.0034776382477858573,286.5514727952742,0.01,1.559463137250558e-05,-6.042102537963971e-06,0.0,nan,-1.5113591920807877e-06,0.0,0.0,-3.6868512654210723e-06,0.0
0.0035044552374803497,284.3510552239169,0.01,1.5641189149683405e-05,-6.079685462641738e-06,0.0,nan,-1.5073560320085198e-06,0.0,0.0,-3.7063736845526153e-06,0.0
0.0035314790200857305,282.1674758117985,0.01,1.5688036237622715e-05,-6.117427454735447e-06,0.0,nan,-1.5033572280288855e-06,0.0,0.0,-3.7259881845120195e-06,0.0
0.0035587111902369104,280.00060570900894,0.01,1.5735173860527393e-05,-6.155329113395628e-06,0.0,nan,-1.499362868492652e-06,0.0,0.0,-3.7456950850164784e-06,0.0
0.003586153354865454,277.85031705163044,0.01,1.5782603247222732e-05,-6.193391042702246e-06,0.0,nan,-1.4953730402814919e-06,0.0,0.0,-3.765494708792752e-06,0.0
0.0036138071332944,275.71648295419277,0.01,1.583032563119335e-05,-6.231613851677526e-06,0.0,nan,-1.4913878288225288e-06,0.0,0.0,-3.7853873815752553e-06,0.0
0.003641674157333816,273.59897750218585,0.01,1.5878342250621208e-05,-6.26999815429858e-06,0.0,nan,-1.4874073181028842e-06,0.0,0.0,-3.8053734321041853e-06,0.0
0.003669756071377086,271.4976757446299,0.01,1.5926654348423705e-05,-6.308544569509903e-06,0.0,nan,-1.4834315906841982e-06,0.0,0.0,-3.825453192123704e-06,0.0
0.0036980545324979564,269.41245368670144,0.01,1.5975263172291917e-05,-6.347253721235711e-06,0.0,nan,-1.4794607277171306e-06,0.0,0.0,-3.845626996380175e-06,0.0
0.0037265712105483,267.34318828241777,0.01,1.602416997472886e-05,-6.386126238392082e-06,0.0,nan,-1.4754948089558408e-06,0.0,0.0,-3.865895182620446e-06,0.0
0.003755307788256661,265.28975742737543,0.01,1.6073376013087894e-05,-6.425162754899007e-06,0.0,nan,-1.4715339127724337e-06,0.0,0.0,-3.886258091590198e-06,0.0
0.0037842659613275503,263.2520399515451,0.01,1.6122882549611218e-05,-6.4643639096922645e-06,0.0,nan,-1.4675781161713782e-06,0.0,0.0,-3.906716067032361e-06,0.0
0.0038134474385415054,261.22991561212154,0.01,1.6172690851468433e-05,-6.503730346735162e-06,0.0,nan,-1.4636274948038915e-06,0.0,0.0,-3.927269455685586e-06,0.0
0.003842853941855922,259.2232650864284,0.01,1.622280219079521e-05,-6.543262715030161e-06,0.0,nan,-1.4596821229822799e-06,0.0,0.0,-3.94791860728279e-06,0.0
0.0038724872065066633,257.23196996487724,0.01,1.6273217844732042e-05,-6.5829616686303575e-06,0.0,nan,-1.4557420736942472e-06,0.0,0.0,-3.9686638745497666e-06,0.0
0.003902348981110466,255.2559127439793,0.01,1.63239390954631e-05,-6.622827866650877e-06,0.0,nan,-1.4518074186171482e-06,0.0,0.0,-3.9895056132038855e-06,0.0
0.003932441027768103,253.29497681941342,0.01,1.6374967230255137e-05,-6.662861973280103e-06,0.0,nan,-1.4478782281322076e-06,0.0,0.0,-4.010444181952838e-06,0.0
0.003962765122168375,251.34904647914448,0.01,1.642630354149651e-05,-6.7030646577908326e-06,0.0,nan,-1.443954571338678e-06,0.0,0.0,-4.031479942493491e-06,0.0
0.003993323053692893,249.41800689659533,0.01,1.6477949326736286e-05,-6.74343659455132e-06,0.0,nan,-1.440036516067952e-06,0.0,0.0,-4.05261325951081e-06,0.0
0.004024116625521661,247.50174412387125,0.01,1.652990588872343e-05,-6.783978463036224e-06,0.0,nan,-1.4361241288976203e-06,0.0,0.0,-4.073844500676856e-06,0.0
0.004055147654739481,245.60014508503613,0.01,1.6582174535446058e-05,-6.824690947837453e-06,0.0,nan,-1.4322174751654634e-06,0.0,0.0,-4.095174036649889e-06,0.0
0.004086417972443175,243.71309756944004,0.01,1.6634756580170787e-05,-6.8655747386749265e-06,0.0,nan,-1.4283166189833958e-06,0.0,0.0,-4.116602241073533e-06,0.0
0.004117929423849649,241.840490225097,0.01,1.6687653341482194e-05,-6.906630530407266e-06,0.0,nan,-1.4244216232513374e-06,0.0,0.0,-4.138129490576061e-06,0.0
0.004149683868404753,239.98221255211573,0.01,1.67408661433223e-05,-6.947859023042367e-06,0.0,nan,-1.420532549671026e-06,0.0,0.0,-4.1597561647697405e-06,0.0
0.00418168317989302,238.13815489617818,0.01,1.6794396315030176e-05,-6.989260921747951e-06,0.0,nan,-1.4166494587597629e-06,0.0,0.0,-4.181482646250296e-06,0.0
0.004213929246548234,236.30820844206923,0.01,1.6848245191381625e-05,-7.030836936862007e-06,0.0,nan,-1.4127724098640867e-06,0.0,0.0,-4.203309320596455e-06,0.0
0.004246423971164848,234.4922652072556,0.01,1.6902414112628935e-05,-7.072587783903194e-06,0.0,nan,-1.4089014611733776e-06,0.0,0.0,-4.225236576369601e-06,0.0
0.004279169271210268,232.69021803551422,0.01,1.695690442454071e-05,-7.114514183581173e-06,0.0,nan,-1.4050366697333897e-06,0.0,0.0,-4.2472648051135135e-06,0.0
0.004312167078937997,230.90196059060878,0.01,1.7011717478441795e-05,-7.1566168618068856e-06,0.0,nan,-1.4011780914597088e-06,0.0,0.0,-4.269394401354223e-06,0.0
0.0043454193415016565,229.12738735001528,0.01,1.706685463125325e-05,-7.198896549702788e-06,0.0,nan,-1.397325781151132e-06,0.0,0.0,-4.2916257625999515e-06,0.0
0.004378928021069892,227.36639359869463,0.01,1.7122317245532463e-05,-7.2413539836130505e-06,0.0,nan,-1.3934797925029695e-06,0.0,0.0,-4.313959289341185e-06,0.0
0.004412695094942146,225.6188754229145,0.01,1.7178106689513253e-05,-7.283989905113684e-06,0.0,nan,-1.3896401781202694e-06,0.0,0.0,-4.3363953850508146e-06,0.0
0.004446722555665337,223.8847297041171,0.01,1.7234224337146124e-05,-7.326805061022662e-06,0.0,nan,-1.3858069895309577e-06,0.0,0.0,-4.358934456184417e-06,0.0
0.004481012411151447,222.163854112834,0.01,1.729067156813857e-05,-7.369800203410005e-06,0.0,nan,-1.3819802771988958e-06,0.0,0.0,-4.381576912180627e-06,0.0
0.004515566684795996,220.4561471026483,0.01,1.734744976799545e-05,-7.412976089607835e-06,0.0,nan,-1.3781600905368586e-06,0.0,0.0,-4.404323165461625e-06,0.0
0.004550387415597443,218.76150790420226,0.01,1.7404560328059455e-05,-7.456333482220414e-06,0.0,nan,-1.3743464779194151e-06,0.0,0.0,-4.427173631433737e-06,0.0
0.004585476658277502,217.07983651925122,0.01,1.746200464555164e-05,-7.499873149134147e-06,0.0,nan,-1.37053948669574e-06,0.0,0.0,-4.45012872848814e-06,0.0
0.0046208364834024,215.4110337147622,0.01,1.7519784123612055e-05,-7.54359586352761e-06,0.0,nan,-1.3667391632023185e-06,0.0,0.0,-4.4731888780016995e-06,0.0
0.004656468977505038,213.75500101705939,0.01,1.757790017134041e-05,-7.587502403881525e-06,0.0,nan,-1.3629455527755753e-06,0.0,0.0,-4.496354504337895e-06,0.0
0.004692376243208129,212.11164070601262,0.01,1.7636354203836853e-05,-7.631593553988759e-06,0.0,nan,-1.3591586997644066e-06,0.0,0.0,-4.5196260348478775e-06,0.0
0.004728560399348266,210.4808558092711,0.01,1.769514764224282e-05,-7.675870102964314e-06,0.0,nan,-1.3553786475426232e-06,0.0,0.0,-4.5430038998716505e-06,0.0
0.004765023581100952,208.86255009654147,0.01,1.7754281913781964e-05,-7.720332845255329e-06,0.0,nan,-1.3516054385212975e-06,0.0,0.0,-4.566488532739357e-06,0.0
0.004801767940106595,207.25662807390913,0.01,1.7813758451801127e-05,-7.764982580651082e-06,0.0,nan,-1.3478391141610244e-06,0.0,0.0,-4.590080369772684e-06,0.0
0.004838795644597472,205.66299497820344,0.01,1.787357869581144e-05,-7.809820114292996e-06,0.0,nan,-1.34407971498408e-06,0.0,0.0,-4.613779850286401e-06,0.0
0.004876108879525667,204.08155677140599,0.01,1.7933744091529456e-05,-7.85484625668467e-06,0.0,nan,-1.3403272805864898e-06,0.0,0.0,-4.637587416589996e-06,0.0
0.004913709846692024,202.51222013510088,0.01,1.799425609091841e-05,-7.900061823701963e-06,0.0,nan,-1.3365818496500005e-06,0.0,0.0,-4.66150351398947e-06,0.0
0.004951600764876043,200.9548924649691,0.01,1.8055116152229486e-05,-7.945467636603033e-06,0.0,nan,-1.332843459953953e-06,0.0,0.0,-4.6855285907892086e-06,0.0
0.004989783869966823,199.40948186532356,0.01,1.8116325740043223e-05,-7.991064522038454e-06,0.0,nan,-1.3291121483870633e-06,0.0,0.0,-4.709663098294012e-06,0.0
0.0050282614150949975,197.87589714368644,0.01,1.817788632531097e-05,-8.036853312061352e-06,0.0,nan,-1.3253879509590996e-06,0.0,0.0,-4.733907490811224e-06,0.0
0.005067035670765687,196.3540478054082,0.01,1.8239799385396442e-05,-8.082834844137583e-06,0.0,nan,-1.3216709028124658e-06,0.0,0.0,-4.758262225653015e-06,0.0
0.005106108924992478,194.84384404832747,0.01,1.8302066404117307e-05,-8.129009961155942e-06,0.0,nan,-1.317961038233683e-06,0.0,0.0,-4.7827277631387525e-06,0.0
0.005145483483432433,193.34519675747225,0.01,1.836468887178691e-05,-8.175379511438389e-06,0.0,nan,-1.3142583906647768e-06,0.0,0.0,-4.807304566597526e-06,0.0
0.005185161669522157,191.8580174998007,0.01,1.842766828525605e-05,-8.221944348750395e-06,0.0,nan,-1.3105629927145532e-06,0.0,0.0,-4.831993102370797e-06,0.0
0.00522514582461488,190.38221851898365,0.01,1.849100614795481e-05,-8.268705332311254e-06,0.0,nan,-1.306874876169793e-06,0.0,0.0,-4.856793839815143e-06,0.0
0.0052654383081186295,188.9177127302258,0.01,1.8554703969934503e-05,-8.315663326804489e-06,0.0,nan,-1.303194072006329e-06,0.0,0.0,-4.881707251305172e-06,0.0
0.005306041497635454,187.46441371512697,0.01,1.86187632679097e-05,-8.362819202388325e-06,0.0,nan,-1.299520610400031e-06,0.0,0.0,-4.906733812236535e-06,0.0
0.005346957789101719,186.02223571658277,0.01,1.8683185565300306e-05,-8.410173834706201e-06,0.0,nan,-1.2958545207376873e-06,0.0,0.0,-4.9318740010290805e-06,0.0
0.005388189596929495,184.59109363372409,0.01,1.874797239227375e-05,-8.457728104897336e-06,0.0,nan,-1.2921958316277866e-06,0.0,0.0,-4.9571282991301295e-06,0.0
0.0054297393541490185,183.17090301689555,0.01,1.8813125285787235e-05,-8.505482899607394e-06,0.0,nan,-1.2885445709111994e-06,0.0,0.0,-4.982497191017879e-06,0.0
0.005471609512552264,181.7615800626723,0.01,1.887864578963008e-05,-8.553439110999196e-06,0.0,nan,-1.284900765671756e-06,0.0,0.0,-5.007981164204937e-06,0.0
0.005513802542837638,180.3630416089143,0.01,1.894453545446615e-05,-8.60159763676352e-06,0.0,nan,-1.2812644422467205e-06,0.0,0.0,-5.033580709241996e-06,0.0
0.005556320934755741,178.97520512986003,0.01,1.9010795837876346e-05,-8.649959380129938e-06,0.0,nan,-1.2776356262371732e-06,0.0,0.0,-5.059296319721608e-06,0.0
0.005599167197256306,177.59798873125598,0.01,1.9077428504401206e-05,-8.698525249877775e-06,0.0,nan,-1.2740143425182805e-06,0.0,0.0,-5.0851284922821215e-06,0.0
0.005642343858636242,176.23131114552464,0.01,1.9144435025583575e-05,-8.74729616034715e-06,0.0,nan,-1.2704006152494698e-06,0.0,0.0,-5.111077726611722e-06,0.0
0.005685853466688825,174.8750917269687,0.01,1.9211816980011362e-05,-8.796273031450068e-06,0.0,nan,-1.2667944678845006e-06,0.0,0.0,-5.1371445254526205e-06,0.0
0.0057296985888540385,173.5292504470124,0.01,1.927957595336039e-05,-8.84545678868162e-06,0.0,nan,-1.2631959231814361e-06,0.0,0.0,-5.163329394605361e-06,0.0
0.005773881812370072,172.19370788947938,0.01,1.9347713538437316e-05,-8.894848363131262e-06,0.0,nan,-1.259605003212511e-06,0.0,0.0,-5.1896328429332615e-06,0.0
0.00581840574442601,170.86838524590567,0.01,1.9416231335222678e-05,-8.944448691494235e-06,0.0,nan,-1.2560217293739012e-06,0.0,0.0,-5.2160553823669915e-06,0.0
0.005863273012315645,169.5532043108904,0.01,1.948513095091396e-05,-8.994258716082995e-06,0.0,nan,-1.2524461223953908e-06,0.0,0.0,-5.2425975279092615e-06,0.0
0.005908486263592535,168.24808747748028,0.01,1.9554413999968804e-05,-9.044279384838815e-06,0.0,nan,-1.2488782023499397e-06,0.0,0.0,-5.269259797639661e-06,0.0
0.005954048166226225,166.9529577325903,0.01,1.962408210414831e-05,-9.094511651343451e-06,0.0,nan,-1.2453179886631495e-06,0.0,0.0,-5.29604271271962e-06,0.0
0.005999961408759677,165.6677386524594,0.01,1.969413689256038e-05,-9.144956474830935e-06,0.0,nan,-1.2417655001226289e-06,0.0,0.0,-5.322946797397498e-06,0.0
0.006046228700467923,164.39235439814064,0.01,1.9764580001703203e-05,-9.195614820199447e-06,0.0,nan,-1.2382207548872623e-06,0.0,0.0,-5.349972579013806e-06,0.0
0.006092852771517926,163.1267297110263,0.01,1.9835413075508798e-05,-9.246487658023313e-06,0.0,nan,-1.234683770496375e-06,0.0,0.0,-5.377120588006557e-06,0.0
0.006139836373129705,161.87078990840638,0.01,1.9906637765386697e-05,-9.297575964565137e-06,0.0,nan,-1.2311545638788022e-06,0.0,0.0,-5.404391357916763e-06,0.0
0.006187182277738651,160.6244608790626,0.01,1.997825573026763e-05,-9.348880721787982e-06,0.0,nan,-1.2276331513618556e-06,0.0,0.0,-5.431785425394021e-06,0.0
0.006234893279159143,159.3876690788945,0.01,2.0050268636647408e-05,-9.400402917367728e-06,0.0,nan,-1.2241195486801986e-06,0.0,0.0,-5.45930333020227e-06,0.0
0.0062829721927494,158.16034152658003,0.01,2.012267815863083e-05,-9.452143544705526e-06,0.0,nan,-1.2206137709846116e-06,0.0,0.0,-5.486945615225665e-06,0.0
0.00633142185557762,156.9424057992688,0.01,2.0195485977975722e-05,-9.504103602940364e-06,0.0,nan,-1.2171158328506722e-06,0.0,0.0,-5.5147128264745685e-06,0.0
0.00638024512658938,155.73379002830873,0.01,2.0268693784137067e-05,-9.556284096961777e-06,0.0,nan,-1.2136257482873309e-06,0.0,0.0,-5.542605513091691e-06,0.0
0.006429444886776346,154.53442289500504,0.01,2.034230327431121e-05,-9.608686037422666e-06,0.0,nan,-1.2101435307453898e-06,0.0,0.0,-5.570624227358348e-06,0.0
0.006479024039346268,153.344233626412,0.01,2.0416316153480195e-05,-9.661310440752226e-06,0.0,nan,-1.2066691931258892e-06,0.0,0.0,-5.598769524700842e-06,0.0
0.006528985509894316,152.16315199115627,0.01,2.0490734134456197e-05,-9.71415832916907e-06,0.0,nan,-1.203202747788393e-06,0.0,0.0,-5.627041963697007e-06,0.0
0.006579332246575685,150.99110829529326,0.01,2.056555893792601e-05,-9.767230730694385e-06,0.0,nan,-1.1997442065591864e-06,0.0,0.0,-5.655442106082816e-06,0.0
0.006630067220279576,149.82803337819433,0.01,2.06407922924957e-05,-9.82052867916531e-06,0.0,nan,-1.1962935807393671e-06,0.0,0.0,-5.6839705167592e-06,0.0
0.0066811934248045095,148.67385860846557,0.01,2.071643593473533e-05,-9.8740532142484e-06,0.0,nan,-1.1928508811128564e-06,0.0,0.0,-5.712627763798921e-06,0.0
0.006732713877034976,147.52851587989812,0.01,2.079249160922378e-05,-9.92780538145325e-06,0.0,nan,-1.1894161179543037e-06,0.0,0.0,-5.741414418453623e-06,0.0
0.006784631617119463,146.39193760744934,0.01,2.0868961068593693e-05,-9.981786232146237e-06,0.0,nan,-1.1859893010369048e-06,0.0,0.0,-5.770331055160993e-06,0.0
0.00683694970864984,145.2640567232547,0.01,2.0945846073576515e-05,-1.0035996823564406e-05,0.0,nan,-1.1825704396401296e-06,0.0,0.0,-5.799378251552043e-06,0.0
0.006889671238842166,144.14480667266986,0.01,2.1023148393047665e-05,-1.009043821882954e-05,0.0,nan,-1.1791595425573467e-06,0.0,0.0,-5.828556588458542e-06,0.0
0.006942799318718819,143.034121410344,0.01,2.1100869804071756e-05,-1.0145111486962296e-05,0.0,nan,-1.175756618103373e-06,0.0,0.0,-5.857866649920546e-06,0.0
0.006996337083292105,141.93193539632213,0.01,2.117901209194799e-05,-1.0200017702896563e-05,0.0,nan,-1.1723616741219167e-06,0.0,0.0,-5.8873090231940796e-06,0.0
0.0070502876917492375,140.83818359217784,0.01,2.1257577050255625e-05,-1.0255157947493922e-05,0.0,nan,-1.1689747179929414e-06,0.0,0.0,-5.916884298758934e-06,0.0
0.007104654327638759,139.75280145717537,0.01,2.1336566480899583e-05,-1.0310533307558262e-05,0.0,nan,-1.165595756639933e-06,0.0,0.0,-5.946593070326594e-06,0.0
0.0071594401990584,138.67572494446125,0.01,2.1415982194156134e-05,-1.0366144875850571e-05,0.0,nan,-1.1622247965370846e-06,0.0,0.0,-5.9764359348482935e-06,0.0
0.007214648538844382,137.60689049728492,0.01,2.1495826008718723e-05,-1.0421993751103846e-05,0.0,nan,-1.1588618437163843e-06,0.0,0.0,-6.00641349252319e-06,0.0
0.007270282604762174,136.54623504524858,0.01,2.1576099751743894e-05,-1.047808103803817e-05,0.0,nan,-1.1555069037746264e-06,0.0,0.0,-6.036526346806672e-06,0.0
0.0073263456796987605,135.49369600058475,0.01,2.1656805258897375e-05,-1.0534407847375976e-05,0.0,nan,-1.1521599818803243e-06,0.0,0.0,-6.066775104418801e-06,0.0
0.007382841071856315,134.44921125446407,0.01,2.1737944374400185e-05,-1.0590975295857398e-05,0.0,nan,-1.1488210827805478e-06,0.0,0.0,-6.0971603753528474e-06,0.0
0.007439772114947442,133.41271917332975,0.01,2.1819518951074966e-05,-1.064778450625584e-05,0.0,nan,-1.1454902108076634e-06,0.0,0.0,-6.127682772883991e-06,0.0
0.007497142168391887,132.3841585952607,0.01,2.190153085039237e-05,-1.0704836607393679e-05,0.0,nan,-1.1421673698860028e-06,0.0,0.0,-6.15834291357812e-06,0.0
0.00755495461751477,131.36346882636255,0.01,2.1983981942517595e-05,-1.076213273415814e-05,0.0,nan,-1.1388525635384345e-06,0.0,0.0,-6.189141417300764e-06,0.0
0.007613212873746351,130.3505896371862,0.01,2.206687410635703e-05,-1.081967402751733e-05,0.0,nan,-1.1355457948928596e-06,0.0,0.0,-6.220078907226151e-06,0.0
0.007671920374823324,129.34546125917385,0.01,2.215020922960502e-05,-1.0877461634536418e-05,0.0,nan,-1.1322470666886244e-06,0.0,0.0,-6.251156009846382e-06,0.0
0.007731080584991703,128.3480243811316,0.01,2.2233989208790797e-05,-1.0935496708394028e-05,0.0,nan,-1.1289563812828457e-06,0.0,0.0,-6.282373354980753e-06,0.0
0.0077906969952112005,127.35822014573046,0.01,2.231821594932546e-05,-1.099378040839872e-05,0.0,nan,-1.1256737406566611e-06,0.0,0.0,-6.313731575785159e-06,0.0
0.00785077312336125,126.37599014603258,0.01,2.2402891365549155e-05,-1.1052313900005707e-05,0.0,nan,-1.122399146421395e-06,0.0,0.0,-6.345231308761657e-06,0.0
0.007911312514448583,125.4012764220451,0.01,2.2488017380778348e-05,-1.1111098354833717e-05,0.0,nan,-1.119132599824643e-06,0.0,0.0,-6.37687319376814e-06,0.0
0.007972318740816423,124.43402145729974,0.01,2.2573595927353243e-05,-1.1170134950682026e-05,0.0,nan,-1.1158741017562837e-06,0.0,0.0,-6.40865787402813e-06,0.0
0.00803379540235527,123.4741681754591,0.01,2.265962894668532e-05,-1.1229424871547655e-05,0.0,nan,-1.1126236527544042e-06,0.0,0.0,-6.440585996140703e-06,0.0
0.008095746126715335,122.52165993694855,0.01,2.2746118389304997e-05,-1.1288969307642729e-05,0.0,nan,-1.1093812530111516e-06,0.0,0.0,-6.4726582100905145e-06,0.0
0.008158174569520615,121.57644053561374,0.01,2.2833066214909488e-05,-1.134876945541206e-05,0.0,nan,-1.1061469023785085e-06,0.0,0.0,-6.504875169257987e-06,0.0
0.008221084414584575,120.63845419540455,0.01,2.2920474392410684e-05,-1.1408826517550815e-05,0.0,nan,-1.1029206003739882e-06,0.0,0.0,-6.537237530429573e-06,0.0
0.008284479374127546,119.70764556708332,0.01,2.3008344899983276e-05,-1.1469141703022442e-05,0.0,nan,-1.0997023461862599e-06,0.0,0.0,-6.569745953808166e-06,0.0
0.008348363188995771,118.78395972495903,0.01,2.309667972511296e-05,-1.1529716227076746e-05,0.0,nan,-1.0964921386806931e-06,0.0,0.0,-6.602401103023627e-06,0.0
0.008412739628882157,117.86734216364604,0.01,2.3185480864644807e-05,-1.1590551311268111e-05,0.0,nan,-1.0932899764048324e-06,0.0,0.0,-6.635203645143436e-06,0.0
0.008477612492548706,116.95773879484794,0.01,2.3274750324831758e-05,-1.1651648183473935e-05,0.0,nan,-1.0900958575937968e-06,0.0,0.0,-6.668154250683456e-06,0.0
0.008542985608050679,116.05509594416583,0.01,2.3364490121383263e-05,-1.1713008077913231e-05,0.0,nan,-1.0869097801756052e-06,0.0,0.0,-6.701253593618816e-06,0.0
0.008608862832962479,115.15936034793116,0.01,2.3454702279514062e-05,-1.1774632235165404e-05,0.0,nan,-1.0837317417764316e-06,0.0,0.0,-6.734502351394923e-06,0.0
0.008675248054605312,114.27047915006229,0.01,2.3545388833993157e-05,-1.1836521902189237e-05,0.0,nan,-1.0805617397257923e-06,0.0,0.0,-6.7679012049385936e-06,0.0
0.00874214519027652,113.38839989894623,0.01,2.3636551829192823e-05,-1.1898678332341988e-05,0.0,nan,-1.0773997710616536e-06,0.0,0.0,-6.801450838669287e-06,0.0
0.008809558187480778,112.51307054434301,0.01,2.3728193319137886e-05,-1.1961102785398739e-05,0.0,nan,-1.07424583253548e-06,0.0,0.0,-6.835151940510482e-06,0.0
0.008877491024163006,111.64443943431446,0.01,2.3820315367555074e-05,-1.2023796527571902e-05,0.0,nan,-1.0710999206172064e-06,0.0,0.0,-6.869005201901152e-06,0.0
0.008945947708943115,110.78245531217632,0.01,2.391292004792255e-05,-1.2086760831530899e-05,0.0,nan,-1.0679620315001435e-06,0.0,0.0,-6.903011317807373e-06,0.0
0.009014932281352549,109.92706731347357,0.01,2.4006009443519582e-05,-1.2149996976422047e-05,0.0,nan,-1.06483216110582e-06,0.0,0.0,-6.93717098673404e-06,0.0
0.009084448812072635,109.07822496297912,0.01,2.4099585647476374e-05,-1.22135062478886e-05,0.0,nan,-1.0617103050887501e-06,0.0,0.0,-6.9714849107367075e-06,0.0
0.009154501403174831,108.23587817171502,0.01,2.4193650762824084e-05,-1.2277289938091015e-05,0.0,nan,-1.058596458841142e-06,1.3209210715e-313,3.19579e-318,-7.0059537954335535e-06,0.0
0.009225094188362728,107.39997723399725,0.01,2.4288206902544904e-05,-1.2341349345727343e-05,0.0,nan,-1.0554906174975368e-06,1.1093659081139787e-308,2.69445087067e-313,-7.040578350017431e-06,0.0
0.009296231333216007,106.57047282450237,0.01,2.4383256189622403e-05,-1.2405685776053873e-05,0.0,nan,-1.0523927759393852e-06,7.798885155891883e-304,1.9016221474955505e-308,-7.075359287268083e-06,0.0
0.00936791703543624,105.74731599535697,0.01,2.447880075709197e-05,-1.2470300540905926e-05,0.0,nan,-1.0493029287995575e-06,4.602304648151163e-299,1.1265889850553058e-303,-7.110297323564433e-06,0.0
0.00944015552509459,104.93045817324922,0.01,2.457484274809144e-05,-1.2535194958718841e-05,0.0,nan,-1.0462210704667954e-06,2.286157227717456e-294,5.618195436856916e-299,-7.145393178897019e-06,0.0
0.009512951064881413,104.11985115656283,0.01,2.4671384315911873e-05,-1.2600370354549149e-05,0.0,nan,-1.0431471950900934e-06,9.585353695372382e-290,2.3648394482247808e-294,-7.1806475768805315e-06,0.0
0.009586307950357802,103.3154471125326,0.01,2.4768427624048487e-05,-1.2665828060095946e-05,0.0,nan,-1.0400812965830262e-06,3.401307548999639e-285,8.424503985452732e-290,-7.216061244766469e-06,0.0
0.009660230510209053,102.51719857442195,0.01,2.486597484625177e-05,-1.2731569413722435e-05,0.0,nan,-1.0370233686280112e-06,1.0241535153176138e-280,2.546657555058811e-285,-7.251634913455913e-06,0.0
0.009734723106500124,101.72505843872173,0.01,2.496402816657879e-05,-1.2797595760477717e-05,0.0,nan,-1.0339734046805087e-06,2.623571431063328e-276,6.549491110209634e-281,-7.2873693175124205e-06,0.0
0.009809790134932987,100.93897996237115,0.01,2.506258977944458e-05,-1.2863908452118666e-05,0.0,nan,-1.0309313979731678e-06,5.7324275996849043e-272,1.436694813712689e-276,-7.323265195175026e-06,0.0
0.009885436025106045,100.15891675999923,0.01,2.516166188967378e-05,-1.2930508847132078e-05,0.0,nan,-1.0278973415199083e-06,1.071009901635466e-267,2.6948389025444367e-272,-7.359323288371352e-06,0.0
