a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.010511985115656302,94.12951064881396,0.01,2.5975538130188875e-05,-1.348598669915306e-05,0.0,nan,-1.0173225433527095e-06,1.5357200969818667e-235,3.989115593644984e-240,-7.64119016671025e-06,0.0
0.010593045817324941,93.40155525094573,0.01,2.6079399730505914e-05,-1.3555422390984309e-05,0.0,nan,-1.0143311482143092e-06,7.801253724783876e-232,2.0345201428773687e-236,-7.678802095287661e-06,0.0
0.010674731599535714,92.67917035436226,0.01,2.6183795877475773e-05,-1.3625161260613027e-05,0.0,nan,-1.0113476414852091e-06,3.467545886310875e-228,9.079351368294477e-233,-7.716584317673382e-06,0.0
0.010757047282450256,91.96231333215991,0.01,2.6288728905550243e-05,-1.3695204750419229e-05,0.0,nan,-1.0083720144732679e-06,1.3514477119270196e-224,3.552784252887558e-229,-7.754537620710146e-06,0.0
0.010839997723399735,91.25094188362719,0.01,2.6394201160288153e-05,-1.3765554309854942e-05,0.0,nan,-1.0054042583068251e-06,4.628013574728427e-221,1.2215272126392638e-225,-7.792662795122559e-06,0.0
0.010923587817171511,90.54501403174822,0.01,2.650021499840985e-05,-1.383621139546938e-05,0.0,nan,-1.0024443639381233e-06,1.3953819697230062e-217,3.6977922202564286e-222,-7.830960635531826e-06,0.0
0.011007822496297922,89.84448812072628,0.01,2.6606772787851735e-05,-1.3907177470934256e-05,0.0,nan,-9.994923221466786e-07,3.7116354997900836e-214,9.875464241423928e-219,-7.869431940470567e-06,0.0
0.011092706731347376,89.14932281352533,0.01,2.6713876907821127e-05,-1.3978454007069368e-05,0.0,nan,-9.965481235426011e-07,8.727060393048446e-211,2.3313361710701724e-215,-7.908077512397775e-06,0.0
0.011178245531217653,88.45947708943099,0.01,2.6821529748851254e-05,-1.4050042481868339e-05,0.0,nan,-9.936117585698702e-07,1.817373249873368e-207,4.874473068624502e-212,-7.946898157713882e-06,0.0
0.011264443943431467,87.7749102416299,0.01,2.692973371285646e-05,-1.4121944380524552e-05,0.0,nan,-9.906832175095588e-07,3.35832987880402e-204,9.043892935612176e-209,-7.985894686775928e-06,0.0
0.011351307054434321,87.0955818748076,0.01,2.7038491213187623e-05,-1.4194161195457339e-05,0.0,nan,-9.877624904830114e-07,5.517241496614122e-201,1.4917788572723506e-205,-8.025067913912861e-06,0.0
0.011438839989894633,86.42145190276513,0.01,2.7147804674687725e-05,-1.426669442633831e-05,0.0,nan,-9.84849567454976e-07,8.073156620967448e-198,2.1916847905418622e-202,-8.064418657440932e-06,0.0
0.01152704791500624,85.75248054605304,0.01,2.7257676533747748e-05,-1.4339545580117951e-05,0.0,nan,-9.819444382366885e-07,1.0540907930924774e-194,2.873206587531637e-199,-8.103947739679228e-06,0.0
0.011615936034793127,85.0886283296247,0.01,2.7368109238362587e-05,-1.4412716171052334e-05,0.0,nan,-9.790470924889134e-07,1.2302796291300909e-191,3.3670427283764537e-196,-8.143655986965282e-06,0.0
0.011705509594416604,84.42985608050662,0.01,2.7479105248187338e-05,-1.4486207720730117e-05,0.0,nan,-9.761575197249366e-07,1.2858382270985097e-188,3.5333683974582557e-193,-8.183544229670842e-06,0.0
0.011795773879484816,83.7761249254869,0.01,2.7590667034593713e-05,-1.456002175809971e-05,0.0,nan,-9.732757093135197e-07,1.2055322685582384e-185,3.326143942124876e-190,-8.223613302217718e-06,0.0
0.011886734216364625,83.12739628882142,0.01,2.7702797080726675e-05,-1.4634159819496635e-05,0.0,nan,-9.704016504818005e-07,1.0155999613629914e-182,2.8134959644832803e-187,-8.263864043093757e-06,0.0
0.011978395972495923,82.48363188995756,0.01,2.7815497881561297e-05,-1.4708623448671112e-05,0.0,nan,-9.675353323181616e-07,7.701004199914083e-180,2.1420726600860484e-184,-8.304297294868936e-06,0.0
0.012070764556708342,81.84479374127538,0.01,2.7928771943959805e-05,-1.4783414196815825e-05,0.0,nan,-9.646767437750486e-07,5.2646657217040785e-177,1.4703564830265576e-181,-8.344913904211553e-06,0.0
0.012163845419540464,81.21084414584568,0.01,2.804262178672892e-05,-1.4858533622593947e-05,0.0,nan,-9.618258736717486e-07,3.250120644187631e-174,9.114190398619349e-179,-8.385714721904558e-06,0.0
0.012257644053561384,80.5817456952061,0.01,2.815704994067726e-05,-1.4933983292167266e-05,0.0,nan,-9.589827106971266e-07,1.8147994962590436e-171,5.109940004848182e-176,-8.42670060286196e-06,0.0
0.012352165993694864,79.95746126715329,0.01,2.8272058948673115e-05,-1.5009764779224619e-05,0.0,nan,-9.561472434123231e-07,9.179996048858729e-169,2.595373894419203e-173,-8.467872406145382e-06,0.0
0.012447416817545931,79.33795402355257,0.01,2.8387651365702354e-05,-1.5085879665010483e-05,0.0,nan,-9.533194602534095e-07,4.2132218492027004e-166,1.1960347298152603e-170,-8.50923099498071e-06,0.0
0.012543402145729996,78.72318740816408,0.01,2.850382975892658e-05,-1.5162329538353784e-05,0.0,nan,-9.504993495339995e-07,1.757141605342088e-163,5.008526518099784e-168,-8.55077723677486e-06,0.0
0.012640127642204532,78.11312514448569,0.01,2.862059670774151e-05,-1.52391159956969e-05,0.0,nan,-9.476868994478313e-07,6.669171429653228e-161,1.908756658628969e-165,-8.592512003132672e-06,0.0
0.012737599014603281,77.50773123361236,0.01,2.8737954803835554e-05,-1.5316240641124876e-05,0.0,nan,-9.448820980712989e-07,2.3070202722561573e-158,6.629904431562984e-163,-8.634436169873886e-06,0.0
0.012835822014573057,76.90696995211194,0.01,2.885590665124864e-05,-1.539370508639484e-05,0.0,nan,-9.420849333659569e-07,7.284116568697539e-156,2.1018978774314974e-160,-8.676550617050255e-06,0.0
0.012934802438113171,76.31080584991696,0.01,2.8974454866431305e-05,-1.547151095096566e-05,0.0,nan,-9.392953931809751e-07,2.102179617386599e-153,6.090950844509984e-158,-8.718856228962792e-06,0.0
0.013034546125917396,75.71920374823317,0.01,2.9093602078303897e-05,-1.554965986202772e-05,0.0,nan,-9.365134652555661e-07,5.5531813767728785e-151,1.6156204924447793e-155,-8.761353894179066e-06,0.0
0.013135058963718643,75.13212873746338,0.01,2.9213350928316137e-05,-1.5628153454533023e-05,0.0,nan,-9.337391372213725e-07,1.3446056841163431e-148,3.9280437710299327e-153,-8.804044505550672e-06,0.0
0.013236346882636278,74.54954617514757,0.01,2.9333704070506834e-05,-1.5706993371225394e-05,0.0,nan,-9.309723966048147e-07,2.9882812426674354e-146,8.765735765185297e-151,-8.846928960230798e-06,0.0
0.013338415859526092,73.97142168391873,0.01,2.9454664171563863e-05,-1.578618126267094e-05,0.0,nan,-9.28213230829406e-07,6.103858226822944e-144,1.7978709422190708e-148,-8.89000815969188e-06,0.0
0.013441271917332999,73.39772114947428,0.01,2.9576233910884375e-05,-1.5865718787288744e-05,0.0,nan,-9.254616272180348e-07,1.1474073016882724e-141,3.393598674578902e-146,-8.933283009743423e-06,0.0
0.01354492112544642,72.82841071856308,0.01,2.9698415980635215e-05,-1.5945607611381684e-05,0.0,nan,-9.227175729952048e-07,1.9875847207556984e-139,5.902811783375741e-144,-8.976754420549865e-06,0.0
0.013649369600058487,72.26345679698754,0.01,2.982121308581367e-05,-1.6025849409167545e-05,0.0,nan,-9.199810552892483e-07,3.1767590692548926e-137,9.473480912654126e-142,-9.020423306648641e-06,0.0
0.013754623504524869,71.70282604762168,0.01,2.9944627944308293e-05,-1.6106445862810276e-05,0.0,nan,-9.172520611344996e-07,4.690729763065245e-135,1.4046215754228215e-139,-9.064290586968266e-06,0.0
0.013860689049728519,71.1464853884437,0.01,3.0068663286960127e-05,-1.6187398662451503e-05,0.0,nan,-9.145305774734398e-07,6.406669370336428e-133,1.9263998408752689e-137,-9.108357184846602e-06,0.0
0.01396757249444615,70.59440199058388,0.01,3.0193321857624093e-05,-1.6268709506242208e-05,0.0,nan,-9.118165911588063e-07,8.10381856559902e-131,2.4468120222692083e-135,-9.152624028049225e-06,0.0
0.014075280145717562,70.04654327638747,0.01,3.0318606413230642e-05,-1.635038010037463e-05,0.0,nan,-9.091100889556675e-07,9.504602468752817e-129,2.8816630136433697e-133,-9.19709204878788e-06,0.0
0.014183818359217809,69.50287691749224,0.01,3.0444519723847636e-05,-1.64324121591144e-05,0.0,nan,-9.064110575434707e-07,1.0348517980116734e-126,3.150556597582558e-131,-9.241762183739076e-06,0.0
0.014293193539632239,68.96337083292093,0.01,3.057106457274251e-05,-1.651480740483284e-05,0.0,nan,-9.037194835180536e-07,1.047194372163112e-124,3.201384677161105e-129,-9.286635374062783e-06,0.0
0.014403412141034412,68.42799318718814,0.01,3.069824375644462e-05,-1.6597567568039497e-05,0.0,nan,-9.010353533936276e-07,9.860033268663457e-123,3.0268570472808417e-127,-9.331712565421245e-06,0.0
0.014514480667267,67.89671238842159,0.01,3.0826060084807964e-05,-1.6680694387414904e-05,0.0,nan,-8.983586536047279e-07,8.648096822685803e-121,2.665867522753494e-125,-9.376994707997926e-06,0.0
0.014626405672325484,67.36949708649834,0.01,3.0954516381073984e-05,-1.6764189609843496e-05,0.0,nan,-8.956893705081361e-07,7.073513708381752e-119,2.1895719595785432e-123,-9.422482756516525e-06,0.0
0.014739193760744961,66.8463161711945,0.01,3.1083615481934773e-05,-1.6848054990446758e-05,0.0,nan,-8.930274903847715e-07,5.401273300680199e-117,1.6789110239118396e-121,-9.468177670260153e-06,0.0
0.01485285158798984,66.32713877034965,0.01,3.121336023759645e-05,-1.6932292292616604e-05,0.0,nan,-8.9037299944155e-07,3.8545148375681717e-115,1.203123601661759e-119,-9.514080413090599e-06,0.0
0.014967385860846583,65.81193424804498,0.01,3.134375351184282e-05,-1.7016903288048944e-05,0.0,nan,-8.877258838132214e-07,2.573444816313278e-113,8.066141999885301e-118,-9.560191953467718e-06,0.0
0.01508280333781946,65.30067220279564,0.01,3.1474798182099324e-05,-1.7101889756777463e-05,0.0,nan,-8.850861295641684e-07,1.6091008852240349e-111,5.0646125617063863e-116,-9.60651326446894e-06,0.0
0.015199110829529341,64.79332246575679,0.01,3.160649713949715e-05,-1.7187253487207593e-05,0.0,nan,-8.824537226901874e-07,9.432342003659331e-110,2.9812329055741747e-114,-9.653045323808863e-06,0.0
0.01531631519911564,64.28985509894311,0.01,3.17388532889378e-05,-1.727299627615074e-05,0.0,nan,-8.79828649120231e-07,5.1887317154518376e-108,1.6468439467238443e-112,-9.699789113859036e-06,0.0
0.015434423362641215,63.790240393462625,0.01,3.187186954915763e-05,-1.735911992885864e-05,0.0,nan,-8.772108947181338e-07,2.6812601857427837e-106,8.545677486734415e-111,-9.746745621667742e-06,0.0
0.015553442289500532,63.29444886776335,0.01,3.200554885279292e-05,-1.7445626259058012e-05,0.0,nan,-8.746004452843024e-07,1.3027966452784818e-104,4.169672167571518e-109,-9.793915838980006e-06,0.0
0.015673379002830903,62.80245126589368,0.01,3.2139894146445116e-05,-1.7532517088985356e-05,0.0,nan,-8.719972865573828e-07,5.957875315758124e-103,1.9148548198618436e-107,-9.841300762257655e-06,0.0
0.01579424057992691,62.31421855577609,0.01,3.227490839074629e-05,-1.7619794249421988e-05,0.0,nan,-8.69401404215902e-07,2.5668110205901985e-101,8.284359054590663e-106,-9.888901392699527e-06,0.0
0.01591603415265803,61.82972192749389,0.01,3.241059456042492e-05,-1.7707459579729265e-05,0.0,nan,-8.668127838798801e-07,1.042769246468806e-99,3.379677126738027e-104,-9.93671873626176e-06,0.0
0.01603876690788948,61.34893279159132,0.01,3.254695564437196e-05,-1.7795514927884052e-05,0.0,nan,-8.642314111124239e-07,3.9982700753260055e-98,1.3013151879585523e-102,-9.98475380367823e-06,0.0
0.016162446087906273,60.871822777386456,0.01,3.2683994645707145e-05,-1.7883962150514346e-05,0.0,nan,-8.616572714212853e-07,1.448228612687168e-96,4.733389622282729e-101,-1.0033007610481097e-05,0.0
0.016287078990840653,60.398363731296996,0.01,3.2821714581845596e-05,-1.797280311293518e-05,0.0,nan,-8.59090350260403e-07,4.959849868509878e-95,1.6279077675303562e-99,-1.0081481177021463e-05,0.0
0.016412672971102642,59.92852771517921,0.01,3.296011848456466e-05,-1.806203968918464e-05,0.0,nan,-8.565306330314179e-07,1.6074801006384676e-93,5.298273457862381e-98,-1.0130175528490134e-05,0.0
0.016539235439814094,59.46228700467912,0.01,3.309920940007107e-05,-1.815167376206017e-05,0.0,nan,-8.539781050851616e-07,4.9344827260665204e-92,1.633274770311093e-96,-1.017909169493853e-05,0.0
0.01666677386524597,58.99961408759666,0.01,3.323899038906839e-05,-1.824170722315506e-05,0.0,nan,-8.514327517231254e-07,1.435899431676495e-90,4.7727847409163786e-95,-1.0228230711299672e-05,0.0
0.016795295773259063,58.54048166226214,0.01,3.337946452682471e-05,-1.8332141972895127e-05,0.0,nan,-8.48894558198901e-07,3.9641894843091366e-89,1.3232252226910836e-93,-1.0277593617409334e-05,0.0
0.016924808747748057,58.08486263592525,0.01,3.352063490324061e-05,-1.842297992057563e-05,0.0,nan,-8.463635097196027e-07,1.0391750613046115e-87,3.483380783054456e-92,-1.0327181458027267e-05,0.0
0.017055320431089056,57.6327301231564,0.01,3.366250462291747e-05,-1.8514222984398347e-05,0.0,nan,-8.438395914472645e-07,2.5886735993477756e-86,8.71412370052689e-91,-1.0376995282858559e-05,0.0
0.017186838524590582,57.18405744426005,0.01,3.3805076805226064e-05,-1.8605873091508944e-05,0.0,nan,-8.413227885002149e-07,6.132887117383995e-85,2.0732272004094743e-89,-1.042703614657514e-05,0.0
0.017319370788947953,56.73881812370067,0.01,3.394835458437531e-05,-1.8697932178034437e-05,0.0,nan,-8.388130859544295e-07,1.382901198415101e-83,4.6947220238953406e-88,-1.047730510883734e-05,0.0
0.01745292504470127,56.29698588854028,0.01,3.409234110948148e-05,-1.8790402189120964e-05,0.0,nan,-8.363104688448637e-07,2.9702288530576e-82,1.0126205523166364e-86,-1.052780323431563e-05,0.0
0.0175875091726969,55.85853466688815,0.01,3.42370395446376e-05,-1.8883285078971706e-05,0.0,nan,-8.338149221667627e-07,6.081210990201163e-81,2.08202661150802e-85,-1.0578531592712438e-05,0.0
0.017723131114552496,55.42343858636232,0.01,3.438245306898319e-05,-1.8976582810885028e-05,0.0,nan,-8.313264308769469e-07,1.18772332572572e-79,4.0836841505701207e-84,-1.0629491258784118e-05,0.0
0.01785979887312563,54.99167197256297,0.01,3.452858487677426e-05,-1.9070297357292837e-05,0.0,nan,-8.288449798950843e-07,2.214543039735046e-78,7.64650373107612e-83,-1.0680683312363002e-05,0.0
0.017997520512986018,54.56320934755736,0.01,3.467543817745361e-05,-1.916443069979912e-05,0.0,nan,-8.26370554104936e-07,3.944665281240808e-77,1.367829970904133e-81,-1.0732108838379601e-05,0.0
0.01813630416089145,54.138025428376324,0.01,3.48230161957215e-05,-1.9258984829218756e-05,0.0,nan,-8.239031383555824e-07,6.717412630185278e-76,2.339205688142861e-80,-1.078376892688492e-05,0.0
0.018276158006267248,53.71609512552259,0.01,3.497132217160645e-05,-1.935396174561642e-05,0.0,nan,-8.214427174626322e-07,1.0943683631718378e-74,3.827150860289595e-79,-1.0835664673072851e-05,0.0
0.01841709030168959,53.29739354149008,0.01,3.5120359360536516e-05,-1.944936345834579e-05,0.0,nan,-8.189892762094092e-07,1.706843476655626e-73,5.99449562723331e-78,-1.0887797177302762e-05,0.0
0.018559109363372444,52.88189596929485,0.01,3.5270131033410785e-05,-1.9545191986088922e-05,0.0,nan,-8.165427993481221e-07,2.5502741246398077e-72,8.9948502547163e-77,-1.094016754512214e-05,0.0
0.01870222357165831,52.469577891017096,0.01,3.5420640476671186e-05,-1.964144935689583e-05,0.0,nan,-8.141032716010112e-07,3.652857682674578e-71,1.2938655869046247e-75,-1.0992776887289384e-05,0.0
0.018846441371512722,52.060414976354465,0.01,3.557189099237457e-05,-1.9738137608224264e-05,0.0,nan,-8.11670677661482e-07,5.018992353905293e-70,1.7853504890468053e-74,-1.1045626319796707e-05,0.0
0.018991771273022606,51.654383081186225,0.01,3.57238858982652e-05,-1.9835258786979743e-05,0.0,nan,-8.092450021952159e-07,6.619404366895592e-69,2.364708463174565e-73,-1.1098716963893183e-05,0.0
0.01913822185189839,51.25145824614874,0.01,3.5876628527847403e-05,-1.9932814949555713e-05,0.0,nan,-8.068262298412635e-07,8.385253315605523e-68,3.0083461831588016e-72,-1.115204994610787e-05,0.0
0.019285801749980094,50.85161669522151,0.01,3.6030122230458664e-05,-2.0030808161873946e-05,0.0,nan,-8.044143452131221e-07,1.0208932396824672e-66,3.678290821000823e-71,-1.12056263982731e-05,0.0
0.019434519675747244,50.45483483432429,0.01,3.6184370371342934e-05,-2.0129240499425144e-05,0.0,nan,-8.020093328997932e-07,1.1953058399678353e-65,4.3251389220425316e-70,-1.1259447457547851e-05,0.0
0.01958438440483278,50.0610892499247,0.01,3.633937633172434e-05,-2.0228114047309787e-05,0.0,nan,-7.996111774668231e-07,1.3467154381972292e-64,4.893879912039216e-69,-1.131351426644129e-05,0.0
0.019735404780540856,49.67035670765678,0.01,3.649514350888112e-05,-2.0327430900279085e-05,0.0,nan,-7.972198634573277e-07,1.4609323399850264e-63,5.331693540451904e-68,-1.1367827972836378e-05,0.0
0.019887589714368673,49.282614150949904,0.01,3.6651675316219915e-05,-2.0427193162776203e-05,0.0,nan,-7.948353753929995e-07,1.526852744321151e-62,5.596171104053817e-67,-1.1422389730013639e-05,0.0
0.020040948186532383,48.89783869966816,0.01,3.680897518335044e-05,-2.0527402948977708e-05,0.0,nan,-7.924576977750954e-07,1.5382549213887786e-61,5.662158722706623e-66,-1.147720069667505e-05,0.0
0.020195489246496938,48.51600764876036,0.01,3.6967046556160315e-05,-2.0628062382835134e-05,0.0,nan,-7.900868150854149e-07,1.4947582762611595e-60,5.5256798788752225e-65,-1.1532262036968024e-05,0.0
0.020351222013510115,48.13709846692017,0.01,3.712589289689039e-05,-2.072917359811681e-05,0.0,nan,-7.87722711787253e-07,1.4017437483480938e-59,5.204098827005701e-64,-1.1587574920509543e-05,0.0
0.020508155677140618,47.761088795256626,0.01,3.7285517684210284e-05,-2.0830738738449857e-05,0.0,nan,-7.853653723263462e-07,1.2692904090578577e-58,4.7326149993325257e-63,-1.1643140522410416e-05,0.0
0.02066629949782038,47.38795644597463,0.01,3.7445924413294296e-05,-2.0932759957362443e-05,0.0,nan,-7.830147811317957e-07,1.1104117004231323e-57,4.1580392601682205e-62,-1.1698960023299637e-05,0.0
0.02082566280739095,47.01767940106586,0.01,3.7607116595897604e-05,-2.1035239418326152e-05,0.0,nan,-7.806709226169797e-07,9.390094855977934e-57,3.531343920953005e-61,-1.1755034609348888e-05,0.0
0.020986255009654186,46.65023581100943,0.01,3.7769097760432816e-05,-2.1138179294798605e-05,0.0,nan,-7.783337811804486e-07,7.679756931002566e-56,2.900574903033974e-60,-1.1811365472297158e-05,0.0
0.02114808558092714,46.28560399348259,0.01,3.793187145204685e-05,-2.124158177026623e-05,0.0,nan,-7.760033412068051e-07,6.0777322664560114e-55,2.305397590511668e-59,-1.1867953809475478e-05,0.0
0.02131116407060129,45.923762432081226,0.01,3.809544123269816e-05,-2.134544903828733e-05,0.0,nan,-7.736795870675706e-07,4.656651973115815e-54,1.7739721158296145e-58,-1.1924800823831817e-05,0.0
0.021475500101705968,45.56468977505032,0.01,3.825981068123421e-05,-2.144978330253524e-05,0.0,nan,-7.713625031220365e-07,3.455908142958718e-53,1.3222239128133626e-57,-1.1981907723956035e-05,0.0
0.02164110337147624,45.20836483402395,0.01,3.84249833934694e-05,-2.1554586776841685e-05,0.0,nan,-7.690520737181002e-07,2.4855439792931434e-52,9.550698612807689e-57,-1.2039275724105034e-05,0.0
0.021807983651925142,44.85476658277498,0.01,3.859096298226325e-05,-2.165986168524042e-05,0.0,nan,-7.667482831930884e-07,1.7332566257909797e-51,6.68880422846622e-56,-1.2096906044227996e-05,0.0
0.021976150790420264,44.50387415597435,0.01,3.8757753077598906e-05,-2.1765610262010978e-05,0.0,nan,-7.64451115874567e-07,1.1724503046166506e-50,4.5441539402087766e-55,-1.2154799909991735e-05,0.0
0.02214561471026487,44.15566684795988,0.01,3.892535732666206e-05,-2.1871834751722634e-05,0.0,nan,-7.621605560811353e-07,7.696990109289301e-50,2.9960809034386966e-54,-1.2212958552806219e-05,0.0
0.02231638541128343,43.81012411151441,0.01,3.9093779393920124e-05,-2.197853740927859e-05,0.0,nan,-7.598765881232082e-07,4.906184511684095e-49,1.9180129496564573e-53,-1.2271383209850166e-05,0.0
0.02248847297041174,43.467225556653304,0.01,3.926302296120183e-05,-2.2085720499960322e-05,0.0,nan,-7.575991963037845e-07,3.037817613883686e-48,1.192739027258585e-52,-1.2330075124096824e-05,0.0
0.02266188754229148,43.1269509494214,0.01,3.943309172777706e-05,-2.2193386299472105e-05,0.0,nan,-7.553283649192023e-07,1.8279726475962272e-47,7.208261308852952e-52,-1.2389035544339817e-05,0.0
0.022836639359869494,42.78928021069886,0.01,3.9603989410437125e-05,-2.230153709398577e-05,0.0,nan,-7.530640782598827e-07,1.069449119690949e-46,4.235445161124165e-51,-1.2448265725219159e-05,0.0
0.02301273873500155,42.45419341501652,0.01,3.977571974357533e-05,-2.2410175180185567e-05,0.0,nan,-7.508063206110582e-07,6.085864193238766e-46,2.420696285477253e-50,-1.2507766927247385e-05,0.0
0.02319019605906092,42.1216707893799,0.01,3.994828647926794e-05,-2.2519302865313333e-05,0.0,nan,-7.485550762534905e-07,3.370096879364482e-45,1.346295955997392e-49,-1.2567540416835822e-05,0.0
0.023369021803551465,41.7916927121026,0.01,4.012169338735538e-05,-2.2628922467213748e-05,0.0,nan,-7.46310329464177e-07,1.8167865699725996e-44,7.28925537107057e-49,-1.2627587466320948e-05,0.0
0.0235492265207256,41.46423971164841,0.01,4.02959442555239e-05,-2.27390363143798e-05,0.0,nan,-7.440720645170416e-07,9.538659987120927e-44,3.843693111134212e-48,-1.2687909353990926e-05,0.0
0.02373082084420695,41.13929246548229,0.01,4.0471042889387563e-05,-2.2849646745998452e-05,0.0,nan,-7.41840265683617e-07,4.879445568205977e-43,1.9747625086729616e-47,-1.2748507364112238e-05,0.0
0.02391381548961785,40.816831798930146,0.01,4.064699311257055e-05,-2.296075611199649e-05,0.0,nan,-7.396149172337148e-07,2.432922007113639e-42,9.88909640665694e-47,-1.2809382786956468e-05,0.0
0.02409822125521161,40.49683868404747,0.01,4.0823798766789825e-05,-2.3072366773086513e-05,0.0,nan,-7.373960034360807e-07,1.18285828379948e-41,4.828876854746034e-46,-1.2870536918827194e-05,0.0
0.024284049022509722,40.17929423849645,0.01,4.100146371193817e-05,-2.318448110081313e-05,0.0,nan,-7.351835085590442e-07,5.609880354526555e-41,2.3001330578443536e-45,-1.2931971062087012e-05,0.0
0.024471309756944025,39.864179724431715,0.01,4.11799918261676e-05,-2.329710147759938e-05,0.0,nan,-7.329774168711508e-07,2.5963170681867783e-40,1.0691631564607097e-44,-1.2993686525184716e-05,0.0
0.02466001450850366,39.551476547394735,0.01,4.135938700597308e-05,-2.341023029679322e-05,0.0,nan,-7.307777126417888e-07,1.1730307448005e-39,4.851583254410873e-44,-1.3055684622682572e-05,0.0
0.024850174412387172,39.241166255216534,0.01,4.153965316627661e-05,-2.3523869962714258e-05,0.0,nan,-7.285843801417976e-07,5.175714704947909e-39,2.149973937311338e-43,-1.3117966675283738e-05,0.0
0.025041800689659565,38.93323053692888,0.01,4.172079424051172e-05,-2.363802289070064e-05,0.0,nan,-7.263974036440768e-07,2.2310008800924792e-38,9.307912866873888e-43,-1.318053400985983e-05,0.0
0.02523490464791448,38.6276512216837,0.01,4.190281418070829e-05,-2.3752691507156172e-05,0.0,nan,-7.242167674241726e-07,9.398409472535076e-38,3.938198057218459e-42,-1.3243387959478592e-05,0.0
0.025429497681941377,38.324410277680975,0.01,4.208571695757771e-05,-2.3867878249597498e-05,0.0,nan,-7.220424557608618e-07,3.870690808322396e-37,1.6290079778935406e-41,-1.3306529863431708e-05,0.0
0.025625591274397962,38.023489811104604,0.01,4.2269506560598445e-05,-2.398358556670151e-05,0.0,nan,-7.198744529367225e-07,1.5590282459106296e-36,6.589935466867765e-41,-1.336996106726276e-05,0.0
0.025823196996487746,37.7248720650666,0.01,4.2454186998101916e-05,-2.4099815918352915e-05,0.0,nan,-7.177127432386948e-07,6.143281146876773e-36,2.6080800659142053e-40,-1.3433682922795278e-05,0.0
0.02602232650864289,37.42853941855915,0.01,4.263976229735885e-05,-2.4216571775691982e-05,0.0,nan,-7.155573109586321e-07,2.3690536570823612e-35,1.0101588480768058e-39,-1.3497696788160985e-05,0.0
0.026222991561212203,37.13447438541498,0.01,4.282623650466585e-05,-2.4333855621162404e-05,0.0,nan,-7.134081403938427e-07,8.943806687039221e-35,3.830295804311536e-39,-1.3562004027828106e-05,0.0
0.026425203995154543,36.84265961327545,0.01,4.301361368543242e-05,-2.4451669948559363e-05,0.0,nan,-7.112652158476215e-07,3.3066296638363154e-34,1.4223009096104652e-38,-1.3626606012629851e-05,0.0
0.02662897574273758,36.55307788256656,0.01,4.320189792426841e-05,-2.4570017263077754e-05,0.0,nan,-7.091285216297711e-07,1.19758069205736e-33,5.173775881433679e-38,-1.369150411979303e-05,0.0
0.026834318828241815,36.26571210548295,0.01,4.339109332507171e-05,-2.468890008136049e-05,0.0,nan,-7.069980420571173e-07,4.250287714967596e-33,1.8442463089856475e-37,-1.3756699732966787e-05,0.0
0.02704124536867018,35.980545324979516,0.01,4.358120401111638e-05,-2.480832093154708e-05,0.0,nan,-7.048737614540081e-07,1.4786394251690193e-32,6.444088644717088e-37,-1.3822194242251452e-05,0.0
0.027249767574463016,35.69756071377082,0.01,4.377223412514116e-05,-2.492828235332226e-05,0.0,nan,-7.027556641528134e-07,5.043948175497516e-32,2.2078488045295588e-36,-1.3887989044227574e-05,0.0
0.02745989775021863,35.41674157333809,0.01,4.39641878294384e-05,-2.504878689796482e-05,0.0,nan,-7.006437344944065e-07,1.6876221731522626e-31,7.419493820559109e-36,-1.3954085541985061e-05,0.0
0.027671648295419324,35.13807133294394,0.01,4.415706930594319e-05,-2.5169837128396533e-05,0.0,nan,-6.985379568286433e-07,5.5399512474581044e-31,2.4462801118555395e-35,-1.4020485145152419e-05,0.0
0.027885031705163092,34.86153354865448,0.01,4.435088275632309e-05,-2.529143561923129e-05,0.0,nan,-6.964383155148294e-07,1.784804273482925e-30,7.915764507622561e-35,-1.4087189269926201e-05,0.0
0.02810006057090093,34.58711190236906,0.01,4.4545632402068085e-05,-2.5413584956824294e-05,0.0,nan,-6.943447949221794e-07,5.64488397336282e-30,2.514549264297457e-34,-1.4154199339100516e-05,0.0
0.02831674758117989,34.31479020085726,0.01,4.4741322484581e-05,-2.553628773932148e-05,0.0,nan,-6.922573794302682e-07,1.753166199124408e-29,7.84389742840923e-34,-1.4221516782096733e-05,0.0
0.028535105522391725,34.04455237480345,0.01,4.493795726526823e-05,-2.5659546576709002e-05,0.0,nan,-6.901760534294744e-07,5.348312286588544e-29,2.4034222897602495e-33,-1.4289143034993268e-05,0.0
0.028755147279527462,33.776382477858526,0.01,4.5135541025630886e-05,-2.578336409086289e-05,0.0,nan,-6.881008013214136e-07,1.6030832782434682e-28,7.235603107266092e-33,-1.4357079540555547e-05,0.0
0.028976885836937687,33.51026468569893,0.01,4.533407806735634e-05,-2.5907742915598768e-05,0.0,nan,-6.860316075193667e-07,4.722361837376363e-28,2.1408392019792438e-32,-1.4425327748266081e-05,0.0
0.0292003342790988,33.246183295092834,0.01,4.553357271241015e-05,-2.60326856967218e-05,0.0,nan,-6.839684564486966e-07,1.3675482053634265e-27,6.226935564664159e-32,-1.4493889114354688e-05,0.0
