a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.004838795644597472,205.66299497820344,0.1,4.086180196813418e-05,-2.3185757691552362e-05,3.6631038003568255e-11,-2.045354204974407e-07,-3.7249024414209566e-08,0.0,0.0,-1.3583351631630518e-05,0.0
0.004876108879525667,204.08155677140599,0.1,4.104033605100921e-05,-2.329737832619889e-05,3.6549829192481094e-11,-2.1307262717758105e-07,-3.7126177435542467e-08,0.0,0.0,-1.3642985839567528e-05,0.0
0.004913709846692024,202.51222013510088,0.1,4.1219729506940586e-05,-2.3409504060890926e-05,3.653446630440003e-11,-2.209950753998156e-07,-3.7003801012686526e-08,0.0,0.0,-1.3702906034634176e-05,0.0
0.004951600764876043,200.9548924649691,0.1,4.13999862250431e-05,-2.3522137265507316e-05,3.657488341483584e-11,-2.276585634830118e-07,-3.68818927169743e-08,0.0,0.0,-1.3763113515630727e-05,0.0
0.004989783869966823,199.40948186532356,0.1,4.158111011267819e-05,-2.363528032085911e-05,3.6656992852622085e-11,-2.325219783571175e-07,-3.676045013726903e-08,0.0,0.0,-1.3823609587422128e-05,0.0
0.0050282614150949975,197.87589714368644,0.1,4.1763105095538087e-05,-2.3748935618740137e-05,3.676380319334923e-11,-2.351888361208741e-07,-3.663947087981162e-08,0.0,0.0,-1.3884395560966216e-05,0.0
0.005067035670765687,196.3540478054082,0.1,4.194597511773036e-05,-2.386310556197786e-05,3.6876759066915386e-11,-2.3543783167546125e-07,-3.6518952568068855e-08,0.0,0.0,-1.3945472753342053e-05,0.0
0.005106108924992478,194.84384404832747,0.1,4.212972414186291e-05,-2.3977792564484383e-05,3.697720004308261e-11,-2.3323984145718174e-07,-3.6398892842583145e-08,0.0,0.0,-1.4006842487778388e-05,0.0
0.005145483483432433,193.34519675747225,0.1,4.231435614912924e-05,-2.4092999051307755e-05,3.704782501735669e-11,-2.2875983914056108e-07,-3.627928936082354e-08,0.0,0.0,-1.4068506093682256e-05,0.0
0.005185161669522157,191.8580174998007,0.1,4.249987513939432e-05,-2.42087274586835e-05,3.7074046429102615e-11,-2.2234335489883728e-07,-3.616013979703804e-08,0.0,0.0,-1.4130464906667736e-05,0.0
0.00522514582461488,190.38221851898365,0.1,4.26862851312806e-05,-2.4324980234086348e-05,3.7045125745441637e-11,-2.1448834558561655e-07,-3.604144184210738e-08,0.0,0.0,-1.4192720268584758e-05,0.0
0.0052654383081186295,188.9177127302258,0.1,4.2873590162254584e-05,-2.4441759836282237e-05,3.695499765151608e-11,-2.0580454757748865e-07,-3.592319320339996e-08,0.0,0.0,-1.4255273527548128e-05,0.0
0.005306041497635454,187.46441371512697,0.1,4.306179428871381e-05,-2.4559068735380523e-05,3.6802714274599634e-11,-1.9696345552045664e-07,-3.580539160462835e-08,0.0,0.0,-1.4318126037966641e-05,0.0
0.005346957789101719,186.02223571658277,0.1,4.325090158607412e-05,-2.467690941288646e-05,3.6592470821187144e-11,-1.886429146780209e-07,-3.5688034785706716e-08,0.0,0.0,-1.4381279160572336e-05,0.0
0.005388189596929495,184.59109363372409,0.1,4.344091614885747e-05,-2.4795284361753897e-05,3.633320792796511e-11,-1.8147085241553776e-07,-3.557112050260993e-08,0.0,0.0,-1.4444734262449881e-05,0.0
0.0054297393541490185,183.17090301689555,0.1,4.3631842090780024e-05,-2.491419608643818e-05,3.603782111035153e-11,-1.759728482007328e-07,-3.5454646527233754e-08,0.0,0.0,-1.4508492717066107e-05,0.0
0.005471609512552264,181.7615800626723,0.1,4.38236835448407e-05,-2.5033647102949346e-05,3.5722041022290355e-11,-1.7252802234173327e-07,-3.5338610647256214e-08,0.0,0.0,-1.4572555904299644e-05,0.0
0.005513802542837638,180.3630416089143,0.1,4.401644466341025e-05,-2.5153639938905616e-05,3.540307693874512e-11,-1.7133711496415265e-07,-3.522301066600047e-08,0.0,0.0,-1.463692521047075e-05,0.0
0.005556320934755741,178.97520512986003,0.1,4.421012961832048e-05,-2.5274177133586945e-05,3.509813734232589e-11,-1.7240566585544003e-07,-3.510784440229875e-08,0.0,0.0,-1.4701602028371195e-05,0.0
0.005599167197256306,177.59798873125598,0.1,4.440474260095411e-05,-2.5395261237988988e-05,3.4822953664876694e-11,-1.7554396275753541e-07,-3.499310969035762e-08,0.0,0.0,-1.4766587757294345e-05,0.0
0.005642343858636242,176.23131114552464,0.1,4.4600287822334996e-05,-2.5516894814877245e-05,3.459043475978138e-11,-1.803839986351776e-07,-3.4878804379624326e-08,0.0,0.0,-1.4831883803065374e-05,0.0
0.005685853466688825,174.8750917269687,0.1,4.479676951321873e-05,-2.563908043884147e-05,3.440957009950713e-11,-1.8641218654639523e-07,-3.476492633465467e-08,0.0,0.0,-1.4897491578071589e-05,0.0
0.0057296985888540385,173.5292504470124,0.1,4.499419192418368e-05,-2.57618206963503e-05,3.4284679508967045e-11,-1.9301515458988265e-07,-3.465147343498164e-08,0.0,0.0,-1.4963412501292912e-05,0.0
0.005773881812370072,172.19370788947938,0.1,4.5192559325722426e-05,-2.588511818580615e-05,3.421507792804425e-11,-1.9953471382354264e-07,-3.453844357498576e-08,0.0,0.0,-1.5029647998332489e-05,0.0
0.00581840574442601,170.86838524590567,0.1,4.5391876008333736e-05,-2.60089755176004e-05,3.419518759456307e-11,-2.053271781406167e-07,-3.442583466376609e-08,0.0,0.0,-1.509619950144748e-05,0.0
0.005863273012315645,169.5532043108904,0.1,4.559214628261474e-05,-2.6133395314168714e-05,3.421509020758372e-11,-2.0982171260846572e-07,-3.431364462501288e-08,0.0,0.0,-1.5163068449579899e-05,0.0
0.005908486263592535,168.24808747748028,0.1,4.5793374479353756e-05,-2.625838021004674e-05,3.426147158569833e-11,-2.1257235793881932e-07,-3.420187139688105e-08,0.0,0.0,-1.5230256288387703e-05,0.0
0.005954048166226225,166.9529577325903,0.1,4.599556494962343e-05,-2.6383932851925993e-05,3.431887474827183e-11,-2.132988445671021e-07,-3.409051293186501e-08,0.0,0.0,-1.5297764470275944e-05,0.0
0.005999961408759677,165.6677386524594,0.1,4.6198722064874323e-05,-2.6510055898710013e-05,3.4371147713254626e-11,-2.1191224578997513e-07,-3.397956719667451e-08,0.0,0.0,-1.53655944544281e-05,0.0
0.006046228700467923,164.39235439814064,0.1,4.640285021702894e-05,-2.6636752021570762e-05,3.4402952602138285e-11,-2.085228553915855e-07,-3.38690321721118e-08,0.0,0.0,-1.5433747706837535e-05,0.0
0.006092852771517926,163.1267297110263,0.1,4.660795381857618e-05,-2.6764023904005298e-05,3.440119502803494e-11,-2.0342929955647694e-07,-3.3758905852949695e-08,0.0,0.0,-1.550222570033911e-05,0.0
0.006139836373129705,161.87078990840638,0.1,4.681403730266629e-05,-2.6891874241892746e-05,3.435623830753292e-11,-1.970896610198879e-07,-3.3649186247810876e-08,0.0,0.0,-1.5571029914640952e-05,0.0
0.006187182277738651,160.6244608790626,0.1,4.7021105123206095e-05,-2.7020305743551396e-05,3.4262785650042397e-11,-1.9007714002731974e-07,-3.3539871379048346e-08,0.0,0.0,-1.5640161836356317e-05,0.0
0.006234893279159143,159.3876690788945,0.1,4.7229161754954853e-05,-2.7149321129796193e-05,3.412034374240827e-11,-1.8302433081536598e-07,-3.343095928262693e-08,0.0,0.0,-1.5709622959035656e-05,0.0
0.0062829721927494,158.16034152658003,0.1,4.743821169362044e-05,-2.7278923133996428e-05,3.3933220474795736e-11,-1.765613940044123e-07,-3.332244800800574e-08,0.0,0.0,-1.5779414783198808e-05,0.0
0.00633142185557762,156.9424057992688,0.1,4.764825945595603e-05,-2.7409114502133714e-05,3.371005436903644e-11,-1.712541220554652e-07,-3.3214335618022e-08,0.0,0.0,-1.584953881636732e-05,0.0
0.00638024512658938,155.73379002830873,0.1,4.785930957985718e-05,-2.7539897992860215e-05,3.346291931409895e-11,-1.6754803668464282e-07,-3.3106620188775657e-08,0.0,0.0,-1.591999657309695e-05,0.0
0.006429444886776346,154.53442289500504,0.1,4.80713666244594e-05,-2.7671276377557115e-05,3.3206090939544044e-11,-1.6572418755459636e-07,-3.299929980951521e-08,0.0,0.0,-1.5990789575010284e-05,0.0
0.006479024039346268,153.344233626412,0.1,4.8284435170236143e-05,-2.780325244039339e-05,3.295459597969601e-11,-1.658712648485645e-07,-3.2892372582524576e-08,0.0,0.0,-1.6061919350829522e-05,0.0
0.006528985509894316,152.16315199115627,0.1,4.849851981909733e-05,-2.793582897838488e-05,3.272268952412001e-11,-1.6787707996070322e-07,-3.27858366230109e-08,0.0,0.0,-1.613338743640943e-05,0.0
0.006579332246575685,150.99110829529326,0.1,4.871362519448814e-05,-2.8069008801453495e-05,3.252241436734257e-11,-1.714405497902273e-07,-3.267969005899357e-08,0.0,0.0,-1.6205195374770386e-05,0.0
0.006630067220279576,149.82803337819433,0.1,4.892975594148849e-05,-2.8202794732486856e-05,3.236239037630176e-11,-1.7610322638600853e-07,-3.257393103119412e-08,0.0,0.0,-1.6277344716131633e-05,0.0
0.0066811934248045095,148.67385860846557,0.1,4.91469167269128e-05,-2.8337189607398084e-05,3.224696006972288e-11,-1.8129735731193215e-07,-3.246855769292711e-08,0.0,0.0,-1.6349837017944673e-05,0.0
0.006732713877034976,147.52851587989812,0.1,4.936511223941031e-05,-2.8472196275185908e-05,3.2175781253786515e-11,-1.8640566135786567e-07,-3.236356820999217e-08,0.0,0.0,-1.642267384492678e-05,0.0
0.006784631617119463,146.39193760744934,0.1,4.9584347189565825e-05,-2.8607817597995066e-05,3.214391189440806e-11,-1.9082666024240416e-07,-3.225896076056696e-08,0.0,0.0,-1.649585676909471e-05,0.0
0.00683694970864984,145.2640567232547,0.1,4.980462631000091e-05,-2.8744056451176925e-05,3.214238096340298e-11,-1.940386811133834e-07,-3.215473353510107e-08,0.0,0.0,-1.6569387369798537e-05,0.0
0.006889671238842166,144.14480667266986,0.1,5.0025954355475665e-05,-2.888091572335046e-05,3.2159187102090597e-11,-1.9565563884022045e-07,-3.20508847362109e-08,0.0,0.0,-1.6643267233755676e-05,0.0
0.006942799318718819,143.034121410344,0.1,5.024833610299072e-05,-2.9018398316463392e-05,3.218062018215646e-11,-1.9546844930317366e-07,-3.194741257857566e-08,0.0,0.0,-1.6717497955085e-05,0.0
0.006996337083292105,141.93193539632213,0.1,5.047177635188998e-05,-2.9156507145853704e-05,3.2192764444767383e-11,-1.934673620941454e-07,-3.184431528883419e-08,0.0,0.0,-1.679208113534116e-05,0.0
0.0070502876917492375,140.83818359217784,0.1,5.0696279923963685e-05,-2.9295245140311397e-05,3.218302016154376e-11,-1.8984250069264468e-07,-3.174159110548273e-08,0.0,0.0,-1.6867018383549077e-05,0.0
0.007104654327638759,139.75280145717537,0.1,5.092185166355198e-05,-2.9434615242140528e-05,3.214147652264222e-11,-1.8496225871367425e-07,-3.1639238278773696e-08,0.0,0.0,-1.6942311316238554e-05,0.0
0.0071594401990584,138.67572494446125,0.1,5.114849643764898e-05,-2.9574620407221516e-05,3.206198271138675e-11,-1.7933167072372078e-07,-3.1537255070615355e-08,0.0,0.0,-1.7017961557479043e-05,0.0
0.007214648538844382,137.60689049728492,0.1,5.137621913600726e-05,-2.9715263605073746e-05,3.194279582349919e-11,-1.735351798522623e-07,-3.143563975447251e-08,0.0,0.0,-1.7093970738914613e-05,0.0
0.007270282604762174,136.54623504524858,0.1,5.160502467124289e-05,-2.9856547818918446e-05,3.178673036692762e-11,-1.6817009278056396e-07,-3.1334390615267905e-08,0.0,0.0,-1.7170340499799028e-05,0.0
0.0073263456796987605,135.49369600058475,0.1,5.183491797894101e-05,-2.9998476045741912e-05,3.160078971135807e-11,-1.6377821429341571e-07,-3.123350594928481e-08,0.0,0.0,-1.7247072487031052e-05,0.0
0.007382841071856315,134.44921125446407,0.1,5.2065904017761654e-05,-3.0141051296358886e-05,3.1395318937247366e-11,-1.6078352394444222e-07,-3.113298406407028e-08,0.0,0.0,-1.7324168355189814e-05,0.0
0.007439772114947442,133.41271917332975,0.1,5.229798776954633e-05,-3.0284276595476334e-05,3.1182774323518404e-11,-1.5944322188091632e-07,-3.103282327833944e-08,0.0,0.0,-1.7401629766570437e-05,0.0
0.007497142168391887,132.3841585952607,0.1,5.253117423942496e-05,-3.0428154981757466e-05,3.097625060167278e-11,-1.598180584440335e-07,-3.0933021921880583e-08,0.0,0.0,-1.7479458391219774e-05,0.0
0.00755495461751477,131.36346882636255,0.1,5.2765468455923325e-05,-3.057268950788607e-05,3.07879374001588e-11,-1.617657074796846e-07,-3.083357833546127e-08,0.0,0.0,-1.7557655906972312e-05,0.0
0.007613212873746351,130.3505896371862,0.1,5.300087547107102e-05,-3.0717883240631076e-05,3.062768695261293e-11,-1.649582762791098e-07,-3.073449087073507e-08,0.0,0.0,-1.7636223999486272e-05,0.0
0.007671920374823324,129.34546125917385,0.1,5.3237400360509866e-05,-3.086373926091147e-05,3.050186429374693e-11,-1.6892216813280003e-07,-3.06357578901494e-08,0.0,0.0,-1.7715164362279808e-05,0.0
0.007731080584991703,128.3480243811316,0.1,5.3475048223602986e-05,-3.101026066386157e-05,3.041261948992196e-11,-1.7309576847576552e-07,-3.053737776685412e-08,0.0,0.0,-1.7794478696767473e-05,0.0
0.0077906969952112005,127.35822014573046,0.1,5.371382418354407e-05,-3.1157450558896385e-05,3.035767218063953e-11,-1.7689815381359963e-07,-3.043934888461095e-08,0.0,0.0,-1.7874168712296746e-05,0.0
0.00785077312336125,126.37599014603258,0.1,5.395373338746744e-05,-3.130531206977744e-05,3.03306373550824e-11,-1.7980052234329499e-07,-3.0341669637703794e-08,0.0,0.0,-1.7954236126184775e-05,0.0
0.007911312514448583,125.4012764220451,0.1,5.4194781006558474e-05,-3.1453848334678864e-05,3.032185506842721e-11,-1.813915320636453e-07,-3.024433843084977e-08,0.0,0.0,-1.803468266375531e-05,0.0
0.007972318740816423,124.43402145729974,0.1,5.44369722361646e-05,-3.160306250625376e-05,3.031962380767073e-11,-1.8142830753120353e-07,-3.014735367911131e-08,0.0,0.0,-1.8115510058375756e-05,0.0
0.00803379540235527,123.4741681754591,0.1,5.4680312295906764e-05,-3.1752957751700895e-05,3.031168543684009e-11,-1.7986650821832753e-07,-3.0050713807808784e-08,0.0,0.0,-1.8196720051494446e-05,0.0
0.008095746126715335,122.52165993694855,0.1,5.492480642979137e-05,-3.190353725283159e-05,3.028677595740327e-11,-1.7686537118831007e-07,-2.9954417252434164e-08,0.0,0.0,-1.8278314392678022e-05,0.0
0.008158174569520615,121.57644053561374,0.1,5.517045990632293e-05,-3.205480420613712e-05,3.0236045531981994e-11,-1.727667580161819e-07,-2.985846245856532e-08,0.0,0.0,-1.8360294839649078e-05,0.0
0.008221084414584575,120.63845419540455,0.1,5.5417278018616905e-05,-3.2206761822856145e-05,3.015416539316103e-11,-1.6805056928291702e-07,-2.976284788178128e-08,0.0,0.0,-1.8442663158323855e-05,0.0
0.008284479374127546,119.70764556708332,0.1,5.5665266084513374e-05,-3.235941332904268e-05,3.003997729053274e-11,-1.6327201266315165e-07,-2.9667571987578104e-08,0.0,0.0,-1.8525421122850214e-05,0.0
0.008348363188995771,118.78395972495903,0.1,5.5914429446691065e-05,-3.251276196563425e-05,2.9896598755976384e-11,-1.5898870409304173e-07,-2.9572633251285653e-08,0.0,0.0,-1.8608570515645738e-05,0.0
0.008412739628882157,117.86734216364604,0.1,5.616477347278196e-05,-3.266681098852036e-05,2.9730967687685933e-11,-1.5568709182181929e-07,-2.947803015798514e-08,0.0,0.0,-1.8692113127436e-05,0.0
0.008477612492548706,116.95773879484794,0.1,5.641630355548638e-05,-3.282156366861128e-05,2.9552883632862575e-11,-1.5371798198843378e-07,-2.938376120242737e-08,0.0,0.0,-1.8776050757293033e-05,0.0
0.008542985608050679,116.05509594416583,0.1,5.66690251126887e-05,-3.297702329190718e-05,2.9373670929790245e-11,-1.5324992744337868e-07,-2.928982488895175e-08,0.0,0.0,-1.886038521267395e-05,0.0
0.008608862832962479,115.15936034793116,0.1,5.6922943587573434e-05,-3.3133193159567466e-05,2.9204641253394034e-11,-1.5424700837422627e-07,-2.9196219731406136e-08,0.0,0.0,-1.894511830945974e-05,0.0
0.008675248054605312,114.27047915006229,0.1,5.717806444874211e-05,-3.3290076587980595e-05,2.905556254173741e-11,-1.564743442050375e-07,-2.9102944253067294e-08,0.0,0.0,-1.9030251871994306e-05,0.0
0.00874214519027652,113.38839989894623,0.1,5.7434393190330344e-05,-3.3447676908834e-05,2.8933343074091373e-11,-1.5953093540115613e-07,-2.9009996986562248e-08,0.0,0.0,-1.9115787733123552e-05,0.0
0.008809558187480778,112.51307054434301,0.1,5.769193533212572e-05,-3.360599746918449e-05,2.8841112575392963e-11,-1.6290564051193325e-07,-2.8917376473790266e-08,0.0,0.0,-1.9201727734234783e-05,0.0
0.008877491024163006,111.64443943431446,0.1,5.795069641968614e-05,-3.3765041631528865e-05,2.8777829541018792e-11,-1.6604877724268983e-07,-2.882508126584553e-08,0.0,0.0,-1.9288073725296202e-05,0.0
0.008945947708943115,110.78245531217632,0.1,5.821068202445866e-05,-3.39248127738749e-05,2.8738472137402793e-11,-1.6844948224674692e-07,-2.8733109922940663e-08,0.0,0.0,-1.9374827564896613e-05,0.0
0.009014932281352549,109.92706731347357,0.1,5.847189774389893e-05,-3.40853142898126e-05,2.8714788619071934e-11,-1.6970794306930244e-07,-2.864146101433082e-08,0.0,0.0,-1.9461991120285312e-05,0.0
0.009084448812072635,109.07822496297912,0.1,5.873434920159115e-05,-3.424654958858582e-05,2.8696503511169907e-11,-1.6959212286987393e-07,-2.8550133118238623e-08,0.0,0.0,-1.9549566267412144e-05,0.0
0.009154501403174831,108.23587817171502,0.1,5.8998042047368686e-05,-3.440852209516421e-05,2.8672809309253633e-11,-1.6807061731008318e-07,-2.8459124821779636e-08,0.0,0.0,-1.963755489096778e-05,0.0
0.009225094188362728,107.39997723399725,0.1,5.9262981957435004e-05,-3.457123525031534e-05,2.8633930130768524e-11,-1.6531657508431278e-07,-2.836843472088872e-08,0.0,0.0,-1.972595888442411e-05,0.0
0.009296231333216007,106.57047282450237,0.1,5.9529174634485386e-05,-3.473469251067733e-05,2.8572530589178023e-11,-1.6168174276306466e-07,-2.8278061420246906e-08,0.0,0.0,-1.9814780150074883e-05,0.0
0.00936791703543624,105.74731599535697,0.1,5.979662580782911e-05,-3.489889734883169e-05,2.848476295147002e-11,-1.5764408098734e-07,-2.818800353320904e-08,0.0,0.0,-1.9904020599076492e-05,0.0
0.00944015552509459,104.93045817324922,0.1,6.0065341233512206e-05,-3.506385325337654e-05,2.8370796403377478e-11,-1.5373639819323334e-07,-2.809825968173209e-08,0.0,0.0,-1.9993682151489002e-05,0.0
0.009512951064881413,104.11985115656283,0.1,6.033532669444077e-05,-3.52295637290001e-05,2.8234747307265052e-11,-1.5046644491624535e-07,-2.8008828496304057e-08,0.0,0.0,-2.0083766736317287e-05,0.0
0.009586307950357802,103.3154471125326,0.1,6.060658800050484e-05,-3.539603229655452e-05,2.8084018116329787e-11,-1.4824041575705023e-07,-2.7919708615873656e-08,0.0,0.0,-2.017427629155241e-05,0.0
0.009660230510209053,102.51719857442195,0.1,6.0879130988702826e-05,-3.556326249313001e-05,2.7928142056944345e-11,-1.4730153299771802e-07,-2.783089868778054e-08,0.0,0.0,-2.0265212764213162e-05,0.0
0.009734723106500124,101.72505843872173,0.1,6.115296152326665e-05,-3.573125787212943e-05,2.777730717809395e-11,-1.4769331248824251e-07,-2.7742397367686268e-08,0.0,0.0,-2.0356578110387862e-05,0.0
0.009809790134932987,100.93897996237115,0.1,6.142808549578715e-05,-3.590002200334303e-05,2.7640784758491054e-11,-1.4925349419873496e-07,-2.765420331950581e-08,0.0,0.0,-2.0448374295276212e-05,0.0
0.009885436025106045,100.15891675999923,0.1,6.170450882534037e-05,-3.606955847302354e-05,2.7525504674762096e-11,-1.5163996541572918e-07,-2.7566315215339768e-08,0.0,0.0,-2.0540603293231452e-05,0.0
0.009961665240775507,99.3848228011877,0.1,6.198223745861433e-05,-3.623987088396173e-05,2.7435000452082274e-11,-1.5438500881841919e-07,-2.747873173540726e-08,0.0,0.0,-2.06332670878027e-05,0.0
0.010038482280118787,98.6166524077549,0.1,6.226127737003627e-05,-3.641096285556216e-05,2.736889140280268e-11,-1.5696965078232673e-07,-2.7391451567979258e-08,0.0,0.0,-2.0726367671777445e-05,0.0
0.01011589167599994,97.85436025106027,0.1,6.254163456190065e-05,-3.6582838023919325e-05,2.7322986277334063e-11,-1.589065119269883e-07,-2.730447340931277e-08,0.0,0.0,-2.0819907047224238e-05,0.0
0.010193897996237124,97.09790134932979,0.1,6.282331506449754e-05,-3.6755500041894064e-05,2.7289994688910126e-11,-1.5981795897273908e-07,-2.72177959635855e-08,0.0,0.0,-2.0913887225535595e-05,0.0
0.010272505843872182,96.34723106500115,0.1,6.310632493624191e-05,-3.692895257919047e-05,2.7260734620982456e-11,-1.5949684929398957e-07,-2.7131417942831044e-08,0.0,0.0,-2.100831022747114e-05,0.0
0.010351719857442205,95.60230510209044,0.1,6.339067026380305e-05,-3.7103199322432874e-05,2.722564250177696e-11,-1.5793974290177172e-07,-2.704533806687496e-08,0.0,0.0,-2.110317808320081e-05,0.0
0.010431544711253278,94.86307950357785,0.1,6.367635716223504e-05,-3.727824397524336e-05,2.717634048973183e-11,-1.5534678092006878e-07,-2.6959555063271083e-08,0.0,0.0,-2.119849283234841e-05,0.0
0.010511985115656302,94.12951064881396,0.1,6.396339177510754e-05,-3.745409025831956e-05,2.7107003160706726e-11,-1.5208783934119403e-07,-2.6874067667238737e-08,0.0,0.0,-2.1294256524035273e-05,0.0
0.010593045817324941,93.40155525094573,0.1,6.425178027463725e-05,-3.76307419095128e-05,2.7015295909758068e-11,-1.4864019501289275e-07,-2.6788874621600322e-08,0.0,0.0,-2.139047121692415e-05,0.0
0.010674731599535714,92.67917035436226,0.1,6.454152886182004e-05,-3.780820268390653e-05,2.690272623313444e-11,-1.4550784500704782e-07,-2.6703974676719573e-08,0.0,0.0,-2.1487138979263295e-05,0.0
0.010757047282450256,91.96231333215991,0.1,6.483264376656354e-05,-3.7986476353895136e-05,2.6774346104354237e-11,-1.4313593991139843e-07,-2.6619366590440395e-08,0.0,0.0,-2.158426188893074e-05,0.0
0.010839997723399735,91.25094188362719,0.1,6.512513124782048e-05,-3.816556670926305e-05,2.663785317645355e-11,-1.418348994286945e-07,-2.6535049128026252e-08,0.0,0.0,-2.1681842033478802e-05,0.0
0.010923587817171511,90.54501403174822,0.1,6.541899759372265e-05,-3.834547755726432e-05,2.6502242092088684e-11,-1.4172740335510923e-07,-2.6451021062100015e-08,0.0,0.0,-2.1779881510178782e-05,0.0
0.011007822496297922,89.84448812072628,0.1,6.571424912171522e-05,-3.8526212722702304e-05,2.6376236690476136e-11,-1.4272774219689717e-07,-2.636728117258461e-08,0.0,0.0,-2.187838242606582e-05,0.0
0.011092706731347376,89.14932281352533,0.1,6.601089217869197e-05,-3.8707776048009905e-05,2.6266774832472063e-11,-1.4455753600052693e-07,-2.6283828246643964e-08,0.0,0.0,-2.197734689798401e-05,0.0
0.011178245531217653,88.45947708943099,0.1,6.630893314113103e-05,-3.88901713933301e-05,2.6177811648199876e-11,-1.4679549223721104e-07,-2.6200661078624638e-08,0.0,0.0,-2.207677705263172e-05,0.0
0.011264443943431467,87.7749102416299,0.1,6.660837841523122e-05,-3.9073402636596695e-05,2.6109653976069902e-11,-1.4895277258119226e-07,-2.6117778469997957e-08,0.0,0.0,-2.2176675026607076e-05,0.0
0.011351307054434321,87.0955818748076,0.1,6.6909234437049e-05,-3.9257473673615515e-05,2.6058946745529883e-11,-1.5056077887528354e-07,-2.60351792293027e-08,0.0,0.0,-2.22770429664537e-05,0.0
0.011438839989894633,86.42145190276513,0.1,6.721150767263606e-05,-3.944238841814597e-05,2.6019316507530753e-11,-1.512556606735771e-07,-2.5952862172088306e-08,0.0,0.0,-2.23778830287066e-05,0.0
0.01152704791500624,85.75248054605304,0.1,6.751520461817767e-05,-3.962815080198298e-05,2.598255851224207e-11,-1.5084412926367137e-07,-2.58708261208586e-08,0.0,0.0,-2.2479197379938365e-05,0.0
0.011615936034793127,85.0886283296247,0.1,6.782033180013137e-05,-3.981476477503908e-05,2.5940153274934163e-11,-1.4933828451821024e-07,-2.5789069905016107e-08,0.0,0.0,-2.2580988196805442e-05,0.0
0.011705509594416604,84.42985608050662,0.1,6.812689577536654e-05,-4.000223430542702e-05,2.5884835457554644e-11,-1.4695264496132486e-07,-2.57075923608067e-08,0.0,0.0,-2.2683257666094705e-05,0.0
0.011795773879484816,83.7761249254869,0.1,6.843490313130453e-05,-4.019056337954265e-05,2.5811924873421484e-11,-1.4406347876297128e-07,-2.5626392331265056e-08,0.0,0.0,-2.2786007984770243e-05,0.0
0.011886734216364625,83.12739628882142,0.1,6.874436048605941e-05,-4.037975600214824e-05,2.5720170327312923e-11,-1.4113761504687873e-07,-2.554546866616029e-08,0.0,0.0,-2.288924136002031e-05,0.0
0.011978395972495923,82.48363188995756,0.1,6.90552744885794e-05,-4.0569816196456034e-05,2.5611945632092276e-11,-1.3864383393732548e-07,-2.546482022194236e-08,0.0,0.0,-2.2992960009304527e-05,0.0
0.012070764556708342,81.84479374127538,0.1,6.936765181878886e-05,-4.0760748004212155e-05,2.5492758001566286e-11,-1.3696351705455695e-07,-2.5384445861688815e-08,0.0,0.0,-2.3097166160401264e-05,0.0
0.012163845419540464,81.21084414584568,0.1,6.968149918773112e-05,-4.095255548578101e-05,2.5370159884179784e-11,-1.3631771373491147e-07,-2.5304344455052056e-08,0.0,0.0,-2.3201862051455322e-05,0.0
0.012257644053561384,80.5817456952061,0.1,6.999682333771165e-05,-4.114524272022977e-05,2.5252271222237742e-11,-1.367249388169705e-07,-2.5224514878207134e-08,0.0,0.0,-2.3307049931025676e-05,0.0
0.012352165993694864,79.95746126715329,0.1,7.031363104244213e-05,-4.133881380541351e-05,2.514619715951822e-11,-1.3799830235103073e-07,-2.51449560138e-08,0.0,0.0,-2.3412732058133577e-05,0.0
0.012447416817545931,79.33795402355257,0.1,7.063192910718514e-05,-4.1533272858060463e-05,2.505665004543187e-11,-1.3978300404073587e-07,-2.5065666750896194e-08,0.0,0.0,-2.351891070231082e-05,0.0
0.012543402145729996,78.72318740816408,0.1,7.095172436889944e-05,-4.172862401385773e-05,2.4985047992354748e-11,-1.4162724295319622e-07,-2.498664598493008e-08,0.0,0.0,-2.3625588143648216e-05,0.0
0.012640127642204532,78.11312514448569,0.1,7.127302369638588e-05,-4.1924871427537295e-05,2.492927083792228e-11,-1.4307277941550684e-07,-2.4907892617654512e-08,0.0,0.0,-2.3732766672844306e-05,0.0
0.012737599014603281,77.50773123361236,0.1,7.159583399043415e-05,-4.212201927296246e-05,2.4884124947314116e-11,-1.4374715749297345e-07,-2.4829405557090966e-08,0.0,0.0,-2.384044859125429e-05,0.0
0.012835822014573057,76.90696995211194,0.1,7.19201621839699e-05,-4.232007174321453e-05,2.4842425948160416e-11,-1.434389049200785e-07,-2.475118371748016e-08,0.0,0.0,-2.394863621093915e-05,0.0
0.012934802438113171,76.31080584991696,0.1,7.224601524220294e-05,-4.251903305067998e-05,2.4796481836155495e-11,-1.4214014046671397e-07,-2.4673226019233046e-08,0.0,0.0,-2.405733185471508e-05,0.0
0.013034546125917396,75.71920374823317,0.1,7.257340016277562e-05,-4.2718907427137764e-05,2.4739674332913606e-11,-1.4004742901284057e-07,-2.459553138888239e-08,0.0,0.0,-2.416653785620299e-05,0.0
0.013135058963718643,75.13212873746338,0.1,7.290232397591229e-05,-4.2919699123847193e-05,2.4667812556372286e-11,-1.3752021540440642e-07,-2.451809875903468e-08,0.0,0.0,-2.4276256559878393e-05,0.0
