a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.26072348353887786,2.83548112516257,0.018212418830852034,290.79456048609023,1.0048867764987168,15.239311278511753,0.5736629047883438,0.8186769749537907,0.030817968276397757,0.9681124487941966,-0.03627798908279903,-1.1612705053678316,-0.030461440633262508,0.32727097585754655,0.9836413179299222,0.26107489300432307,0.007592521605282412,-7.63840328170673e-05
0.262733991381557,2.8061310405311963,0.018652005695714964,287.5653641957805,1.0048127604739765,14.890027794740014,0.5757957043122741,0.8179789902178095,0.031631155782763945,0.9673082007688517,-0.03723020014728331,-1.1607797587216355,-0.03127760796663586,0.3297526969889755,0.9832353468208926,0.26294607549254395,0.007617181033630606,-5.259275585989265e-05
0.26476000278275946,2.7770055502700637,0.01909344451897036,284.37473496146816,1.0047385150513264,14.5487006169416,0.577929428012569,0.8172632712377015,0.032464788940125715,0.9664834524061485,-0.03820609258605822,-1.1602184134072986,-0.032114202722217204,0.3322521873235686,0.9828185695556221,0.2648268753959089,0.007638868212306318,-2.848380479525403e-05
0.2668016372945318,2.7481029357254823,0.019536157534143613,281.22225131259665,1.0046640693734235,14.215149473895282,0.5800630788047814,0.8165294675070087,0.03331928360843019,0.9656377884632216,-0.03920613352046249,-1.159585747160255,-0.03297164096564743,0.3347695375768025,0.9823907302702968,0.26671721178927527,0.007657508200558577,-4.06855979734333e-06
0.2688590153908178,2.7194214913953467,0.019979536451514436,278.107496651246,1.0045894532928368,13.889198224065533,0.5821956365092031,0.8157772270025008,0.0341950582216842,0.9647707911184853,-0.04023079201066545,-1.1588811531142649,-0.03385034133507407,0.3373048376743962,0.9819515689695327,0.2686169988206388,0.00767302944170397,2.064093893022756e-05
0.270932258474568,2.6909595248284863,0.02042294310483143,275.0300591840882,1.0045146973378931,13.570674760090169,0.5843260592988045,0.8150061964302059,0.03509253353154603,0.9638820402279117,-0.04128053871239748,-1.1581041464258723,-0.034750724784698525,0.3398581767051164,0.9815008215720431,0.2705261455994332,0.007685364080017597,4.563199480683844e-05
0.27302148888490285,2.6627153565248047,0.02086571030264863,271.9895318548955,1.0044398326754744,13.259410915304079,0.5864532852887894,0.8142160214735227,0.03601213234720574,0.9629711135850072,-0.04235584552849204,-1.157254370684883,-0.0356732143246101,0.34242964287252364,0.9810382199621231,0.2724445560851061,0.00769444827697862,7.089126064740991e-05
0.2751268299043326,2.6346873198361678,0.021307142892986162,268.98551227762306,1.0043648910707736,12.955242372252615,0.5885762342674743,0.8134063470421312,0.03695427927282199,0.9620375871832376,-0.04345718525675835,-1.1563316040571512,-0.03661823475817519,0.3450193234456665,0.9805634920469276,0.274372128976078,0.00770022252508322,9.640474663241694e-05
0.2772484057660314,2.6068737608680617,0.021746519048698783,266.0176026701024,1.004289904844054,12.658008573150937,0.5906938095671892,0.8125768175203276,0.037919400443855396,0.9610810354795432,-0.044585031235791224,-1.1553357651043792,-0.037586212418321586,0.34762730470872616,0.9800763618194783,0.2763087575991801,0.007702631957341957,0.00012215783054209117
0.27938634166116816,2.579273038381997,0.02218309177941327,263.0854097883717,1.0042149068244457,12.36755263224702,0.5928049000728237,0.8117270770133698,0.038907923263706304,0.9601010316575522,-0.04573985699040467,-1.1542669182245047,-0.038577574904125805,0.35025367190961565,0.9795765494273191,0.27825432979966386,0.0077016266504942865,0.00014813527031160012
0.2815407637462944,2.5518835236986597,0.022616090674166443,260.18854486168107,1.004139930300867,12.08372125004866,0.594908382364515,0.8108567695903548,0.03992027614211737,0.9590971478890229,-0.04692213587844065,-1.153125278655654,-0.03959275081916414,0.35289850920754107,0.9790637712466965,0.28020872783187056,0.0076971619199004,0.00017432121895499808
0.28371179915078787,2.5247036006018115,0.023044723876948038,257.32662352820654,1.0040650089701455,11.806364629376537,0.5970031229897973,0.8099655395221221,0.04095688823684569,0.9580689555920137,-0.04813234074075568,-1.151911216986603,-0.04063216951313215,0.3555618996195298,0.9785377399621149,0.28217182825063847,0.007689198604014763,0.00020069924189108912
0.28589957598435495,2.497731665242911,0.023468180295237166,254.49926577151027,1.0039901768824626,11.535336393207515,0.5990879808593224,0.8090530315126468,0.04201818920013752,0.9570160256842474,-0.049370943556223984,-1.150625263117279,-0.041696260828265774,0.3582439249659346,0.9779981646510838,0.28414350180352266,0.007677703336304104,0.0002272523366964596
0.28810422334458957,2.47096612604648,0.023885632039330418,251.70609585778632,1.0039154683842413,11.270493504274606,0.6011618097590218,0.8081188909223849,0.04310460893155203,0.9559379288301243,-0.05063841510361079,-1.149268109614103,-0.042785454852110834,0.36094466581492196,0.977444750873841,0.28612361332389036,0.00766264880245128,0.00025396295529112045
0.29032587132459176,2.4444054036161815,0.02429623708781562,248.94674227393003,1.003840918058637,11.01169618639163,0.6032234609703366,0.8071627639820332,0.04421657733867927,0.9548342356798403,-0.05193522463216898,-1.147840614406918,-0.04390018167818582,0.36366420142594885,0.9768772007678076,0.28811202162494576,0.007644013980683921,0.00028081302855537116
0.2925646510206435,2.418047930641626,0.024699142171969012,246.2208376664729,1.0037665606637969,10.758807847473054,0.6052717859888911,0.8061842979952042,0.04535452410727514,0.953704517099084,-0.05326183954278588,-1.1463438027769506,-0.045040871176061516,0.3664026096922443,0.9762952131464934,0.290108579394733,0.00762178436308629,0.0003077839933526838
0.29482069453994536,2.3918921518058824,0.02509348586917688,243.52801878142205,1.00369243106909,10.511695004220863,0.6073056393307629,0.8051831415285446,0.04651887848229949,0.9525483443878314,-0.05461872508146358,-1.1447788685886882,-0.04620795277234311,0.36915996708229837,0.9756984836025496,0.29211313309215114,0.007595952155794422,0.0003348568219259107
0.2970941350084111,2.3659365236937067,0.02547840189273449,240.86792640504598,1.0036185641895106,10.27022720845262,0.609323881414307,0.8041589445879096,0.047710069061282556,0.9513652894868118,-0.056006344046844306,-1.1431471747227382,-0.04740185524398067,0.37193634858037294,0.9750867046146355,0.294125522844009,0.007566516456040201,0.0003620120536130811
0.299385106578524,2.3401795147004605,0.025853022562597573,238.24020530564505,1.0035449949184923,10.034276975046165,0.6113253815043509,0.8031113587792703,0.048928523601368526,0.9501549251702957,-0.05742515651340166,-1.1414502526716892,-0.04862300652525658,0.37473182762604085,0.9744595656577361,0.29614558234313376,0.007533483404099969,0.00038922982881145485
0.3016937444372525,2.3146196049417394,0.026216482438890333,235.6445041763484,1.0034717580593833,9.80371971147839,0.6133090207045019,0.8020400374531498,0.05017466884128367,0.9489168252239587,-0.058875619571799216,-1.139689801266655,-0.0498718335296978,0.377546476052766,0.9738167533165534,0.2981731387475423,0.007496866308317245,0.000416489925107677
0.3040201848140277,2.2892552861636815,0.02656792209725855,233.0804755789722,1.0033988882558473,9.578433648936686,0.6152736949823278,0.8009446358314978,0.051448930339359496,0.9476505646066921,-0.06035818708777872,-1.1378676845085551,-0.05114876198804338,0.3803803640255344,0.9731579514015668,0.3002080125806702,0.007456685741508845,0.0004437717954666187
0.3063645649887817,2.2640850616539727,0.026906492022537958,230.54777588897903,1.0033264199214738,9.35829977498334,0.6172183182112811,0.7998248111160636,0.05275173232859932,0.9463557195953706,-0.06187330948077298,-1.135985928485202,-0.05245421630325594,0.38323355997754033,0.9724828410673454,0.3022500176326415,0.007412969607226483,0.00047105460836271984
0.3087270233000487,2.239107446153523,0.027231356594740002,228.0460652415692,1.0032543871688933,9.143201767754023,0.6191418252124833,0.7986802225774857,0.05408349758962031,0.9450318679117462,-0.06342143352325331,-1.1340467173628697,-0.05378861942340916,0.38610613054595105,0.9717911009326823,0.3042989608625674,0.0073657531745328075,0.0004983172897156107
0.31110769915312797,2.214320965768827,0.02754169813908432,225.5750074789386,1.0031828237387077,8.933025931672894,0.6210431747788527,0.797510531624498,0.05544464734212362,0.9436785888308182,-0.06500300216160984,-1.1320523884491371,-0.055152392733104245,0.38899814050673975,0.9710824072021116,0.3063546423018288,0.007315079080160006,0.0005255385664774126
0.3135067330283099,2.1897241578849895,0.02783672100978063,223.13427009873038,1.0031117629285498,8.72766113466747,0.6229213526635929,0.7963154018528489,0.05683560115535223,0.9422954632702164,-0.06661845435913517,-1.1300054263323394,-0.05654595596387507,0.39190965270861783,0.9703564337883638,0.3084168549583218,0.007260997297148686,0.0005526970117057384
0.3159242664891657,2.1653155710794185,0.028115655675528213,220.72352420370584,1.0030412375226023,8.52699874686714,0.6247753745147444,0.7950944990737393,0.058256776877787034,0.9408820738603497,-0.06826822496143575,-1.1279084561118102,-0.0579697271238326,0.3948407280060573,0.9696128524353204,0.3104853847216089,0.007203565069312412,0.0005797710909390963
0.3183604421909006,2.141093765036183,0.028377762773303276,218.34244445265767,1.0029712797219028,8.330932580769886,0.626604288737371,0.7938474913218129,0.05970859058610723,0.9394380049952957,-0.06995274458433122,-1.1257642357421735,-0.05942412244657488,0.3977914251914191,0.9688513328410285,0.31256001026893476,0.007142846811137901,0.0006067392096797963
0.3208154038887722,2.1170573104610133,0.028622337095983726,215.9907090125812,1.0029019210757708,8.139358832861733,0.628407179265006,0.7925740488429586,0.06119145655321048,0.937962842864633,-0.07167243952403075,-1.1235756475240695,-0.06090955635915826,0.4007618009262018,0.9680715427803518,0.314640502972059,0.007078913973008125,0.0006335797617766925
0.3232892964465726,2.0932047889969714,0.02884871147875185,213.6679995121189,1.0028331924146863,7.952176026673959,0.6301831682222242,0.7912738440624316,0.06270578723484362,0.9364561754666672,-0.07342773168908916,-1.121345688782803,-0.06242644146868058,0.4037519096714015,0.9672731482268464,0.3167266268048413,0.007011844871922621,0.0006602711784907678
0.32578226584517733,2.0695347931407464,0.029056260549049102,211.3740009962852,1.0027651237849542,7.769284957262615,0.6319314184606457,0.7899465515340446,0.06425199327415156,0.9349175926037464,-0.07521903855335982,-1.119077461785298,-0.06397518856678416,0.4067618036170104,0.966455813473475,0.3188181382515433,0.006941724488183601,0.000686791978014134
0.32829445919115885,2.046045926159605,0.02924440430515223,209.10840188247622,1.0026977443854745,7.590588637094988,0.6336511359513126,0.7885918478714188,0.0658304835231998,0.9333466858606034,-0.07704677312886818,-1.116774162954317,-0.06555620665113425,0.40979153261063916,0.9656192012517976,0.3209147862157799,0.006868644228813142,0.0007131208152103552
0.33082602472546757,2.022736802008969,0.029412611489214053,206.8708939177621,1.0026310825069342,7.415992243326833,0.6353415720172085,0.787209411662541,0.06744166508028243,0.9317430485669241,-0.07891134395724465,-1.1144390714470092,-0.06716990296268463,0.41284114408528994,0.9647629728493067,0.3230163119300912,0.00679270165876196,0.0007392365313346194
0.33337711183217883,1.999606045250633,0.0295604027218673,204.66117213745605,1.0025651654737278,7.2454030664538855,0.6370020253907049,0.7857989233690994,0.06908594334158118,0.9301062757455638,-0.08081315511807041,-1.1120755371723576,-0.06881668303729616,0.4159106829862694,0.9638867882246162,0.3251224488660847,0.006714000201261339,0.0007651182034913995
0.33594787104730867,1.976652290971591,0.0296873533672235,202.4789348249464,1.0025000195888907,7.078730460320053,0.638631844081917,0.7843600652123088,0.07076372206551022,0.9284359640480885,-0.08275260625222201,-1.1096869683288633,-0.07049695077004312,0.419000191697252,0.9629903061202498,0.3272329226451209,0.006632648808951064,0.0007907451935836862
0.33853845406769556,1.9538741847035075,0.029793096099296302,200.3238834727758,1.0024356700823216,6.915885793464035,0.6402304270453112,0.7828925210471478,0.07247540344785514,0.9267317116795261,-0.0847300925980403,-1.1072768185497113,-0.07221110849031558,0.4221097099655082,0.9620731841728222,0.32934745094953094,0.0065487616076843475,0.0008160971965092689
0.34114901375995305,1.9312703823427801,0.02987732314351705,198.1957227449428,1.0023721410625483,6.7567824017847435,0.6417972256334252,0.7813959762271363,0.07422138820560979,0.924993118314426,-0.08674600503791412,-1.1048485737476303,-0.07395955704562171,0.42523927482628227,0.9611350790204571,0.331465743434349,0.006462457515162057,0.0008411542873646982
0.3437797041694894,1.9088395500712356,0.029939788170056946,196.094160440398,1.0023094554722607,6.601335542504981,0.643331744828207,0.7798701174619627,0.07600207566722164,0.9232197850065152,-0.08880073015265023,-1.1024057387555388,-0.0757426958918006,0.42838892052634925,0.9601756464073347,0.3335875016395836,0.006373859836779655,0.0008658969674176786
0.34643068052959763,1.8865803642774188,0.029980307819082713,194.01890745770208,1.0022476350478298,6.449462349411388,0.6448335442422465,0.7783146326704315,0.07781786386678899,0.9214113140944111,-0.09089465028081183,-1.0999518238618486,-0.077560923187189,0.4315586784467309,0.9591945412853233,0.3357124189030445,0.00628309584127619,0.000890306208619962
0.3491020992706163,1.8644915114784855,0.029998762841802324,191.96967776080461,1.0021867002829854,6.301081789347332,0.6463022388840303,0.7767292108313424,0.07966914963960817,0.9195673091059868,-0.09302814358004668,-1.0974903313408593,-0.07941463588813988,0.4347485770246005,0.9581914179127009,0.33784018027378687,0.006190296318954444,0.0009143634964401404
0.35179411802915916,1.8425716882427037,0.029995098845146867,189.94618834590295,1.0021266703968101,6.156114619934215,0.6477374996832699,0.7751135418350225,0.08155632871634647,0.9176873746641211,-0.09520158408729289,-1.0950247420790429,-0.08130422984316897,0.43795864167436327,0.9571659299500382,0.3399704624262349,0.006095595125391942,0.0009380508708066726
0.3545068956574181,1.8208196011125315,0.0299693266321214,187.94815920933144,1.0020675633061775,6.014483348495018,0.6491390537743279,0.7734673163383137,0.08347979581302811,0.9157711163966353,-0.0974153417746568,-1.0925585023971183,-0.08323009988291591,0.4411888947079271,0.9561177305533721,0.3421029335750836,0.00599912871367915,0.0009613509649638585
0.357240592232536,1.799233966528298,0.029921522134174112,185.97531331642995,1.002009395602727,5.87611219215284,0.6505066845377443,0.7717902256258814,0.08543994471395401,0.9138181408533081,-0.09966978259769216,-1.0900950111657102,-0.08519263990304135,0.4444393552541789,0.955046472464857,0.34423725339110783,0.00590103565830738,0.0009842470420599048
0.3599953690660534,1.7778135107524564,0.02985182593630964,184.02737657133557,1.0019521825344475,5.740927039075548,0.6518402314018453,0.770081961480724,0.08743716834464657,0.9118280554328656,-0.10196526853278795,-1.087637607309066,-0.08719224293715062,0.44771003917765684,0.9539518081011524,0.346373072918015,0.00580145617387777,0.0010067230293008267
0.36277138871342635,1.7565569697944303,0.029760442400037113,182.10407778763914,1.001895937991896,5.608855410836693,0.6531395894083515,0.7683422160667652,0.0894718588319055,0.909800468322869,-0.1043021576003802,-1.0851895577868476,-0.08922930121683033,0.45100095899645326,0.952833389639849,0.3485100344905361,0.005700531631818592,0.0010287635495210834
0.36556881498361954,1.7354630893360206,0.029647638393524328,180.20514865984447,1.001840674499068,5.479826425861395,0.6544047085477839,0.7665706818263701,0.09154440754809233,0.907734988455376,-0.10668080387075489,-1.0827540461384861,-0.09130420621591509,0.45431212379933583,0.9516908691043088,0.3506477716539468,0.005598404078278663,0.0010503539500404946
0.3683878129487716,1.7145306246573937,0.029513741642458673,178.33032373556725,1.0017864032088866,5.353770763925109,0.6556355928722575,0.7647670513955634,0.09365520513681679,0.905631225481206,-0.10910155744929019,-1.080334161668076,-0.09341734867615774,0.4576435391621257,0.9505238984473384,0.35278590908527657,0.005495215756309721,0.0010714803287003583
0.3712285489539365,1.6937583405636296,0.02935913871902492,176.47934038840665,1.001733133903256,5.23062063167197,0.6568322993949383,0.7629310175396314,0.09580464151729039,0.9034887897655425,-0.11156476443810971,-1.0779328893404063,-0.095569118611568,0.46099520706333075,0.9493321296341747,0.3549240625164617,0.0053911086353645304,0.0010921295569838452
0.3740911906268987,1.6731450113118376,0.02918427269004113,174.65193879142484,1.0016808749976012,5.110309729118908,0.6579949367869963,0.7610622731116661,0.09799310586472404,0.9013072924074939,-0.11407076687126738,-1.0755531004506071,-0.09775990528879665,0.46436712579906136,0.9481152147253058,0.357061838659752,0.005286223951019159,0.001112289300154501
0.37697590688806504,1.652689420538827,0.02898964044859013,172.8478618911653,1.0016296335497794,4.9927732171108765,0.6591236638843014,0.759160511036464,0.10022098656429335,0.8990863452860918,-0.11661990262077179,-1.0731975441211496,-0.09999009718108838,0.46775928989725957,0.9468728059596927,0.35919883513571127,0.005180701757680359,0.0011319480343630062
0.37988286796043236,1.6323903611893273,0.028775789756399522,171.06685538214373,1.001579415273228,4.877947685692222,0.6602186880173571,0.7572254243220221,0.10248867113635865,0.8968255611350371,-0.1192125052709691,-1.0708688396707449,-0.10226008189349055,0.47117169003124787,0.9456045558390073,0.3613346404041651,0.005074680496865255,0.0011510950606955506
0.38281224537963204,1.612246635444766,0.0285433160267189,169.30866768174374,1.0015302245541895,4.7657711233589115,0.6612802631790471,0.7552567061006779,0.10479654613081674,0.8945245536483164,-0.12184890395904156,-1.068569469890163,-0.10457024605719444,0.47460431293265226,0.9443101172135183,0.3634688336985096,0.00496829658344429,0.0011697205161553814
0.38576421200405225,1.5922570546525852,0.028292858879488625,167.5730499054522,1.0014820644728308,4.656182887156246,0.6623086880456661,0.7532540497017337,0.10714499698866732,0.892182937618607,-0.12452942317963946,-1.0663017752503137,-0.1069209751910921,0.47805714130370813,0.9429891433703069,0.3656009849637937,0.0048616840120198485,0.0011878153815923498
0.38873894202503795,1.5724204392561005,0.028025098502170942,165.8597558423688,1.0014349368280564,4.54912367358681,0.6633043038674112,0.7512171487571817,0.10953440786910171,0.889800329110162,-0.12725438255194324,-1.064067949058221,-0.10931265352885629,0.48153015372901115,0.941641288124494,0.36773065479904726,0.0047549739853810224,0.0012053714866132048
0.39173661097716966,1.5527356187248982,0.027740751850709698,164.16854193092817,1.0013888421657922,4.444535490293693,0.6642674922450311,0.7491456973419044,0.11196516144065678,0.8873763456676311,-0.13002409654774666,-1.0618700335669542,-0.11174566381008606,0.4850233245867357,0.9402662059141981,0.36985739440432813,0.0046482945667261355,0.0012223815115230963
0.3947573957486215,1.5332014314857632,0.027440568725699582,162.49916723477375,1.0013437798105125,4.34236162848449,0.665198672809655,0.7470393901494847,0.11443763863522409,0.8849106065620277,-0.13283887417945664,-1.0597099170362525,-0.11422038703430808,0.4885366239593766,0.9388635518999396,0.37198074553300514,0.004541770357091496,0.0012388389863702276
0.3978014745915993,1.513816724854136,0.027125327758985927,160.85139341872602,1.0012997478997514,4.242546636062236,0.6660983008229633,0.7448979227045062,0.11695221836395814,0.8824027330748002,-0.1356990186472193,-1.0575893317316627,-0.11673720217687752,0.4920700175440734,0.9374329820692141,0.3741002404498181,0.004435522199160241,0.0012547382871769264
0.4008690271328588,1.4945803549660948,0.02679583234560056,159.22498472479177,1.001256743421355,4.145036291430261,0.6669668647148229,0.7427209916119669,0.11950927719438334,0.8798523488207012,-0.13860482694469653,-1.055509852841583,-0.11929648586607818,0.49562346656255507,0.9359741533469628,0.37621540189526187,0.004329666908365587,0.0012700746294611598
0.40396023438430523,1.4754911867108578,0.02645290655519006,157.6197079481624,1.0012147622531997,4.049777577938874,0.6678048835752944,0.7405082948441836,0.12210918898826098,0.8772590801099035,-0.14155658942333654,-1.0534728982837906,-0.12189861202098243,0.4991969276707923,0.9344867237126468,0.37832574305688976,0.00422431703193793,0.0012848440591620158
0.40707527875367455,1.4565480936638018,0.02609739105594295,156.03533241315498,1.0011737992051077,3.9567186589429197,0.6686129046175472,0.7382595320653003,0.12475232450003024,0.8746225563495366,-0.1445545893152934,-1.0514797293659004,-0.12454395144988586,0.5027903528684005,0.9329703523246318,0.38043076754811767,0.004119580636291781,0.001299043441097547
0.41021434405529705,1.4377499580199946,0.02573013908250852,154.47162994905304,1.001133848062692,3.8658088534404675,0.6693915006276945,0.7359744049932823,0.1274390509358935,0.8719424104845849,-0.14759910221545944,-1.0495314522578312,-0.12723287140938624,0.5064036894078925,0.931424699652554,0.3825299693951598,0.004015561122896694,0.0013126704450927562
0.4133776155209441,1.419095670528232,0.025352012477563236,152.9283748658079,1.00109490163285,3.77699861226421,0.6701412674169046,0.7336526177990275,0.13016973147385896,0.869218279477824,-0.1506903955233712,-1.0476290202288006,-0.12996573512441995,0.5100368797038362,0.9298494276183307,0.3846228330327065,0.0039123570725424495,0.0013257235299273251
0.4165652798107583,1.4005841304255857,0.024963877834567594,151.40534392956593,1.0010569517906425,3.6902394947985635,0.6708628212903693,0.7312938775420053,0.13294472474529284,0.8664498048282523,-0.15382872784603777,-1.0457732365966437,-0.13274290126980792,0.5136898612420264,0.928244199746426,0.386708833308997,0.003810062117681312,0.001338201925254523
0.419777525024268,1.3822142453724466,0.024566602766913324,149.90231633799158,1.001019989527283,3.605484146196957,0.6715567965468338,0.7288978946416143,0.1357643842787582,0.8636366331272337,-0.15701434836301081,-1.0439647583334113,-0.13556472341408882,0.5173625664887446,0.9266086813239686,0.38878743550092143,0.0037087648423227704,0.0013501056116564936
0.4230145407114869,1.3639849313880692,0.02416105232613729,148.41907369536054,1.0009840049989822,3.522686275075307,0.6722238430214308,0.726464383383245,0.13862905790713348,0.860778416651361,-0.1602474961552749,-1.0422041002682032,-0.13843154942663163,0.521054922800211,0.9249425395712614,0.3908580953398081,0.0036085487087624546,0.0013614352989995138
0.4262765178840991,1.3458951127866055,0.023748085589223086,146.9553999874005,1.000948987576387,3.441800631659269,0.6728646236835327,0.7239930624578479,0.14153908713920388,0.8578748139908497,-0.1635283994997729,-1.0404916398260666,-0.14134372084922175,0.524766852332343,0.923245443823183,0.392920259048553,0.003509492010255494,0.0013721924032566446
0.42956364902673017,1.3279437221136319,0.023328552432272127,145.51108155586394,1.0009149258943777,3.362782986364401,0.6734798123002519,0.7214836555336241,0.1444948064971061,0.8549254907120759,-0.16685727513160545,-1.038827622240482,-0.14430157223350007,0.5284982719509084,0.9215170657219383,0.3949733633907333,0.0034116678485880403,0.001382379021969693
0.4328761281083059,1.3101297000831593,0.022903290505047837,144.08590707281834,1.000881807901982,3.28559010878999,0.6740700911751063,0.7189358918583106,0.14749654282117988,0.8519301200527102,-0.17023432747614253,-1.0372121661764402,-0.1473054304458099,0.5322490931422174,0.9197570794215512,0.39701683573236984,0.0033151441353667654,0.0013919979085188494
0.43621415059349766,1.2924519955151275,0.02247312241812441,142.6796675146462,1.000849620912181,3.2101797471088203,0.6746361489702326,0.716349506890372,0.1505446145439355,0.8488883836477374,-0.173659747853468,-1.035645269701344,-0.15035561394115976,0.5360192219244475,0.9179651618044564,0.39905009411696535,0.0032199836157337514,0.0014010524453671458
0.4395779134542568,1.2749095652733735,0.02203885315164334,141.29215613574956,1.0008183516514155,3.136510607836707,0.6751786786193898,0.7137242429572958,0.15363933093499024,0.8457999722845068,-0.17713371365774008,-1.034126816541873,-0.15345243200815595,0.5398085587597585,0.9161409927104655,0.4010725473544702,0.0031262439131167774,0.0014095466164483206
0.44296761518143746,1.257501374204082,0.021601267692033656,139.92316844195827,1.0007879863085676,3.064542335967114,0.6756983753378679,0.7110598499390698,0.1567809913189509,0.8426645866848403,-0.18065638751419144,-1.0326565825664915,-0.1565961839868813,0.543616998467309,0.9142842551783477,0.4030835951247838,0.0030339775935541435,0.001417484978855299
0.4463834557965094,1.2402263950746977,0.021161128900516805,138.57250216364443,1.0007585105832657,2.994235495457566,0.6761959347343098,0.7083560859748261,0.15996988426833406,0.8394819383121039,-0.18422791641661618,-1.0312342424353558,-0.15978715846181343,0.5474444301373254,0.9123946357001932,0.4050826280964096,0.002943232248076494,0.0014248726339917694
0.4498256368633608,1.2230836085133148,0.020719175614821013,137.23995722854937,1.0007299097333238,2.925551550055974,0.6766720510283822,0.7056127181905504,0.16320628677371155,0.8362517502010572,-0.18784843084829259,-1.029859376361957,-0.16302563243196777,0.551290737046376,0.9104718244886584,0.4070690280608544,0.0028540505915922165,0.0014317151983324061
0.4532943615001926,1.206072002948519,0.020276120983295974,135.9253357343321,1.0007021686211748,2.8584528444562523,0.6771274153771987,0.7028295234456917,0.16649046339335302,0.8329737578082077,-0.19151804388937724,-1.0285314769338034,-0.16631187046053997,0.5551557965739842,0.9085155157571493,0.40904216808333727,0.002766470576703345,0.0014380187739415073
0.45678983439150367,1.1891905745497038,0.01983265102856343,134.6284419208517,1.0006752717591576,2.7929025857738186,0.6775627143124222,0.7000062890964485,0.169822665384709,0.8296477098803311,-0.19523685031387142,-1.0272499559427666,-0.16964612380638905,0.5590394801207605,0.9065254080129137,0.4110014126703695,0.002680525520877358,0.001443789918884275
0.4603122618001696,1.1724383271678285,0.01938942343597686,133.34908214219857,1.000649203353535,2.7288648253327086,0.6779786282890525,0.6971428137734633,0.1732031298201357,0.8262733693387506,-0.199004925679313,-1.0260141511792908,-0.1730286295397645,0.5629416530281913,0.9045012043629717,0.41294611795471586,0.0025962442454111057,0.0014490356176630748
0.46386185157961346,1.1558142722766416,0.018947066560502327,132.0870648384916,1.0006239473471383,2.6663044407570493,0.6783758303460458,0.6942389081716314,0.17663207868931255,0.8228505141769307,-0.20282232541238193,-1.024823333148439,-0.17645960964472696,0.5668621745002757,0.9024426128327274,0.41487563189824894,0.002513651224649055,0.0014537632517984678
0.46743881318607106,1.1393174289143486,0.01850617864417665,130.84220050746146,1.000599487460542,2.6051871183606012,0.6787549848781269,0.6912943958496971,0.18010971799083925,0.8193789383688952,-0.20668908389362806,-1.023676711669649,-0.17993927011075067,0.5708008975271623,0.9003493466970672,0.4167892945131537,0.002432766743956316,0.0014579805706705362
0.47104335769095096,1.1229468236257238,0.01806732723505099,129.61430167584058,1.0005758072316968,2.5454793358289183,0.6791167465174341,0.6883091140373084,0.1836362368155289,0.8158584527859563,-0.21060521354453798,-1.0225734423260417,-0.18346780001602392,0.5747576688109706,0.898221124823668,0.41868643810192,0.0023536070649948504,0.0014616956627239164
0.47467569779328905,1.1067014904046726,0.017631048797483315,128.40318287058426,1.0005528900539478,2.487148345189447,0.6794617591229893,0.6852829144471877,0.18721180642393423,0.8122888861192163,-0.21457070392015323,-1.021512632733109,-0.1870453706049844,0.5787323286939828,0.8960576720281843,0.420566387516531,0.0022761845969082317,0.0014649169271330753
0.4783360478322999,1.0905804706372257,0.017197848502798294,127.20866058994659,1.0005307192123956,2.430162156065559,0.6797906548754128,0.6822156640900802,0.1908365793206555,0.8086700858052949,-0.21858552081043636,-1.0204933486005379,-0.19067213436263894,0.5827247110893724,0.8938587194409355,0.4224284604371987,0.0022005080720862435,0.0014676530460153714
0.4820246238000245,1.074582813044974,0.016768200188678212,126.03055327443784,1.0005092779185547,2.3744895192110937,0.6801040534737987,0.6791072460901532,0.19451068832798737,0.8050019189527253,-0.22264960535355557,-1.0195146195647957,-0.19434822408822494,0.5867346434146784,0.8916240048846286,0.4242719676709855,0.0021265827252518466,0.0014699129572690595
0.4857416433540758,1.0587075736289329,0.016342546475175836,124.86868127768976,1.0004885493432831,2.3200999103225017,0.6804025614312349,0.6759575604985242,0.19823424566146114,0.8012842732664636,-0.22676287316422458,-1.0185754447738211,-0.1980737519707694,0.5907619465281914,0.8893532732626308,0.4260962134705825,0.002054410474687962,0.0014717058281074613
0.48948732583048216,1.042953815613843,0.015921299024935075,123.72286683725726,1.0004685166479717,2.266963514126102,0.680686771465087,0.6727665251026225,0.20200734200983528,0.7975170579679585,-0.23092521348018955,-1.0176747982087433,-0.20184880866909982,0.594806434668467,0.8870462769572139,0.4279004958734979,0.0019839901045035357,0.0014730410293504748
0.4932618922566302,1.0273206093928868,0.015504838935057153,122.59293404538425,1.000449163013981,2.2150512087383105,0.6809572619778667,0.6695340762291011,0.20583004562207954,0.7937002047082369,-0.23513648832990713,-1.016811633730942,-0.20567346239885173,0.5988679153971422,0.8847027762371729,0.4296841070618395,0.0019153174469182244,0.0014739281105238256
