a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.2135212980634264,3.683373551349198,0.009877749408932143,388.80965285847924,1.0041058451699492,27.570212472665755,0.5989561821589514,0.8284872498491902,0.017998684653918455,0.9806712629820229,-0.021262827792270133,-1.1515590277819556,-0.017555333865898897,0.2692171097308058,0.9910677649448497,0.2163848557721417,0.00331665565907327,-0.00013584079502879098
0.21516781735086732,3.647535176551667,0.00987517489004104,384.4341083046478,1.004073772223833,26.940076447411307,0.6010238819108018,0.8280847586004322,0.018474287448171856,0.9802063792125258,-0.021822798462082914,-1.1475470856074594,-0.01803450966840441,0.27127423521452265,0.990812513467429,0.21798212644063505,0.0033152932884794976,-0.00013124711161252578
0.21682703338466794,3.611971046183723,0.009872540585352727,380.10992662979,1.0040417155472754,26.324343137770004,0.6030437902512948,0.8276732389228287,0.01896051895682249,0.979730794953712,-0.022395184199019053,-1.1436535512078858,-0.01852429026033401,0.27334653726385794,0.9905512884415971,0.21958941315366623,0.003313876514907027,-0.0001265804988898056
0.21849904407280266,3.576679061656698,0.009869845208053889,375.83652850383015,1.0040096756701382,25.722683347712334,0.6050169996228022,0.8272525005335436,0.019457605531958532,0.9792442845165709,-0.02298024482354918,-1.139874253195082,-0.019024902214801635,0.27543411078748914,0.9902839611712106,0.22120672362283922,0.003312403670718226,-0.00012184038883433779
0.22018394807824004,3.5416571404408668,0.009867087445459135,371.61334137150305,1.003977653136761,25.134775405466407,0.6069445775182116,0.8268223495182282,0.019965777832326087,0.9787466179014584,-0.023578244884934044,-1.1362052022727842,-0.019536576410254258,0.27753705075801416,0.9900104003585104,0.22283406362229738,0.003310873046380211,-0.0001170262200592409
0.22188184482476517,3.5069032159425504,0.009864265958595473,367.43979937460136,1.0039456485063087,24.560304991540026,0.6088275670510447,0.8263825882823487,0.020485270881228566,0.9782375607402134,-0.02418945371413809,-1.1326425814533125,-0.020059548088375935,0.27965545219328053,0.9897304720618393,0.22447143692099128,0.0033092828897470575,-0.00011213743832921841
0.22359283450284595,3.4724152373821786,0.009861379381784972,363.3153432751007,1.003913662353131,23.99896497067382,0.6106669875125554,0.8259330155028687,0.021016324124003935,0.9777168742386921,-0.024814145475646476,-1.129182736901055,-0.020594056911569274,0.2817894101370652,0.9894440396531539,0.22611884521327025,0.003307631405346668,-0.00010717349708988522
0.22531701807554586,3.438191169673269,0.009858426322225966,359.2394203791446,1.0038816952671232,23.450455227635057,0.6124638349161102,0.8254734260803577,0.02155918148500277,0.9771843151198008,-0.025452599218075765,-1.125822169356315,-0.02114034701993726,0.28393901963908846,0.9891509637753572,0.2277762880477713,0.003305916753673449,-0.00010213385801630115
0.22705449728448102,3.404228993302346,0.009855405359573044,355.21148446188306,1.0038497478540944,22.914482506764852,0.6142190825291364,0.8250036110915917,0.022114091423984954,0.97663963556711,-0.026105098923461967,-1.1225575260969962,-0.02169866708768323,0.28610437573434644,0.9888511022994784,0.22944376275458386,0.003304137050488147,-9.701799157962876e-05
0.2288053746558243,3.370526704209764,0.009852315045516155,351.2309956931506,1.0038178207361426,22.390760255192532,0.6159336813929256,0.8245233577427182,0.022681306991849694,0.9760825831691323,-0.026771933555105987,-1.1193855933991101,-0.022269270378843707,0.2882855734217465,0.9885443102817322,0.23112126437066538,0.0033022903661261913,-9.182537763319232e-05
0.23056975350635486,3.337082313671461,0.009849153903359154,347.2974205639748,1.0037859145520331,21.879008469633764,0.6176085608305677,0.8240324493230636,0.02326108588560842,0.9755129008643572,-0.027453397103849805,-1.116303289460306,-0.02285241480226361,0.290482707642025,0.9882304399204873,0.23280878556348425,0.0033003747248159937,-8.655550601843753e-05
0.23234773794955513,3.3038938481815965,0.009845920427598125,343.4102318139032,1.003754029957587,21.378953546690106,0.619244628943288,0.8235306651596596,0.023853690502506644,0.974930326887133,-0.02814978863265278,-1.1133076577535161,-0.0234483629657199,0.29269587325493657,0.9879093405131794,0.23450631655287119,0.003298388104008662,-8.120787718998712e-05
0.2341394329017541,3.2709593493361035,0.009842613083499877,339.56890835913845,1.0037221676260688,20.890328136570336,0.6208427730954509,0.8230177805725742,0.02445938799319539,0.9743345947145013,-0.028861412319330447,-1.1103958607804667,-0.024057382229094298,0.29492516501569244,0.9875808584132018,0.23621384503105458,0.0032963284337209145,-7.578200286223469e-05
0.23594494408831818,3.238276873717129,0.009839230306680963,335.77293522147204,1.0036903282485872,20.412871000155146,0.6224038603884893,0.8224935668311355,0.025078450313848834,0.9737254330140797,-0.029588577497313667,-1.1075651741972015,-0.02467974475649165,0.2971706775506337,0.9872448369868151,0.23793135608086252,0.0032941935958926555,-7.027740667561733e-05
0.2377643780498904,3.205844492778345,0.009835770502687653,332.02180345800326,1.0036585125344961,19.946326869328715,0.6239287381240137,0.8219577911111351,0.025711154277119883,0.9731025655931076,-0.030331598694279743,-1.104812981285968,-0.02531572756719571,0.2994325053321207,0.9869011165701114,0.2396588320920708,0.0032919814237612026,-6.469362488495389e-05
0.23959784214867663,3.17366029273116,0.009832232046577315,328.31501009163634,1.0036267212118015,19.490446310502772,0.6254182342563467,0.8214102164531139,0.026357781601819973,0.9724657113487657,-0.03109079566850085,-1.102136767749815,-0.02596561258534854,0.3017107426526207,0.9865495344260795,0.2413962526758799,0.0032896897012537896,-5.903020706884976e-05
0.24144544457478137,3.1417223744317786,0.009828613282501602,324.6520580423427,1.003594955027576,19.044985591259824,0.626873157834725,0.8208506017218221,0.02701861896120521,0.9718145842198862,-0.031866493442749964,-1.0995341168080766,-0.026629686688235697,0.3040054835979784,0.9861899247018128,0.24314359457750556,0.003287316162400647,-5.328671686075093e-05
0.24330729435259144,3.1100288532691467,0.009824912523291993,321.0324560591803,1.0035632147483777,18.609706550044613,0.6282942994354049,0.820278701566965,0.027693958029744663,0.9711488931401802,-0.03265902233559715,-1.0970027045725885,-0.02730824175305296,0.3063168220198467,0.9858221183859047,0.24490083158686404,0.0032848584907703843,-4.746273270309076e-05
0.24518350134720987,3.078577859053728,0.009821128050048143,317.45571865305715,1.0035315011606731,18.184376468833783,0.629682431583902,0.8196942663853378,0.02838409552824245,0.970468341993109,-0.03346871798992415,-1.0945402956860182,-0.028001574702026296,0.308644851507265,0.9854459432660871,0.24666793444734433,0.0032823143189300227,-4.155784862328038e-05
0.24707417627093828,3.0473675359071652,0.009817258111729583,313.92136603023215,1.0034998150712644,17.768767948716036,0.6310383091675892,0.8190970422844654,0.029089333267178608,0.9697726295685353,-0.03429592139847739,-1.092144739205073,-0.02870998754574987,0.3109896653573626,0.985061223887157,0.24844487076264982,0.003279681227931902,-3.557167503304148e-05
0.2489794306898105,3.016396042152751,0.009813300924751358,310.4289240265401,1.0034681573077229,17.362658788315887,0.6323626698388757,0.8184867710478655,0.029809978188129343,0.9690614495212914,-0.035140978926274595,-1.0898139647126526,-0.02943378742460293,0.3133513565451718,0.984667781509249,0.25023160490170315,0.0032769567468297484,-2.9503839551137112e-05
0.2508993770301753,2.985661550206765,0.009809254672584125,306.97792404233314,1.0034365287188278,16.96583186499642,0.6336562344091791,0.8178631901020561,0.030546342403120163,0.9683344903318158,-0.03600424232967207,-1.0875459786441697,-0.030173286648098836,0.31573001769252984,0.9842654340665109,0.2520280979016037,0.003274138352226383,-2.3353987848862e-05
0.252834128585331,2.9551622464706226,0.009805117505359404,303.5679029781282,1.0034049301750056,16.578075018777117,0.6349197072339029,0.8172260324854372,0.031298743231761086,0.9675914352690023,-0.03688606877189468,-1.0853388608143537,-0.03092880273201551,0.3181257410360534,0.9838539961262397,0.25383430736863233,0.003271223467855834,-1.712178452106805e-05
0.2547837995222106,2.9248963312238607,0.009800887539480524,300.1984031709494,1.0033733625687775,16.19918093890505,0.6361537765886247,0.8165750268191776,0.03206750323600556,0.9668319623554245,-0.03778682083482236,-1.0831907611318392,-0.03170065843314891,0.3205386183941655,0.9834332788485438,0.25565018737729955,0.0032682094642022055,-1.0806913979810595e-05
0.25674850488811823,2.8948620185179426,0.009796562857240046,296.86897233135835,1.0033418268152074,15.828947053018632,0.637359115036694,0.8159098972802468,0.03285295025236988,0.9660557443350996,-0.03870686652682143,-1.081099896489749,-0.03248918178152635,0.32296874113315793,0.9830030899465956,0.25747568836743573,0.00326509365815824,-4.409081372669377e-06
0.25872836061751875,2.8650575360708603,0.009792141506444257,293.5791634811591,1.003310323852356,15.46717541884457,0.638536379788438,0.815230363576734,0.033655417421443214,0.9652624486439562,-0.03964657928640164,-1.079064547821328,-0.03329470610990962,0.3254162001322678,0.982563233647542,0.2593107570393212,0.0032618733127266278,2.0719864737839266e-06
0.26072348353887786,2.83548112516257,0.009787621500045545,290.32853489177273,1.003278854641735,15.113672618370419,0.6396862130521663,0.8145361409256017,0.03447524321451155,0.964451737383188,-0.040606337981472895,-1.0770830573104486,-0.0341175700804114,0.32788108574775343,0.9821135106541466,0.2611553362468646,0.003258545636766745,8.63654008564918e-06
0.262733991381557,2.8061310405311963,0.009783000815783377,287.11665002326674,1.0032474201687682,14.76824965443578,0.6408092423771606,0.8138269400330318,0.03531277145711377,0.9636232672956739,-0.04158652690396942,-1.0751538257475186,-0.03495811770804294,0.33036348777594815,0.9816537181072388,0.26300936488883137,0.0032551077847903023,1.528480634926943e-05
0.26476000278275946,2.7770055502700637,0.009778277395834681,283.94307746403547,1.0032160214432504,14.430721849687227,0.641906080988834,0.8131024670775173,0.036168351349339746,0.9627766897456502,-0.04258753575960142,-1.073275310021991,-0.0358166983810031,0.33286349541527516,0.9811836495490439,0.26487277779813423,0.0032515568568087932,2.2016987492878837e-05
0.2668016372945318,2.7481029357254823,0.009773449146474503,280.8073908711171,1.0031846594998135,14.100908747842606,0.6429773281162381,0.8123624236958716,0.037042337482675915,0.9619116507018384,-0.043609759652488575,-1.0714460207432606,-0.03669366687751404,0.335381197227204,0.980703094887482,0.2667455056291961,0.003247889898236357,2.8833260043326092e-05
0.2688590153908178,2.7194214913953467,0.009768513937747721,277.7091689111425,1.0031533353983892,13.778634017212218,0.6440235693120923,0.8116065069723192,0.037935089853194846,0.9610277907242208,-0.04465359906442141,-1.0696645199823098,-0.03758938337900011,0.33791668109613154,0.980211840361516,0.26862747474340276,0.0032441038998514485,3.573377375709619e-05
0.270932258474568,2.6909595248284863,0.0097634696031528,274.64799520190246,1.0031220502246776,13.463725356425021,0.6450453767655066,0.8108344094308496,0.038846973870880895,0.9601247449546826,-0.0457194598284919,-1.067929419126969,-0.038504213479402055,0.34047003418817,0.9797096685076386,0.2705186070926652,0.0032401957978208315,4.2718650526907265e-05
0.27302148888490285,2.6627153565248047,0.009758313939338483,271.6234582545282,1.0030908050906129,13.156014402309745,0.646043309607564,0.810045819031012,0.039778360364875164,0.9592021431117281,-0.046807753096825666,-1.0662393768441423,-0.0394385281904096,0.3430413429088202,0.9791963581275911,0.2724188201011106,0.003236162473789682,4.9787983262050695e-05
0.2751268299043326,2.6346873198361678,0.009753044705814366,268.6351514162728,1.0030596011348334,12.855336639881354,0.6470179142099267,0.8092404191673414,0.04072962558441818,0.9582596094895005,-0.04791889530214395,-1.0645930971427873,-0.04039270394239106,0.3456306928595187,0.9786716842574089,0.274328026544935,0.0032320007550415766,5.6941834743973185e-05
0.2772484057660314,2.6068737608680617,0.009747659624676431,265.6826728138874,1.003028439523147,12.561531314385055,0.6479697244766239,0.8084178886726074,0.04170115119525994,0.9572967629613284,-0.04905330811287497,-1.062989327531849,-0.041367122580789346,0.34823816879303693,0.9781354181378933,0.27624613443044466,0.0032277074147322796,6.418023645687887e-05
0.27938634166116816,2.579273038381997,0.009742156380348513,262.7656252975808,1.002997321449,12.27444134535052,0.6488992621291781,0.8075779018250853,0.04269332427130213,0.9563132169880395,-0.05021141838152992,-1.0614268572677235,-0.04236217135774935,0.3508638545677166,0.9775873271866119,0.2781730468703227,0.0032232791722014015,7.150318739240769e-05
0.2815407637462944,2.5518835236986597,0.009736532619340831,259.88361638555534,1.0029662481339423,11.993913242610612,0.6498070369852212,0.8067201283600542,0.04370653728122877,0.9553085796312831,-0.05139365808605131,-1.0599045156861842,-0.04337824291873276,0.3535078331005253,0.9770271749715377,0.2801086619581626,0.00321871269336603,7.891065283099907e-05
0.28371179915078787,2.5247036006018115,0.009730785950026686,257.0362582091104,1.0029352208280922,11.719797024239632,0.6506935472307497,0.8058442334857341,0.044741188069875856,0.9542824535721101,-0.05260046426383613,-1.0584211706140236,-0.04441573528387117,0.356170186318915,0.9764547211864334,0.28205287264131146,0.0032140045912006435,8.640256309716543e-05
0.28589957598435495,2.497731665242911,0.00972491394243849,254.2231674583025,1.002904240810597,11.451946136367107,0.651559279686163,0.804949877903874,0.045797679834083733,0.9532344361350675,-0.053832278938131334,-1.0569757268559685,-0.0454750518238008,0.3588509951114691,0.9758697216280995,0.28400556659207604,0.003209151426307587,9.397881229206151e-05
0.28810422334458957,2.47096612604648,0.009718914128084321,251.4439653281578,1.0028733093900934,11.190217374824474,0.6524047100662286,0.8040367178352176,0.04687642109276856,0.9521641193180724,-0.05508954903649192,-1.0555671247527094,-0.04655660122971557,0.3615503392773225,0.9752719281756015,0.2859666260773447,0.0032041497075826625,0.00010163925700085175
0.29032587132459176,2.4444054036161815,0.009712783999786269,248.69827746542316,1.0028424279051618,10.934470808582521,0.6532303032341108,0.8031044050500707,0.047977825650943905,0.951071089828332,-0.05637272630098951,-1.0541943388061448,-0.047660797477369204,0.36426829747433703,0.9746610887716041,0.2879359278266872,0.0031989958929802276,0.00010938371497776211
0.2925646510206435,2.418047930641626,0.009706521011541812,245.9857339158524,1.0028115977247762,10.684569704938893,0.6540365134495998,0.8021525869042032,0.0491023125574155,0.9499549291245871,-0.057682267189851776,-1.0528563763681797,-0.048788059784749684,0.3670049471660235,0.9740369474059328,0.28991334289900056,0.003193686390382637,0.00011721196380842791
0.29482069453994536,2.3918921518058824,0.009700122578409586,243.30596907201502,1.0027808202487498,10.440380456415422,0.6548237846116729,0.8011809063803252,0.05025030605586773,0.9488152134659624,-0.059018632770211646,-1.0515522763896543,-0.049938812563144405,0.3697603645671923,0.9733992441014994,0.29189873654777226,0.0031882175585785377,0.00012512373954820522
0.2970941350084111,2.3659365236937067,0.009693586076420882,240.6586216216232,1.002750096908175,10.201772509326451,0.6555925504955173,0.8001890021353776,0.05142223552905225,0.9476515139677105,-0.060382288601638606,-1.0502811082261763,-0.05111348536130654,0.3725346245883224,0.9727477149027226,0.2938919680850422,0.003182585708354946,0.00013311873534199714
0.299385106578524,2.3401795147004605,0.009686908842518265,238.04333449636496,1.0027194291658552,9.968618293979706,0.6563432349841414,0.7991765085538889,0.0526185354357855,0.9464633966641457,-0.061773704610123735,-1.0490419704978369,-0.05231251280242927,0.37532780077863537,0.9720820918665861,0.2958928907441474,0.0031767871037079246,0.00014119660002070988
0.3016937444372525,2.3146196049417394,0.009680088174522794,235.45975482123868,1.0026888185167278,9.740793156472643,0.657076252294696,0.7981430558076469,0.05383964524045357,0.945250422579065,-0.06319335495218457,-1.0478339899999682,-0.05353633451362643,0.3781399652678637,0.9714021030564739,0.29790135154134384,0.0031708179631768085,0.00014935693667866845
0.3040201848140277,2.2892552861636815,0.009673121331131278,232.90753386437845,1.002658266488283,9.518175292047587,0.6577920071996303,0.7970882699219455,0.055086009334720264,0.944012147803965,-0.06464171786875646,-1.0466563206622699,-0.05478539504761537,0.3809711887067062,0.9707074725389323,0.2999171911364076,0.00316467446130686,0.00015759930123293575
0.3063645649887817,2.2640850616539727,0.009666005531945122,230.38632698736447,1.0026277746409673,9.30064567997023,0.6584908952427949,0.7960117728486681,0.05635807695112642,0.9427481235843646,-0.06611927552853245,-1.045508142553794,-0.05606014379629007,0.38382154020595227,0.9699979203835106,0.30194024369231565,0.003158352730245423,0.00016592320096342483
0.3087270233000487,2.239107446153523,0.009658737957532297,227.89579359600828,1.0025973445685807,9.08808801989649,0.6591733029506128,0.7949131825464717,0.05765630206826596,0.9414578964145459,-0.06762651386041563,-1.0443886609314261,-0.05736103489586992,0.3866910872742827,0.9692731626658315,0.3039703367341338,0.0031518488614766665,0.00017432809303724595
0.31110769915312797,2.214320965768827,0.009651315749524056,225.43559709160738,1.0025669778986595,8.880388669693849,0.659839608038426,0.7937921130683424,0.058981143307218126,0.9401410081410387,-0.06916392237474539,-1.0432971053296334,-0.058688527123303774,0.38957989575471946,0.9685329114740584,0.3060072910072208,0.0031451589076997577,0.0001828133830170109
0.3135067330283099,2.1897241578849895,0.009643736010748015,223.00540482266004,1.0025366762928476,8.677436584683885,0.6604901796121313,0.7926481746567958,0.06033306381891205,0.9387969960751679,-0.07073199397296039,-1.0422327286893907,-0.06004308378360533,0.3924880297597407,0.9677768749189116,0.30805092033489373,0.00313827888485578,0.000191378423354982
0.3159242664891657,2.1653155710794185,0.009635995805399275,220.6048880370328,1.002506441447254,8.479123258273447,0.6611253783652103,0.7914809738469947,0.06171253116209676,0.9374253931149917,-0.07233122474536322,-1.041194806524304,-0.061425172587792884,0.3954155516050376,0.9670047571474119,0.31010103147568496,0.003131204774308366,0.00020002251187489772
0.3183604421909006,2.141093765036183,0.009628092159251292,218.23372183457445,1.0024762750927938,8.285342663942863,0.6617455567712607,0.7902901135780672,0.06312001717158519,0.9360257278769655,-0.07396211375665217,-1.040182636122075,-0.06283526552110205,0.39836252174191944,0.9662162583605152,0.31215742398034335,0.0031239325251827404,0.00020874489024336196
0.3208154038887722,2.1170573104610133,0.009620022059908253,215.89158512016687,1.0024461789955157,8.095991198560027,0.6623510592721291,0.7890751933129025,0.06455599781644031,0.9345975248376583,-0.07562516281889087,-1.03919553577955,-0.06427383870113983,0.40132899868836874,0.9654110748348128,0.3142198900487411,0.003116458056868582,0.00021754474242974275
0.3232892964465726,2.0932047889969714,0.0096117824571007,213.57816055720807,1.002416154956908,7.91096762699019,0.6629422224617482,0.7878358091667056,0.06602095304776719,0.9331403044858612,-0.07732087625158839,-1.0382328440696973,-0.06574137222564326,0.40431503895873216,0.9645888989484791,0.3162882143868446,0.0031087772616913423,0.00022642119316129694
0.32578226584517733,2.0695347931407464,0.009603370263026248,211.29313452151743,1.0023862048141894,7.730173027971707,0.6635193752657734,0.7865715540445962,0.06751536663577633,0.9316535834854209,-0.0790497606285705,-1.037293919138953,-0.06723835000950869,0.4073206969920682,0.9637494192116423,0.3183621740639385,0.003100886007756945,0.00023537330637030118
0.32829445919115885,2.046045926159605,0.009594782352737216,209.03619705565893,1.0023563304405778,7.553510741228953,0.6640828391171179,0.7852820177885356,0.06903972599578023,0.9301368748491384,-0.08081232451132624,-1.0363781380334556,-0.06876525961075307,0.4103460250791332,0.962892320301369,0.32044153837027606,0.003092780141974269,0.0002444000836395177
0.33082602472546757,2.022736802008969,0.009586015564577027,206.80704182367256,1.0023265337455374,7.380886315793967,0.664632928127476,0.7839667873338599,0.07059452200278794,0.9285896881240654,-0.08260907816852467,-1.0354848960527798,-0.07032259204507238,0.413391073288033,0.9620172831014436,0.322526068675367,0.003084455493260571,0.0002535004626459392
0.33337711183217883,1.999606045250633,0.00957706670066729,204.6053660662095,1.0022968166750035,7.2122074595093695,0.6651699492549293,0.7826254468757101,0.072180248794361,0.9270115295885375,-0.08444053328140241,-1.034613606129852,-0.07191084158866051,0.4164558893885283,0.9611239847471362,0.3246155182870976,0.00307590787593362,0.00026267331560547724
0.33594787104730867,1.976652290971591,0.009567932527447462,202.43087055606222,1.002267181211583,7.047383989685382,0.6656942024677232,0.7812575780456305,0.07379740356139854,0.9254019024612745,-0.08630720263473625,-1.033763698235799,-0.07353050556895621,0.41954051877501086,0.9602120986751518,0.3267096323119065,0.003067133093295274,0.00027191744772125936
0.33853845406769556,1.9538741847035075,0.00955860977626903,200.2832595540851,1.0022376293747282,6.886327784884736,0.6662059809043008,0.7798627600986208,0.07544648632651943,0.9237603071228814,-0.08820959979312323,-1.0329346188085573,-0.0751820841429864,0.4226450043881684,0.959281294678952,0.3288081475162486,0.0030581269414102913,0.00028123159563875344
0.34114901375995305,1.9312703823427801,0.009549095144046168,198.16224076549634,1.0022081632208832,6.728952737809543,0.6667055710296811,0.7784405701109147,0.07712799970971611,0.9220862413500757,-0.09014823876230743,-1.032125830204126,-0.07686608006298001,0.42576938663533315,0.9583312389696537,0.33091079218957614,0.0030488852130843153,0.00029061442591060693
0.3437797041694894,1.9088395500712356,0.009539385293964834,196.06752529655722,1.0021787848436008,6.57517470926504,0.6671932527882621,0.7769905831887544,0.07884244868095679,0.9203792005629615,-0.09212363363530406,-1.0313368101694107,-0.07858299842892955,0.4289137033095529,0.9573615942426926,0.33301728600909936,0.0030394037020444187,0.0003000645334724217
0.34643068052959763,1.8865803642774188,0.00952947685625228,193.9988276116215,1.002149496373631,6.424911483175584,0.6676692997531329,0.7755123726884289,0.08059034029942037,0.9186386780856719,-0.09413629822308973,-1.0305670513356584,-0.08033334642778443,0.43207798950737825,0.9563720197504639,0.3351273399065767,0.0030296782073257478,0.000309580440135071
0.3491020992706163,1.8644915114784855,0.009519366429008962,191.95586549054823,1.002120299978974,6.278082722628763,0.668133979271972,0.7740055104478345,0.08237218343905615,0.9168641654206798,-0.09618674566964582,-1.0298160607315388,-0.0821176330589682,0.4352622775454105,0.9553621713811284,0.3372406559374199,0.003019704537866985,0.000319160593094836
0.35179411802915916,1.8425716882427037,0.009509050579104863,189.9383599864731,1.002091197864899,6.134609926924267,0.668587552609611,0.7724695670298126,0.08418848850016607,0.9150551525370889,-0.09827548805115964,-1.0290833593149782,-0.08393636884591771,0.4384665968756137,0.9543317017437989,0.33935692715238863,0.003009478517317185,0.0003288033634671894
0.3545068956574181,1.8208196011125315,0.009498525843142163,187.94603538393173,1.0020621922739323,5.994416389604392,0.6690302750873385,0.7709041119775047,0.08603976710672052,0.9132111281731825,-0.10040303595921252,-1.0283684815228924,-0.0857900655333549,0.4416909739994253,0.953280260260298,0.34147583747217414,0.002998995989056605,0.00033850704484422733
0.357240592232536,1.799233966528298,0.009487788728486294,185.97861915732983,1.0020332854858005,5.857427157443899,0.669462396219019,0.7693087140819663,0.08792653178912675,0.9113315801535251,-0.10256989806780381,-1.0276709748380173,-0.08767923577001066,0.4449354323807014,0.9522074932636949,0.34359706156518643,0.002988252821432613,0.0003482698518834648
0.3599953690660534,1.7778135107524564,0.009476835714367316,184.03584192975396,1.00200447981734,5.723568990377161,0.669884159844099,0.7676829416622567,0.08984929565218355,0.9094159957208682,-0.10477658068408871,-1.0269903993720721,-0.08960439277653415,0.4481999923575087,0.9511130441038211,0.34572026472885065,0.002977244913212815,0.00035808991892949393
0.36277138871342635,1.7565569697944303,0.009465663253053584,182.1174374321185,1.0019757776223623,5.592770322341291,0.6702958042575701,0.7660263628582251,0.09180857202796852,0.9074638618831284,-0.10702358728273113,-1.0263263274645293,-0.09156604999833418,0.45148467105282325,0.9499965532599639,0.3478451027747614,0.0029659681992555836,0.0003679652986736115
0.36556881498361954,1.7354630893360206,0.009454267771099634,180.22314246264241,1.0019471812914764,5.464961223014213,0.6706975623369605,0.7643385459361854,0.09380487411342117,0.9054746657756629,-0.1093114180238061,-1.0256783432963061,-0.09356472074311586,0.4547894822841482,0.9488576584609378,0.3499712219180201,0.002954418656398533,0.00037789396085491367
0.3683878129487716,1.7145306246573937,0.009442645670670208,178.3526968466527,1.0019186932518696,5.340073360427326,0.6710896616664199,0.7626190596076706,0.09583871459240041,0.9034478950390716,-0.11164056925421281,-1.025046042517721,-0.09560091780289108,0.458114436472116,0.9476959948127271,0.35209825867112676,0.0029425923095648954,0.0003878737910081864
0.3712285489539365,1.6937583405636296,0.009430793330942263,176.50584339670712,1.001890315967035,5.218039964432656,0.6714723246579649,0.7608674733614315,0.0979106052420167,0.9013830382127228,-0.1140115329925977,-1.0244290318900973,-0.09767515306026321,0.461459540548101,0.9465111949338955,0.3542258397427797,0.002930485238086561,0.00039790258926342137
0.3740911906268987,1.6731450113118376,0.009418707109586838,174.68232787303427,1.0018620519364587,5.098795791005082,0.6718457686699495,0.7590833578088338,0.10002105652305658,0.8992795851441854,-0.1164247963978175,-1.0238269289404243,-0.09978793707880389,0.4648247978608987,0.9453028890989503,0.3563535819419647,0.0029180935822424037,0.0004079780692003432
0.37697590688806504,1.652689420538827,0.009406383344332523,172.88189894428456,1.0018339036952484,4.982277087360458,0.6722102061228236,0.7572662850427851,0.10217057715434268,0.8971370274147237,-0.11888084122101336,-1.0232393616285131,-0.10193977867736477,0.46821020808252994,0.9440707053898463,0.3584810920877278,0.002905413550009936,0.0004180978567633886
0.37988286796043236,1.6323903611893273,0.009393818354612308,171.10430814858884,1.0018058738137148,4.868421557871029,0.6725658446122402,0.7554158290103039,0.10435967367089496,0.8949548587809918,-0.12138014324140507,-1.0226659680261174,-0.10413118448819055,0.47161576711320796,0.9428142698558126,0.3606079669250192,0.0028924414240269064,0.0004282594892441871
0.38281224537963204,1.612246635444766,0.009381008443295426,169.34930985492053,1.001777964896897,4.757168330759909,0.6729128870195731,0.7535315658988209,0.10658884996578571,0.8927325756330329,-0.12392317168595622,-1.022106396007511,-0.10636265849872527,0.4750414669855512,0.9415332066816711,0.36273379304703135,0.0028791735687595105,0.00043846041433309724
0.38576421200405225,1.5922570546525852,0.009367949898505864,167.61666122475717,1.0017501795840311,4.648457925556812,0.6732515316199013,0.751613074536277,0.10885860681560923,0.8904696774686632,-0.12651038863310593,-1.0215603029510392,-0.10863470157703341,0.47848729576808,0.9402271383648236,0.3648581468244393,0.002865606437872481,0.0004486979892491805
0.38873894202503795,1.5724204392561005,0.009354638995528991,165.90612217403816,1.0017225205479618,4.542232221297636,0.6735819721875197,0.7496599368050614,0.11116944138951733,0.8881656673842911,-0.12914224840080796,-1.0210273554511888,-0.1109478109807868,0.4819532374680895,0.9388956859010588,0.36698059434198343,0.002851736581795966,0.00045896947995022197
0.39173661097716966,1.5527356187248982,0.009341071998807807,164.2174553354149,1.0016949904944923,4.4384344254509,0.6739043980990317,0.7476717380697984,0.11352184674180409,0.8858200525821864,-0.13181919691916713,-1.0205072290407338,-0.11330247984980085,0.4854392719339504,0.9375384689793405,0.36910069134282675,0.002837560655482879,0.0004692720604319578
0.3947573957486215,1.5332014314857632,0.009327245164030102,162.550426020791,1.0016675921616751,4.337009043554432,0.674218994434077,0.7456480676189728,0.1159163112880576,0.883432344894183,-0.13454167108801265,-1.0199996079225477,-0.11569919668213778,0.48894537475692157,0.936155106185717,0.3712179831811353,0.0028230754263491586,0.00047960281211950617
0.3978014745915993,1.513816724854136,0.009313154740307793,160.90480218414828,1.001640328319036,4.2379018495460405,0.6745259420737498,0.7435885191203423,0.11835331826493363,0.8810020613217626,-0.13731009811980083,-1.0195041847106816,-0.11813844479383234,0.4924715171725613,0.9347452152164845,0.3733320047833456,0.0028082777823895677,0.0004899587233582192
0.4008690271328588,1.4945803549660948,0.009298796972449582,159.2803543846577,1.0016132017667345,4.14105985677236,0.6748254177967591,0.7414926910900579,0.12083334517364307,0.8785287245924224,-0.1401248948682932,-1.0190206601803316,-0.12062070176233158,0.496017665961804,0.9333084131007341,0.3754422806185692,0.002793164740459597,0.0005003366890107275
0.40396023438430523,1.4754911867108578,0.00928416810332788,157.6768557500714,1.0015862153346573,4.046431289660318,0.675117594373381,0.7393601873753841,0.12335686320728893,0.8760118637321982,-0.1429864671435143,-1.0185487430263371,-0.1231464388537846,0.49958378335181347,0.9318443164323853,0.3775483246786204,0.0027777334547129384,0.0005107335101632859
