a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.0990443846713835,9.096483544401543,0.0,1215.1161949521445,1.0,272.64176005284367,0.685708,0.838835016595314,0.0021097130588067455,0.9949488972277862,-0.0025087416383172616,-1.0,-0.0011292498210043462,0.12594769793345462,0.9968839306678445,0.10182529653749403,0.0,0.0
0.09980814215671739,9.019222664517827,0.0,1201.211361522499,1.0,266.43055928645947,0.685708,0.8388126415088889,0.002158838461789803,0.9949223579511924,-0.002567076902376135,-1.0,-0.0011859039327838771,0.1269158703344251,0.9968721563327213,0.10260682573716227,0.0,0.0
0.10057778917832674,8.942553004689504,0.0,1187.4664266283696,1.0,260.3608592753259,0.685708,0.838789161459366,0.0022091048551877578,0.9948945080690644,-0.0026267650525233057,-1.0,-0.0012436424966050905,0.12789147324372407,0.9968596443722945,0.10339426716268596,0.0,0.0
0.10135337115198577,8.866470040749181,0.0,1173.879557457213,1.0,254.42943641349498,0.685708,0.838764555319593,0.0022605386145821828,0.9948653225223182,-0.0026878372962782357,-1.0,-0.0013024923268822786,0.12887456286009333,0.9968463812132395,0.10418766285181051,0.0,0.0
0.1021349338436819,8.790969283149542,0.0,1160.448942331531,1.0,248.63314053374458,0.685708,0.8387388014453115,0.0023131667195564576,0.9948347756385264,-0.0027503255531327844,-1.0,-0.0013624808389174142,0.12986519578146644,0.996832352943482,0.10498705505648348,0.0,0.0
0.10292252337231604,8.716046276698446,0.0,1147.1727904654679,1.0,242.96889323453266,0.685708,0.8387118776637823,0.0023670167672613716,0.9948028411184267,-0.002814262470422069,-1.0,-0.0014236360624907234,0.13086342900698975,0.9968175453047121,0.10579248624112596,0.0,0.0
0.10371618621242422,8.641696600296024,0.0,1134.0493317242233,1.0,237.43368624506286,0.685708,0.8386837612621653,0.0024221169862728995,0.9947694920221384,-0.002879681439531536,-1.0,-0.0014859866557432842,0.13186931993902573,0.9968019436847343,0.1066039990807876,0.0,0.0
0.10451596919691991,8.567915866673799,0.0,1121.0768163862656,1.0,232.02457982759827,0.685708,0.838654428975647,0.0024784962507477873,0.9947347007550807,-0.0029466166124464672,-1.0,-0.0015495619193572892,0.1328829263851393,0.996785533109648,0.10742163645918275,0.0,0.0
0.10532191951985767,8.494699722135783,0.0,1108.2535149082985,1.0,226.73870121617125,0.685708,0.8386238569753128,0.0025361840948827596,0.9946984390535882,-0.003015102918650308,-1.0,-0.0016143918110397733,0.13390430656006413,0.9967682982358554,0.10824544146660156,0.0,0.0
0.10613408473921782,8.422043846301602,0.0,1095.5777176929691,1.0,221.5732430908647,0.685708,0.8385920208557562,0.0025952107276831517,0.9946606779702143,-0.0030851760823781913,-1.0,-0.0016805069603156278,0.13493351908764925,0.9967502233418924,0.10907545739769367,0.0,0.0
0.10695251277971281,8.349943951851538,0.0,1083.0477348592601,1.0,216.52546208684907,0.685708,0.8385588956224241,0.0026556070480469596,0.99462138785872,-0.003156872640232215,-1.0,-0.001747938683635884,0.1359706230027834,0.9967312923200806,0.10991172774911907,0.0,0.0
0.10777725193561546,8.278395784273524,0.0,1070.6618960155522,1.0,211.59267733738568,0.685708,0.8385244556786884,0.002717404660170298,0.9945805383587406,-0.003230229959165021,-1.0,-0.0018167189998072627,0.1370156777532968,0.9967114886679954,0.11075429621706201,0.0,0.0
0.10860835087360832,8.207395121612132,0.0,1058.418550035325,1.0,206.77226905002527,0.685708,0.838488674812643,0.0027806358892803256,0.9945380983801259,-0.0033052862548382613,-1.0,-0.0018868806457490372,0.13806874320183915,0.9966907954797467,0.11160320669460397,0.0,0.0
0.10944585863565566,8.136937774219412,0.0,1046.3160648354556,1.0,202.06167711524026,0.685708,0.8384515261836178,0.002845333797701873,0.994494036086943,-0.0033820806103627334,-1.0,-0.0019584570925834676,0.13912987962773093,0.9966691954370688,0.11245850326894954,0.0,0.0
0.11028982464189734,8.067019584507673,0.0,1034.3528271570922,1.0,197.45839974675596,0.685708,0.8384129823084067,0.002911532201263968,0.994448318881142,-0.0034606529954268926,-1.0,-0.0020314825620659834,0.1401991477287887,0.996646670800216,0.11332023021850211,0.0,0.0
0.11114029869356508,7.997636426704142,0.0,1022.5272423490698,1.0,192.9599921528557,0.685708,0.8383730150472024,0.002979265686052626,0.994400913385874,-0.003541044285820605,-1.0,-0.002105992043361489,0.1412766086231217,0.9966232033986603,0.11418843200978349,0.0,0.0
0.11199733097592102,7.928784206607531,0.0,1010.837734153845,1.0,188.56406523795826,0.685708,0.8383315955892349,0.003048569625516244,0.9943517854284543,-0.003623296283360967,-1.0,-0.0021820213101731304,0.14236232385089836,0.996598774621585,0.11506315329419219,0.0,0.0
0.11286097206121912,7.860458861346423,0.0,999.2827444959069,1.0,184.26828433377278,0.685708,0.838288694438105,0.003119480197930136,0.9943009000229697,-0.00370745173622721,-1.0,-0.0022596069382300656,0.14345635537608145,0.9965733654081732,0.11594443890459556,0.0,0.0
0.11373127291168939,7.792656359139539,0.0,987.8607332726499,1.0,180.07036795936142,0.685708,0.8382442813968112,0.0031920344042267092,0.9942482213525153,-0.0037935543597116183,-1.0,-0.002338786323140734,0.14455876558813016,0.9965469562376844,0.11683233385175004,0.0,0.0
0.11460828488254522,7.725372699057809,0.0,976.5701781476662,1.0,175.9680866094483,0.685708,0.8381983255524604,0.003266270086197924,0.994193712751063,-0.0038816488573935504,-1.0,-0.00241959769861827,0.14566961730366715,0.9965195271193186,0.11772688332054412,0.0,0.0
0.11549205972501353,7.658603910788317,0.0,965.4095743464459,1.0,171.959261570335,0.685708,0.8381507952606608,0.0033422259450766587,0.9941373366849473,-0.003971780942743569,-1.0,-0.0025020801550846797,0.14678897376811,0.9964910575818606,0.11862813266605891,0.0,0.0
0.11638264958938863,7.592346054399989,0.0,954.3774344544386,1.0,168.04176376278912,0.685708,0.8381016581295876,0.003419941560503796,0.9940790547339665,-0.004063997361164899,-1.0,-0.0025862736586606044,0.14791689865726307,0.9964615266631011,0.11953612740943821,0.0,0.0
0.11728010702810972,7.526595220111112,0.0,943.4722882174613,1.0,164.21351261129388,0.685708,0.8380508810037177,0.003499457409887807,0.994018827572091,-0.004158345912479323,-1.0,-0.0026722190705474403,0.14905345607887052,0.9964309128990296,0.12045091323356517,0.0,0.0
0.11818448499886162,7.46134752805863,0.0,932.6926823444232,1.0,160.47247493905974,0.685708,0.8379984299472287,0.003580814888163656,0.9939566149477713,-0.004254875473864664,-1.0,-0.002759958166808644,0.15019871057412706,0.9963991943127998,0.12137253597853698,0.0,0.0
0.11909583686769999,7.396599128069187,0.0,922.0371803123367,1.0,156.81666388820724,0.685708,0.8379442702270533,0.0036640563279580238,0.9938923756638396,-0.004353636023251161,-1.0,-0.0028495336585572153,0.1513527271191447,0.9963663484034538,0.12230104163693195,0.0,0.0
0.12001421641220016,7.332346199431955,0.0,911.5043621735899,1.0,153.24413786455113,0.685708,0.8378883662955863,0.0037492250201677673,0.9938260675569979,-0.004454678663183884,-1.0,-0.002940989212556284,0.1525155711263737,0.9963323521344093,0.12323647634886227,0.0,0.0
0.12093967782463076,7.268584950673141,0.0,901.0928243654541,1.0,149.7529995064225,0.685708,0.8378306817730351,0.003836365234958685,0.9937576474768848,-0.004558055645158516,-1.0,-0.0030343694722398612,0.15368730844597575,0.9962971819217019,0.12417888639680603,0.0,0.0
0.12187227571515123,7.205311619332299,0.0,890.801179521804,1.0,146.341394676985,0.685708,0.8377711794294128,0.003925522243191588,0.9936870712647159,-0.004663820394437642,-1.0,-0.0031297200791607646,0.15486800536714745,0.9962608136219757,0.12512831820021142,0.0,0.0
0.12281206511503444,7.142522471740293,0.0,880.6280562870172,1.0,143.00751147950547,0.685708,0.8377098211661603,0.004016742338282886,0.993614293731487,-0.004772027535354933,-1.0,-0.003227087694872912,0.15605772861939046,0.996223222520223,0.12608481830986484,0.0,0.0
0.12375910147991395,7.080213802798976,0.0,870.5720991320339,1.0,139.7495792950595,0.685708,0.8376465679974002,0.004110072858506753,0.9935392686357383,-0.004882732917114366,-1.0,-0.0033265200232550783,0.1572565453737284,0.9961843833172618,0.12704843340201755,0.0,0.0
0.12471344069305654,7.0183819357625605,0.0,860.6319681725474,1.0,136.56586784215844,0.685708,0.8375813800308078,0.004205562209746125,0.9934619486608653,-0.004995993640091793,-1.0,-0.003428065833283328,0.15846452324386634,0.9961442701169528,0.12801921027226185,0.0,0.0
0.1256751390686595,6.957023222020663,0.0,850.8063389893059,1.0,133.45468625780126,0.685708,0.8375142164481012,0.004303259888699665,0.9933822853919791,-0.0051118680826459624,-1.0,-0.0035317749822592875,0.15968173028729105,0.9961028564131484,0.12899719582914948,0.0,0.0
0.12664425335517393,6.896134040883,0.0,841.0939024504954,1.0,130.4143821994598,0.685708,0.8374450354851372,0.004403216506551998,0.9933002292922966,-0.005230415928446291,-1.0,-0.0036376984395015593,0.16090823500630985,0.996060115076365,0.12998243708754414,0.0,0.0
0.12762084073865307,6.8357107993657475,0.0,831.493364536182,1.0,127.4433409675232,0.685708,0.8373737944116124,0.004505483813114422,0.9932157296790648,-0.0053516981943244266,-1.0,-0.003745888310507462,0.1621441063490249,0.9960160183401818,0.13097498116170014,0.0,0.0
0.1286049588461273,6.775749931979494,0.0,822.0034461647873,1.0,124.53998464773338,0.685708,0.8373004495103604,0.004610114721443397,0.9931287346990035,-0.005475777258656764,-1.0,-0.0038563978615924247,0.16338941371024063,0.9959705377873549,0.13197487525805843,0.0,0.0
0.129596665749004,6.716247900518886,0.0,812.6228830215812,1.0,121.70277127315882,0.685708,0.8372249560562395,0.004717163332943973,0.9930391913032666,-0.005602716890284815,-1.0,-0.00396928154501418,0.16464422693230218,0.9959236443356427,0.13298216666775206,0.0,0.0
0.1305960199664946,6.6572011938538225,0.0,803.350425389156,1.0,118.93019400525837,0.685708,0.8371472682946048,0.004826684962965556,0.9929470452219054,-0.005732582277980531,-1.0,-0.004084595024589157,0.16590861630586007,0.995875308223341,0.1339969027588107,0.0,0.0
0.13160308046906788,6.598606327722253,0.0,794.1848379798673,1.0,116.22078033360181,0.685708,0.8370673394193604,0.004938736166897171,0.9928522409378359,-0.005865440060463355,-1.0,-0.004202395201808243,0.16718265257056103,0.9958254989945184,0.13501913096805732,0.0,0.0
0.13261790668192927,6.540459844524613,0.0,785.1248997702193,1.0,113.5730912938233,0.685708,0.8369851215505822,0.0050533747667694225,0.9927547216602995,-0.006001358356975738,-1.0,-0.00432274024245909,0.16846640691565984,0.9957741854839505,0.1360488987926855,0.0,0.0
0.13364055848852785,6.482758313119765,0.0,776.1694038371655,1.0,110.98572070338957,0.685708,0.8369005657117082,0.00517065987837044,0.9926544292978052,-0.006140406798423871,-1.0,-0.0044456896037623015,0.16975995098054994,0.9957213358017437,0.1370862537815093,0.0,0.0
0.13467109623408968,6.425498328622553,0.0,767.3171571963095,1.0,108.45729441477941,0.685708,0.8368136218062875,0.005290651938882895,0.9925513044305537,-0.006282656559090095,-1.0,-0.00457130406202851,0.17106335685520957,0.9956669173176488,0.13813124352587472,0.0,0.0
0.13570958072917913,6.368676512202859,0.0,758.5669806419747,1.0,105.98646958567595,0.685708,0.8367242385942868,0.005413412735049279,0.9924452862823336,-0.006428180388923433,-1.0,-0.004699645740843619,0.1723766970805601,0.9956108966450555,0.13918391565022367,0.0,0.0
0.13675607325328668,6.312289510886251,0.0,749.917708589136,1.0,103.57193396578664,0.685708,0.8366323636679416,0.0055390054318723535,0.9923363126918777,-0.00657705264641438,-1.0,-0.004830778139789059,0.1737000446487341,0.9955532396246631,0.14024431780229965,0.0,0.0
0.13781063555844522,6.256333997356118,0.0,741.3681889171739,1.0,101.2124051999091,0.685708,0.8365379434271524,0.005667494601857964,0.9922243200836809,-0.006729349332060171,-1.0,-0.004964766163704265,0.17503347300324704,0.9954939113078216,0.14131249764298326,0.0,0.0
0.13887332987287407,6.20080666975732,0.0,732.9172828154415,1.0,98.9066301468746,0.685708,0.8364409230544164,0.005798946254806981,0.9921092434382666,-0.006885148122426311,-1.0,-0.005101676152498157,0.17637705603907305,0.995432875939541,0.14238850283574925,0.0,0.0
0.13994421890465064,6.145704251501367,0.0,724.5638646306224,1.0,96.65338421400776,0.685708,0.8363412464892904,0.0059334278681631965,0.9919910162618965,-0.0070445284048100245,-1.0,-0.005241575911516425,0.17773086810261762,0.9953700969411604,0.14347238103573143,0.0,0.0
0.14102336584541114,6.091023491073056,0.0,716.3068217158522,1.0,94.45147070674719,0.685708,0.8362388564023797,0.006071008417923986,0.9918695705557184,-0.007207571312511174,-1.0,-0.005384534742471453,0.1790949839915853,0.9953055368926733,0.14456417987838546,0.0,0.0
0.1421108343740791,6.0367611618386166,0.0,708.1450542815892,1.0,92.29972019308356,0.685708,0.8361336941688442,0.006211758410120219,0.991744836784343,-0.007374359760715757,-1.0,-0.005530623474941323,0.18046947895473803,0.9952391575147025,0.145663946967737,0.0,0.0
0.14320668866062303,5.98291406185531,0.0,700.077475248213,1.0,90.19698988247673,0.685708,0.8360256998414224,0.0063557499128719325,0.9916167438438456,-0.007544978482996956,-1.0,-0.005679914498444475,0.18185442869154,0.9951709196501216,0.14677172986420334,0.0,0.0
0.1443109933698433,5.929479013682475,0.0,692.1030101003258,1.0,88.14216301892141,0.685708,0.8359148121229609,0.0065030565890261205,0.9914852190291844,-0.0077195140684384505,-1.0,-0.005832481795096316,0.18324990935168511,0.9951007832453138,0.14788757607197614,0.0,0.0
0.1454238136651874,5.876452864194053,0.0,684.220596742745,1.0,86.13414828784074,0.685708,0.8358009683384497,0.006653753729382686,0.9913501880010308,-0.007898054999384218,-1.0,-0.0059884009728538475,0.1846559975345035,0.9950287073310694,0.1490115330259535,0.0,0.0
0.14654521521259561,5.823832484392501,0.0,676.429185358157,1.0,84.17187923649075,0.685708,0.8356841044065556,0.006807918286514676,0.9912115747520045,-0.008080691689818979,-1.0,-0.006147749299354452,0.1860727702882406,0.9949546500031085,0.15014364807820588,0.0,0.0
0.14767526418437565,5.771614769224175,0.0,668.7277382664242,1.0,82.25431370756979,0.685708,0.8355641548106488,0.006965628909188407,0.9910693015723094,-0.008267516524382783,-1.0,-0.0063106057363543945,0.18750030510920712,0.9948785684022304,0.15128396848396586,0.0,0.0
0.14881402726310738,5.7197966373960965,0.0,661.1152297855144,1.0,80.38043328573038,0.685708,0.8354410525693193,0.007126965977389201,0.9909232890147617,-0.008458623898023147,-1.0,-0.006477050974772814,0.18893867994079344,0.9948004186940823,0.15243254138712553,0.0,0.0
0.14996157164557772,5.668375031194129,0.0,653.5906460940446,1.0,78.54924275670122,0.685708,0.8353147292063781,0.007292011637957919,0.9907734558592072,-0.008654110256287461,-1.0,-0.006647167470346341,0.1903879731723444,0.9947201560485397,0.15358941380522906,0.0,0.0
0.15111796504674582,5.61734691630255,0.0,646.1529850954088,1.0,76.7597695787304,0.685708,0.8351851147203374,0.007460849840843482,0.9906197190763247,-0.008854074136258184,-1.0,-0.006821039479899564,0.19184826363788937,0.9946377346186982,0.1547546326139454,0.0,0.0
0.15228327570373879,5.5667092816249975,0.0,638.8012562834838,1.0,75.01106336607074,0.685708,0.8350521375533692,0.007633566375976039,0.9904619937908039,-0.00905861620813265,-1.0,-0.006998753098235986,0.19331963061472254,0.9945531075194686,0.15592824453100676,0.0,0.0
0.15345757237987834,5.51645913910679,0.0,631.534480609882,1.0,73.3021953842314,0.685708,0.8349157245597343,0.007810248910765407,0.9903001932439005,-0.00926783931744903,-1.0,-0.007180396295654107,0.19480215382182958,0.9944662268057691,0.1571102960995987,0.0,0.0
0.15464092436873833,5.466593523558609,0.0,624.3516903527441,1.0,71.6322580567291,0.685708,0.8347758009736822,0.00799098702822882,0.9901342287553625,-0.009481848527959197,-1.0,-0.007366058956092646,0.19629591341815233,0.9943770434503127,0.15830083367118405,0.0,0.0
0.15583340149823377,5.417109492481521,0.0,617.2519289870444,1.0,70.00036448307576,0.685708,0.8346322903768144,0.008175872265751918,0.9899640096847188,-0.009700751165148945,-1.0,-0.007555832915908854,0.1978009900006899,0.9942855073209845,0.1594999033877489,0.0,0.0
0.1570350741347412,5.36800412589335,0.0,610.2342510563977,1.0,68.40564796774743,0.685708,0.8344851146649132,0.008364998154486322,0.9897894433919344,-0.009924656860405166,-1.0,-0.007749812003293254,0.19931746460242797,0.9941915671578017,0.1607075511634511,0.0,0.0
0.15824601318725084,5.3192745261563745,0.0,603.2977220463481,1.0,66.84726155988417,0.685708,0.8343341940142289,0.00855846025938688,0.9896104351974241,-0.010153677595829032,-1.0,-0.007948092078323879,0.20084541869009157,0.9940951705494546,0.16192382266565739,0.0,0.0
0.15946629011155108,5.270917817806336,0.0,596.4414182591182,1.0,65.32437760347572,0.685708,0.8341794468472262,0.008756356219891227,0.9894268883414231,-0.010387927749693666,-1.0,-0.00815077107366268,0.202384934161715,0.9939962639094228,0.16314876329535066,0.0,0.0
0.1606959769144447,5.222931147382766,0.0,589.6644266898099,1.0,63.836187297795384,0.685708,0.8340207897977858,0.008958785791243689,0.9892387039427133,-0.010627524142543742,-1.0,-0.00835794903589608,0.2039360933440234,0.9938947924516605,0.16438241816689167,0.0,0.0
0.1619351461579981,5.17531168326061,0.0,582.9658449040306,1.0,62.38190026784714,0.685708,0.8338581376758623,0.009165850886465356,0.9890457809567033,-0.010872586083934068,-1.0,-0.008569728167521563,0.2054989789896201,0.9937907001658504,0.16562483208711765,0.0,0.0
0.16318387096382284,5.12805661548313,0.0,576.3447809169361,1.0,60.96074414459939,0.685708,0.8336914034315939,0.009377655618971253,0.9888480161328584,-0.011123235419803024,-1.0,-0.008786212869581162,0.20707367427397097,0.9936839297922195,0.16687604953375862,0.0,0.0
0.16444222501739078,5.0811631555961,0.0,569.8003530736659,1.0,59.571964154780886,0.685708,0.8335204981188681,0.009594306345835392,0.9886453039714864,-0.011379596580476192,-1.0,-0.009007509784942665,0.20866026279218303,0.9935744227959125,0.1681361146331554,0.0,0.0
0.16571028257238182,5.03462853648326,0.0,563.3316899311621,1.0,58.21482272002247,0.685708,0.8333453308583392,0.009815911711703474,0.9884375366798708,-0.01164179662929425,-1.0,-0.00923372784222828,0.2102588285555674,0.9934621193409201,0.16940507113725903,0.0,0.0
0.1669881184550658,4.988450012203031,0.0,556.9379301413487,1.0,56.88859906513027,0.685708,0.8331658087998998,0.010042582693352765,0.9882246041277599,-0.011909965311858652,-1.0,-0.009464978300390328,0.2118694559879816,0.9933469582635596,0.17068296239989408,0.0,0.0
0.1682758080687176,4.942624857826486,0.0,550.6182223356611,1.0,55.592588835283735,0.685708,0.8329818370846075,0.010274432644897653,0.9880063938022065,-0.012184235105887118,-1.0,-0.00970137479393237,0.21349222992194292,0.9932288770455012,0.17196983135226548,0.0,0.0
0.16957342739806688,4.897150369276548,0.0,544.371725010904,1.0,54.326103721953814,0.685708,0.8327933188060694,0.010511577343639004,0.9877827907617659,-0.012464741271670415,-1.0,-0.00994303337877402,0.21512723559450647,0.9931078117863404,0.17326572047768984,0.0,0.0
0.17088105301378148,4.852023863168437,0.0,538.1976064164276,1.0,53.08847109734394,0.685708,0.832600154971285,0.010754135036554358,0.9875536775900516,-0.01275162190312021,-1.0,-0.01019007257875634,0.2167745586428998,0.9929836971757113,0.1745706717855312,0.0,0.0
0.17219876207698612,4.807242676651316,0.0,532.0950444426029,1.0,51.87903365715845,0.685708,0.8324022444609501,0.011002226487425529,0.9873189343486514,-0.013045017979397182,-1.0,-0.010442613432784485,0.21843428509990784,0.9928564664649385,0.17588472678432157,0.0,0.0
0.17352663234381535,4.762804167251166,0.0,526.0632265105818,1.0,50.697149071509656,0.685708,0.8321994839892293,0.011255975024599026,0.9870784385294128,-0.013345073417106768,-1.0,-0.010700779542602961,0.22010650138899732,0.9927260514382258,0.17720792645404293,0.0,0.0
0.17486474217000178,4.718705712714859,0.0,520.1013494633264,1.0,49.542189643777775,0.685708,0.8319917680629959,0.01151550658937403,0.9868320650060984,-0.013651935123049002,-1.0,-0.010964697121198215,0.22179129431917657,0.9925923823833793,0.17854031121755362,0.0,0.0
0.17621317051549995,4.674944710855416,0.0,514.2086194578933,1.0,48.41354197724224,0.685708,0.8317789889405507,0.011780949785011706,0.9865796859854203,-0.013965753047507431,-1.0,-0.011234495041822392,0.22348875107957944,0.9924553880620632,0.179881920911134,0.0,0.0
0.1775719969491454,4.631518579398465,0.0,508.38425185895693,1.0,47.31060664930815,0.685708,0.8315610365898194,0.012052435926358393,0.9863211709574586,-0.014286680238060408,-1.0,-0.011510304887630714,0.2251989592337664,0.9923149956795859,0.18123279475413187,0.0,0.0
0.17894130165335023,4.588424755829854,0.0,502.62747113355726,1.0,46.232797893153815,0.685708,0.831337798646041,0.012330099090074615,0.986056386645475,-0.014614872893896992,-1.0,-0.011792261001924492,0.2269220067137336,0.9921711308542167,0.1825929713176842,0.0,0.0
0.18032116542883408,4.54566069724445,0.0,496.93751074705915,1.0,45.17954328663141,0.685708,0.831109160368952,0.012614076165460172,0.9857851969551293,-0.014950490420617558,-1.0,-0.012080500538989998,0.22865798181362096,0.9920237175860318,0.18396248849249316,0.0,0.0
0.18171166969939262,4.503223880196081,0.0,491.3136130603046,1.0,44.1502834482544,0.685708,0.8308750045994769,0.012904506905865046,0.9855074629231085,-0.015293695485498107,-1.0,-0.0123751635155229,0.23040697318311174,0.9918726782252897,0.1853413834556345,0.0,0.0
0.1831128965167018,4.461111800548628,0.0,485.7550292279494,1.0,43.144471740111385,0.685708,0.8306352117159337,0.013201533980673998,0.9852230426651826,-0.01564465407319494,-1.0,-0.01267639286262619,0.23216906982051064,0.9917179334403348,0.18672969263637207,0.0,0.0
0.1845249285651598,4.4193219733282705,0.0,480.2610190979646,1.0,42.1615739775475,0.685708,0.830389659589766,0.013505303027852023,0.9849317913236981,-0.016003535541865163,-1.0,-0.012984334478368697,0.2339443610654957,0.9915594021850302,0.1881274516809587,0.0,0.0
0.18594784916676618,4.377851932576839,0.0,474.83085111229263,1.0,41.20106814546021,0.685708,0.8301382235408145,0.013815962707035943,0.9846335610145248,-0.016370512679675844,-1.0,-0.013299137280889536,0.23573293659153066,0.9913970016657238,0.18953469541639745,0.0,0.0
0.18738174228603846,4.336699231206308,0.0,469.4638022086415,1.0,40.2624441210579,0.685708,0.8298807762921407,0.014133664753156552,0.9843282007734723,-0.016745761761673476,-1.0,-0.013620953262032814,0.23753488639792938,0.9912306473077429,0.19095145781313888,0.0,0.0
0.18882669253496676,4.295861440854401,0.0,464.1591577234063,1.0,39.34520340293483,0.685708,0.829617187924417,0.014458564030573613,0.9840155565021905,-0.017129462606982462,-1.0,-0.013949937541494975,0.2393503008015616,0.9910602527214272,0.192377771946691,0.0,0.0
0.19028278517800665,4.2553361517412895,0.0,458.9162112957009,1.0,38.44885884631783,0.685708,0.8293473258298987,0.014790818587705118,0.9836954709135779,-0.017521798636299924,-1.0,-0.014286248421466126,0.24117927042819015,0.990885729667696,0.19381366995811639,0.0,0.0
0.1917501061371107,4.215120972527395,0.0,453.7342647724893,1.0,37.57293440434475,0.685708,0.8290710546659992,0.015130589712129971,0.9833677834767137,-0.017922956929651252,-1.0,-0.014630047441744521,0.24302188620342807,0.990706988023157,0.1952591830133911,0.0,0.0
0.1932287419967981,4.1752135301722895,0.0,448.6126281148029,1.0,36.71696487523692,0.685708,0.8287882363084796,0.015478041986141914,0.9830323303613384,-0.01833312828436881,-1.0,-0.014981499435302022,0.2448782393433067,0.9905239357447602,0.196714341261602,0.0,0.0
0.19471878000926449,4.13561146979465,0.0,443.5506193050277,1.0,35.88049565523126,0.685708,0.828498729804282,0.015833343342730725,0.9826889443819068,-0.018752507273253696,-1.0,-0.015340772584276532,0.2467484213444397,0.9903364788339986,0.19817917379195332,0.0,0.0
0.19622030809953006,4.096312454533319,0.0,438.5475642552539,1.0,35.06308249714126,0.685708,0.8282023913240197,0.016196665121964476,0.9823374549412379,-0.019181292302877614,-1.0,-0.015708038476365222,0.24863252397377653,0.9901445213006658,0.19965370858956072,0.0,0.0
0.1977334148706284,4.0573141654093865,0.0,433.6027967166681,1.0,34.264291274417985,0.685708,0.8278990741141555,0.016568182127745242,0.9819776879737918,-0.019619685671979716,-1.0,-0.016083472161590905,0.2505306392579303,0.9899479651261732,0.2011379724900046,0.0,0.0
0.19925818960883424,4.018614301189377,0.0,428.71565818998243,1.0,33.483697750586494,0.685708,0.827588628448887,0.016948072684907972,0.981609465888602,-0.02006789362990986,-1.0,-0.016467252209411264,0.2524428594720691,0.9897467102264336,0.20263199113261643,0.0,0.0
0.20079472228893272,3.9802105782494337,0.0,423.8854978368816,1.0,32.72088735393446,0.685708,0.8272709015817705,0.017336518696630727,0.9812326075118945,-0.020526126435067585,-1.0,-0.016859560766139148,0.25436927712835933,0.989540654414321,0.20413578891247303,0.0,0.0
0.20234310357952814,3.94210073044058,0.0,419.11167239248056,1.0,31.97545495733413,0.685708,0.82694573769711,0.01773370570212164,0.9808469280294313,-0.02099459841328225,-1.0,-0.017260583612639234,0.2563099849639469,0.9893296933617146,0.20564938893107107,0.0,0.0
0.20390342484839466,3.9042825089549886,0.0,414.3935460787764,1.0,31.24700466307993,0.685708,0.8266129778611423,0.018139822934546163,0.9804522389286097,-0.02147352801607751,-1.0,-0.017670510222264728,0.2582650759284673,0.9891137205611338,0.20717281294565673,0.0,0.0
0.20547577816786727,3.8667536821932913,0.0,409.7304905190852,1.0,30.535149592628105,0.685708,0.8262724599730534,0.018555063379155298,0.9800483479403627,-0.02196313787875929,-1.0,-0.018089533818994613,0.2602346431710658,0.988892627286979,0.20870608131718163,0.0,0.0
0.2070602563202754,3.8295120356328844,0.0,405.1218846534491,1.0,29.839511681126112,0.685708,0.8259240187158575,0.018979623831573374,0.979635058980897,-0.02246365487826371,-1.0,-0.01851785143573018,0.26221878002692106,0.9886663025563874,0.2102492129568609,0.0,0.0
0.20865695280341737,3.7925553716972624,0.0,400.5671146550042,1.0,29.15972147662328,0.685708,0.8255674855071803,0.019413704956200845,0.9792121720933152,-0.022975310190697283,-1.0,-0.018955663972706163,0.26421758000325457,0.9884346330897149,0.21180222527130557,0.0,0.0
0.21026596183607793,3.7558815096263363,0.0,396.0655738472949,1.0,28.495417943855436,0.685708,0.8252026884499811,0.019857511344685344,0.9787794833891683,-0.02349833934849889,-1.0,-0.019403176255969833,0.26623113676481336,0.9881975032706614,0.21336513410620173,0.0,0.0
0.21188737836358787,3.7194882853477536,0.0,391.61666262252436,1.0,27.846248272499853,0.685708,0.8248294522832618,0.02031125157441095,0.97833678498999,-0.024032982297148356,-1.0,-0.019860597095877862,0.2682595441188128,0.9879547951060501,0.2149379536885119,0.0,0.0
0.2135212980634264,3.683373551349198,0.0,387.21978836072964,1.0,27.211867689798407,0.685708,0.824447598332801,0.020775138266952837,0.9778838649688634,-0.024579483451343403,-1.0,-0.02032813934555824,0.2703028959993247,0.9877063881852813,0.2165206965671705,0.0,0.0
0.21516781735086732,3.647535176551667,0.0,382.8743653498678,1.0,26.591939277449317,0.685708,0.8240569444619665,0.021249388146441592,0.9774205072920779,-0.025138091750562412,-1.0,-0.02080601995928142,0.2723612864510958,0.9874521596394743,0.21811337355224758,0.0,0.0
0.21682703338466794,3.611971046183723,0.0,378.5798147068048,1.0,25.986133792670618,0.685708,0.8236573050226498,0.02173422209777776,0.976946491760933,-0.02570906071392608,-1.0,-0.021294460050681335,0.2744348096127843,0.9871919841003169,0.21971599365255604,0.0,0.0
